"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 58% discharge...1329","27",-0.895602932743514,58,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 60% discharge...1330","27",-0.896227574342591,60,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 62% discharge...1331","27",-0.888015073318587,62,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 64% discharge...1332","27",-0.858226837060705,64,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 66% discharge...1333","27",-0.835340378471373,66,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 68% discharge...1334","27",-0.765196198902266,68,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 70% discharge...1335","27",-0.729663307938071,70,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 72% discharge...1336","27",-0.687095518964526,72,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 74% discharge...1337","27",-0.612978209224219,74,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 76% discharge...1338","27",-0.584879577291716,76,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 78% discharge...1339","27",-0.543581551568773,78,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 80% discharge...1340","27",-0.473140411239454,80,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 82% discharge...1341","27",-0.442379372491195,82,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 84% discharge...1342","27",-0.444898418939953,84,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 86% discharge...1343","27",-0.396821495863031,86,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 88% discharge...1344","27",-0.334408536085854,88,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 90% discharge...1345","27",-0.231004751372165,90,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 92% discharge...1346","27",-0.233595478004426,92,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 94% discharge...1347","27",-0.0985602523142475,94,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 96% discharge...1348","27",-0.033228885065946,96,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 98% discharge...1349","27",0.0563508642582131,98,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 100% discharge...1350","27",0.038953059719834,100,"STRT_storm9a_09_03_fDOM","STRT","storm9a","09","03","fDOM",2021-09-03,246
"Interpolated HI for 2% discharge...1351","28",0.411600810536984,2,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 4% discharge...1352","28",0.411600810536984,4,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 6% discharge...1353","28",0.411600810536984,6,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 8% discharge...1354","28",0.436930091185426,8,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 10% discharge...1355","28",0.354356636271525,10,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 12% discharge...1356","28",0.348530901722374,12,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 14% discharge...1357","28",0.373860182370816,14,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 16% discharge...1358","28",0.373860182370816,16,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 18% discharge...1359","28",0.376393110435675,18,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 20% discharge...1360","28",0.376393110435675,20,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 22% discharge...1361","28",0.404508611955393,22,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 24% discharge...1362","28",0.894630192502554,24,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 26% discharge...1363","28",0.924012158054716,26,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 28% discharge...1364","28",0.924012158054716,28,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 30% discharge...1365","28",0.924012158054716,30,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 32% discharge...1366","28",0.94275582573454,32,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 34% discharge...1367","28",0.954913880445813,34,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 36% discharge...1368","28",0.965552178318155,36,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 38% discharge...1369","28",0.948834853090144,38,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 40% discharge...1370","28",0.949341438703122,40,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 42% discharge...1371","28",0.949341438703122,42,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 44% discharge...1372","28",0.951621073961491,44,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 46% discharge...1373","28",0.951621073961491,46,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 48% discharge...1374","28",0.925531914893618,48,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 50% discharge...1375","28",0.925531914893618,50,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 52% discharge...1376","28",0.901469098277591,52,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 54% discharge...1377","28",0.930344478216811,54,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 56% discharge...1378","28",0.930344478216811,56,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 58% discharge...1379","28",0.852836879432623,58,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 60% discharge...1380","28",0.841945288753793,60,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 62% discharge...1381","28",0.842198581560251,62,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 64% discharge...1382","28",0.628166160081027,64,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 66% discharge...1383","28",0.628166160081027,66,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 68% discharge...1384","28",0.492907801418404,68,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 70% discharge...1385","28",0.415146909827732,70,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 72% discharge...1386","28",0.511144883485319,72,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 74% discharge...1387","28",0.459726443769006,74,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 76% discharge...1388","28",0.459726443769006,76,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 78% discharge...1389","28",0.485562310030388,78,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 80% discharge...1390","28",0.451621073961523,80,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 82% discharge...1391","28",0.451621073961523,82,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 84% discharge...1392","28",0.42477203647415,84,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 86% discharge...1393","28",0.421479229989858,86,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 88% discharge...1394","28",0.439969604863224,88,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 90% discharge...1395","28",0.388804457953403,90,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 92% discharge...1396","28",0.388804457953403,92,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 94% discharge...1397","28",0.515450861195565,94,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 96% discharge...1398","28",0.515450861195565,96,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 98% discharge...1399","28",0.515450861195565,98,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 100% discharge...1400","28",0.515450861195565,100,"STRT_storm9b_09_06_NO3","STRT","storm9b","09","06","NO3",2021-09-06,249
"Interpolated HI for 2% discharge...1401","29",-0.376758633290698,2,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 4% discharge...1402","29",-0.376758633290698,4,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 6% discharge...1403","29",-0.376758633290698,6,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 8% discharge...1404","29",-0.349214324867531,8,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 10% discharge...1405","29",-0.820847798282475,10,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 12% discharge...1406","29",-0.845605700712587,12,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 14% discharge...1407","29",-0.81806139228942,14,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 16% discharge...1408","29",-0.81806139228942,16,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 18% discharge...1409","29",-0.805636762287589,18,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 20% discharge...1410","29",-0.805636762287589,20,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 22% discharge...1411","29",-0.736296363968574,22,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 24% discharge...1412","29",-0.656404165905349,24,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 26% discharge...1413","29",-0.58258724648273,26,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 28% discharge...1414","29",-0.58258724648273,28,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 30% discharge...1415","29",-0.58258724648273,30,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 32% discharge...1416","29",-0.40914489311164,32,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 34% discharge...1417","29",-0.493559291065225,34,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 36% discharge...1418","29",-0.356157500456787,36,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 38% discharge...1419","29",-0.354558742919786,38,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 40% discharge...1420","29",-0.281381326511968,40,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 42% discharge...1421","29",-0.281381326511968,42,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 44% discharge...1422","29",-0.294354101955051,44,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 46% discharge...1423","29",-0.294354101955051,46,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 48% discharge...1424","29",-0.410195505207383,48,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 50% discharge...1425","29",-0.410195505207383,50,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 52% discharge...1426","29",-0.307509592545221,52,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 54% discharge...1427","29",-0.274301114562397,54,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 56% discharge...1428","29",-0.274301114562397,56,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 58% discharge...1429","29",-0.358395761008589,58,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 60% discharge...1430","29",-0.321121871003107,60,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 62% discharge...1431","29",-0.321532980084047,62,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 64% discharge...1432","29",-0.370383904825709,64,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 66% discharge...1433","29",-0.370383904825709,66,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 68% discharge...1434","29",-0.280239356842681,68,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 70% discharge...1435","29",-0.224211787157154,70,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 72% discharge...1436","29",-0.224348823517469,72,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 74% discharge...1437","29",-0.160423899141241,74,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 76% discharge...1438","29",-0.160423899141241,76,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 78% discharge...1439","29",-0.188196601498262,78,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 80% discharge...1440","29",-0.133199342225471,80,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 82% discharge...1441","29",-0.133199342225471,82,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 84% discharge...1442","29",-0.187008953042204,84,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 86% discharge...1443","29",-0.17257445642243,86,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 88% discharge...1444","29",-0.160606614288322,88,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 90% discharge...1445","29",-0.177005298739261,90,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 92% discharge...1446","29",-0.177005298739261,92,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 94% discharge...1447","29",0.0810798465192783,94,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 96% discharge...1448","29",0.0810798465192783,96,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 98% discharge...1449","29",0.0810798465192783,98,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 100% discharge...1450","29",0.0810798465192783,100,"STRT_storm9b_09_06_fDOM","STRT","storm9b","09","06","fDOM",2021-09-06,249
"Interpolated HI for 2% discharge...1451","30",-0.223298284449364,2,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 4% discharge...1452","30",-0.22519566764171,4,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 6% discharge...1453","30",0.0453395525337963,6,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 8% discharge...1454","30",0.0483437425883506,8,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 10% discharge...1455","30",-0.440746304055656,10,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 12% discharge...1456","30",-0.382362242074477,12,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 14% discharge...1457","30",-0.330935251798566,14,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 16% discharge...1458","30",-0.300695707170531,16,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 18% discharge...1459","30",-0.270456162542501,18,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 20% discharge...1460","30",-0.27065380662503,20,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 22% discharge...1461","30",-0.250059293224765,22,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 24% discharge...1462","30",-0.224484148944582,24,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 26% discharge...1463","30",-0.227053522017554,26,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 28% discharge...1464","30",-0.1956281128943,28,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 30% discharge...1465","30",-0.193493556802911,30,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 32% discharge...1466","30",-0.159775476322241,32,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 34% discharge...1467","30",-0.162068147679662,34,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 36% discharge...1468","30",-0.107755553798721,36,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 38% discharge...1469","30",-0.0746304055656556,38,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 40% discharge...1470","30",-0.0402798640208687,40,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 42% discharge...1471","30",-0.0141513163095903,42,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 44% discharge...1472","30",0.0347853585263641,44,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 46% discharge...1473","30",0.0889793659577812,46,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 48% discharge...1474","30",0.121353466677206,48,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 50% discharge...1475","30",0.108427543679342,50,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 52% discharge...1476","30",0.149142224681793,52,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 54% discharge...1477","30",0.175547474108622,54,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 56% discharge...1478","30",0.201399320104355,56,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 58% discharge...1479","30",0.228239386512767,58,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 60% discharge...1480","30",0.266424223258755,60,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 62% discharge...1481","30",0.278243339394417,62,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 64% discharge...1482","30",0.284647007668588,64,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 66% discharge...1483","30",0.31939283737845,66,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 68% discharge...1484","30",0.322199383350459,68,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 70% discharge...1485","30",0.33548106569689,70,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 72% discharge...1486","30",0.343307771365324,72,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 74% discharge...1487","30",0.351253063483276,74,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 76% discharge...1488","30",0.351094948217244,76,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 78% discharge...1489","30",0.386236066092175,78,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 80% discharge...1490","30",0.409834769546995,80,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 82% discharge...1491","30",0.402324294410625,82,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 84% discharge...1492","30",0.397936595778318,84,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 86% discharge...1493","30",0.39702743299865,86,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 88% discharge...1494","30",0.385722191477582,88,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 90% discharge...1495","30",0.383706221835717,90,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 92% discharge...1496","30",0.365167206893824,92,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 94% discharge...1497","30",0.29705905605186,94,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 96% discharge...1498","30",0.272906949165938,96,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 98% discharge...1499","30",0.219226816349115,98,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 100% discharge...1500","30",0.285595699264765,100,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2021-09-09,252
"Interpolated HI for 2% discharge...1501","31",0.119313544897057,2,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 4% discharge...1502","31",0.12435003614149,4,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 6% discharge...1503","31",0.247091193135452,6,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 8% discharge...1504","31",0.244351435166835,8,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 10% discharge...1505","31",0.22785459463241,10,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 12% discharge...1506","31",0.10820295194348,12,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 14% discharge...1507","31",0.0176743535337048,14,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 16% discharge...1508","31",-0.00824259099493932,16,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 18% discharge...1509","31",-0.0370158789376732,18,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
"Interpolated HI for 20% discharge...1510","31",-0.0408515400937345,20,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM",2021-09-09,252
