"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 38% discharge...369","8",-0.333134447096275,38,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 40% discharge...370","8",-0.323587907716779,40,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 42% discharge...371","8",-0.321599045346063,42,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 44% discharge...372","8",-0.333532219570406,44,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 46% discharge...373","8",-0.31980906921241,46,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 48% discharge...374","8",-0.322195704057279,48,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 50% discharge...375","8",-0.351829753381097,50,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 52% discharge...376","8",-0.322195704057278,52,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 54% discharge...377","8",-0.329156722354843,54,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 56% discharge...378","8",-0.300715990453484,56,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 58% discharge...379","8",-0.321996817820237,58,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 60% discharge...380","8",-0.312848050914892,60,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 62% discharge...381","8",-0.289379474940334,62,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 64% discharge...382","8",-0.340294351630882,64,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 66% discharge...383","8",-0.359188544152767,66,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 68% discharge...384","8",-0.35580747812253,68,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 70% discharge...385","8",-0.360978520286419,70,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 72% discharge...386","8",-0.402943516308687,72,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 74% discharge...387","8",-0.389618138424844,74,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 76% discharge...388","8",-0.35441527446303,76,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 78% discharge...389","8",-0.437350835322196,78,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 80% discharge...390","8",-0.42263325377883,80,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 82% discharge...391","8",-0.4472951471758,82,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 84% discharge...392","8",-0.463404932378687,84,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 86% discharge...393","8",-0.511535401750191,86,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 88% discharge...394","8",-0.486276849642005,88,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 90% discharge...395","8",-0.20763723150358,90,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 92% discharge...396","8",-0.200278440731887,92,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 94% discharge...397","8",-0.150159108989665,94,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 96% discharge...398","8",-0.150159108989665,96,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 98% discharge...399","8",-0.108392999204462,98,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 100% discharge...400","8",0.278440731901337,100,"MOOS_storm5_07_27_NO3","MOOS","storm5","07","27","NO3",2021-07-27,208
"Interpolated HI for 2% discharge...401","9",-0.0642187857088289,2,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 4% discharge...402","9",-0.0682181762779039,4,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 6% discharge...403","9",-0.512417155481042,6,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 8% discharge...404","9",-0.17075493258171,8,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 10% discharge...405","9",-0.166945989182614,10,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 12% discharge...406","9",-0.161080216348,12,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 14% discharge...407","9",-0.148472613696978,14,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 16% discharge...408","9",-0.165536680124961,16,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 18% discharge...409","9",-0.142606840862364,18,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 20% discharge...410","9",-0.138683629161262,20,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 22% discharge...411","9",-0.179667860135597,22,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 24% discharge...412","9",-0.175363754094623,24,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 26% discharge...413","9",-0.210177496762403,26,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 28% discharge...414","9",-0.212729488839796,28,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 30% discharge...415","9",-0.242858231126687,30,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 32% discharge...416","9",-0.249295345471194,32,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 34% discharge...417","9",-0.263388436047842,34,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 36% discharge...418","9",-0.259312866610834,36,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 38% discharge...419","9",-0.261064980574412,38,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 40% discharge...420","9",-0.272644168507695,40,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 42% discharge...421","9",-0.255656280947686,42,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 44% discharge...422","9",-0.273101241715583,44,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 46% discharge...423","9",-0.25325664660624,46,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 48% discharge...424","9",-0.251428353774646,48,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 50% discharge...425","9",-0.232574083949096,50,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 52% discharge...426","9",-0.214176887331435,52,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 54% discharge...427","9",-0.201378837510478,54,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 56% discharge...428","9",-0.207739772986969,56,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 58% discharge...429","9",-0.205759122419466,58,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 60% discharge...430","9",-0.232764531119074,60,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 62% discharge...431","9",-0.238097051877826,62,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 64% discharge...432","9",-0.196960463167504,64,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 66% discharge...433","9",-0.184314771082496,66,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 68% discharge...434","9",-0.165727127294899,68,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 70% discharge...435","9",-0.138188466519429,70,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 72% discharge...436","9",-0.150034280490581,72,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 74% discharge...437","9",-0.148129808791054,74,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 76% discharge...438","9",-0.197912699017309,76,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 78% discharge...439","9",-0.163175135217505,78,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 80% discharge...440","9",-0.124628628018603,80,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 82% discharge...441","9",-0.215890911861068,82,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 84% discharge...442","9",-0.258055915289088,84,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 86% discharge...443","9",-0.433495848251728,86,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 88% discharge...444","9",-0.331720880627708,88,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 90% discharge...445","9",-0.0608288260836334,90,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 92% discharge...446","9",-0.0633046392930955,92,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 94% discharge...447","9",-0.0614001675935266,94,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 96% discharge...448","9",-0.111982935933598,96,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 98% discharge...449","9",-0.064256875142858,98,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 100% discharge...450","9",0.401043650491325,100,"MOOS_storm5_07_27_fDOM","MOOS","storm5","07","27","fDOM",2021-07-27,208
"Interpolated HI for 2% discharge...451","10",0.484900480439258,2,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 4% discharge...452","10",0.987417067032711,4,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 6% discharge...453","10",0.972317547471969,6,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 8% discharge...454","10",0.96922900938,8,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 10% discharge...455","10",0.976321207961564,10,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 12% discharge...456","10",0.957904369709444,12,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 14% discharge...457","10",0.983299016243418,14,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 16% discharge...458","10",0.965225348890418,16,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 18% discharge...459","10",0.920269961107302,18,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 20% discharge...460","10",0.959277053305875,20,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 22% discharge...461","10",0.910432395332875,22,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 24% discharge...462","10",0.913749714024255,24,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 26% discharge...463","10",0.956760466712409,26,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 28% discharge...464","10",0.95710363761153,28,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 30% discharge...465","10",0.961336078700522,30,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 32% discharge...466","10",0.952985586822237,32,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 34% discharge...467","10",0.959391443605573,34,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 36% discharge...468","10",0.912491420727522,36,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 38% discharge...469","10",0.914092884923349,38,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 40% discharge...470","10",0.914092884923349,40,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 42% discharge...471","10",0.917295813315018,42,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 44% discharge...472","10",0.913406543125134,44,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 46% discharge...473","10",0.90791580873941,46,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 48% discharge...474","10",0.903912148249815,48,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 50% discharge...475","10",0.900366048959039,50,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 52% discharge...476","10",0.905742393045065,52,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 54% discharge...477","10",0.894303363074798,54,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 56% discharge...478","10",0.894303363074798,56,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 58% discharge...479","10",0.895676046671229,58,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 60% discharge...480","10",0.886982383893837,60,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 62% discharge...481","10",0.879775795012574,62,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 64% discharge...482","10",0.879661404712876,64,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 66% discharge...483","10",0.870510180736665,66,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 68% discharge...484","10",0.86810798444291,68,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 70% discharge...485","10",0.858384808968195,70,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 72% discharge...486","10",0.844429192404475,72,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 74% discharge...487","10",0.835277968428264,74,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 76% discharge...488","10",0.828643331045519,76,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 78% discharge...489","10",0.822123083962471,78,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 80% discharge...490","10",0.788034774651105,80,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 82% discharge...491","10",0.768702814001359,82,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 84% discharge...492","10",0.751773049645381,84,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 86% discharge...493","10",0.747540608556377,86,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 88% discharge...494","10",0.743308167467399,88,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 90% discharge...495","10",0.701555708075963,90,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 92% discharge...496","10",0.646991535117818,92,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 94% discharge...497","10",0.627087622969568,94,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 96% discharge...498","10",0.5840768702814,96,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 98% discharge...499","10",0.502630976893151,98,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 100% discharge...500","10",0.486845115534194,100,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2021-08-01,213
"Interpolated HI for 2% discharge...501","11",0.373135852911124,2,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 4% discharge...502","11",0.87351038474633,4,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 6% discharge...503","11",0.85832482124618,6,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 8% discharge...504","11",0.787368062648952,8,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 10% discharge...505","11",0.849063670411985,10,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 12% discharge...506","11",0.776234252638726,12,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 14% discharge...507","11",0.827919645897154,14,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 16% discharge...508","11",0.825774599931909,16,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 18% discharge...509","11",0.731869254341161,18,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 20% discharge...510","11",0.819713993871273,20,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 22% discharge...511","11",0.721246169560749,22,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 24% discharge...512","11",0.707933265236629,24,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 26% discharge...513","11",0.80980592441266,26,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 28% discharge...514","11",0.823357167177379,28,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 30% discharge...515","11",0.82713653387809,30,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 32% discharge...516","11",0.821484508001348,32,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 34% discharge...517","11",0.853251617296554,34,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 36% discharge...518","11",0.740211099761648,36,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 38% discharge...519","11",0.751787538304382,38,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 40% discharge...520","11",0.751787538304382,40,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 42% discharge...521","11",0.749131767109288,42,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 44% discharge...522","11",0.742662580864832,44,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 46% discharge...523","11",0.745284303711273,46,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 48% discharge...524","11",0.741368743615955,48,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 50% discharge...525","11",0.737691521961199,50,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 52% discharge...526","11",0.73677221654749,52,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 54% discharge...527","11",0.728838951310862,54,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 56% discharge...528","11",0.728838951310862,56,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 58% discharge...529","11",0.727170582226779,58,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 60% discharge...530","11",0.715526046986741,60,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 62% discharge...531","11",0.70115764385427,62,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 64% discharge...532","11",0.697276132107602,64,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 66% discharge...533","11",0.695743956418127,66,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 68% discharge...534","11",0.699455226421536,68,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 70% discharge...535","11",0.714674838270337,70,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 72% discharge...536","11",0.712087163772547,72,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 74% discharge...537","11",0.714947225059588,74,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 76% discharge...538","11",0.711712631937341,76,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 78% discharge...539","11",0.715560095335393,78,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 80% discharge...540","11",0.727408920667341,80,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 82% discharge...541","11",0.726898195437528,82,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 84% discharge...542","11",0.686687095675881,84,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 86% discharge...543","11",0.774463738508727,86,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 88% discharge...544","11",0.762070139598277,88,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 90% discharge...545","11",0.729417773238052,90,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 92% discharge...546","11",0.742117807286367,92,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 94% discharge...547","11",0.646816479400713,94,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 96% discharge...548","11",0.64538644875723,96,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 98% discharge...549","11",0.536942458290787,98,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 100% discharge...550","11",0.497786857337416,100,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
