"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 18% discharge...1809","37",-0.545820745216516,18,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 20% discharge...1810","37",-0.547834843907352,20,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 22% discharge...1811","37",-0.525679758308157,22,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 24% discharge...1812","37",-0.539274924471299,24,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 26% discharge...1813","37",-0.453675730110776,26,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 28% discharge...1814","37",-0.401309164149044,28,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 30% discharge...1815","37",-0.333836858006043,30,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 32% discharge...1816","37",-0.34441087613293,32,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 34% discharge...1817","37",-0.287512588116818,34,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 36% discharge...1818","37",-0.251258811681773,36,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 38% discharge...1819","37",-0.225579053373616,38,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 40% discharge...1820","37",-0.221047331319235,40,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 42% discharge...1821","37",-0.195367573011078,42,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 44% discharge...1822","37",-0.0820745216515612,44,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 46% discharge...1823","37",0.0120845921450148,46,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 48% discharge...1824","37",-0.0216515609264857,48,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 50% discharge...1825","37",-0.0120845921450152,50,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 52% discharge...1826","37",0.0120845921450152,52,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 54% discharge...1827","37",0.106243705941591,54,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 56% discharge...1828","37",0.129909365558912,56,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 58% discharge...1829","37",0.19436052366566,58,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 60% discharge...1830","37",0.218026183282981,60,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 62% discharge...1831","37",0.251762336354481,62,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 64% discharge...1832","37",0.293051359516616,64,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 66% discharge...1833","37",0.262336354481369,66,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 68% discharge...1834","37",0.328298086606244,68,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 70% discharge...1835","37",0.38368580060423,70,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 72% discharge...1836","37",0.376132930513595,72,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 74% discharge...1837","37",0.358006042296072,74,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 76% discharge...1838","37",0.358006042296072,76,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 78% discharge...1839","37",0.358006042296072,78,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 80% discharge...1840","37",0.343403826787512,80,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 82% discharge...1841","37",0.3202416918429,82,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 84% discharge...1842","37",0.31067472306143,84,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 86% discharge...1843","37",0.272910372608258,86,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 88% discharge...1844","37",0.250251762336354,88,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 90% discharge...1845","37",0.260825780463243,90,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 92% discharge...1846","37",0.268378650553877,92,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 94% discharge...1847","37",0.268378650553877,94,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 96% discharge...1848","37",0.209969788519637,96,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 98% discharge...1849","37",0.20392749244713,98,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 100% discharge...1850","37",0.20392749244713,100,"POKE_storm18_08_25_fDOM","POKE","storm18","08","25","fDOM",2021-08-25,237
"Interpolated HI for 2% discharge...1851","38",-0.304147465437789,2,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 4% discharge...1852","38",-0.66589861751152,4,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 6% discharge...1853","38",-0.541986687148001,6,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 8% discharge...1854","38",-0.316180235535061,8,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 10% discharge...1855","38",-0.0977982590885935,10,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 12% discharge...1856","38",-0.154633896569392,12,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 14% discharge...1857","38",0.0670762928827568,14,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 16% discharge...1858","38",0.0919098822324511,16,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 18% discharge...1859","38",0.18228366615461,18,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 20% discharge...1860","38",0.163338453661023,20,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 22% discharge...1861","38",0.31054787506398,22,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 24% discharge...1862","38",0.276497695852534,24,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 26% discharge...1863","38",0.226574500768049,26,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 28% discharge...1864","38",0.246799795186903,28,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 30% discharge...1865","38",0.199180747567857,30,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 32% discharge...1866","38",0.0967741935483867,32,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 34% discharge...1867","38",0.0952380952380957,34,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 36% discharge...1868","38",0.0675883256528412,36,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 38% discharge...1869","38",0.0509472606246549,38,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 40% discharge...1870","38",0.058627752176114,40,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 42% discharge...1871","38",0.041474654377879,42,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 44% discharge...1872","38",0.0560675883256531,44,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 46% discharge...1873","38",0.0734767025089848,46,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 48% discharge...1874","38",0.0957501280082168,48,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 50% discharge...1875","38",0.11520737327189,50,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 52% discharge...1876","38",0.1036866359447,52,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 54% discharge...1877","38",0.100358422939019,54,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 56% discharge...1878","38",0.133640552995355,56,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 58% discharge...1879","38",0.196620583717357,58,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 60% discharge...1880","38",0.183819764464901,60,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 62% discharge...1881","38",0.229390681003571,62,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 64% discharge...1882","38",0.229390681003571,64,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 66% discharge...1883","38",0.224782386072696,66,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 68% discharge...1884","38",0.227854582693279,68,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 70% discharge...1885","38",0.249615975422428,70,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 72% discharge...1886","38",0.239375320020468,72,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 74% discharge...1887","38",0.254736303123387,74,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 76% discharge...1888","38",0.257296466973887,76,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 78% discharge...1889","38",0.236559139784908,78,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 80% discharge...1890","38",0.226830517153074,80,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 82% discharge...1891","38",0.245007680491515,82,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 84% discharge...1892","38",0.226830517153109,84,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 86% discharge...1893","38",0.236303123399885,86,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 88% discharge...1894","38",0.222478238607258,88,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 90% discharge...1895","38",0.199180747567856,90,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 92% discharge...1896","38",0.21915002560165,92,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 94% discharge...1897","38",0.190988223246276,94,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 96% discharge...1898","38",0.193292370711715,96,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 98% discharge...1899","38",0.185867895545316,98,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 100% discharge...1900","38",0.203789042498732,100,"POKE_storm19_08_27_NO3","POKE","storm19","08","27","NO3",2021-08-27,239
"Interpolated HI for 2% discharge...1901","39",-0.149923896499239,2,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 4% discharge...1902","39",-0.451293759512937,4,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 6% discharge...1903","39",-0.454337899543379,6,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 8% discharge...1904","39",-0.498858447488584,8,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 10% discharge...1905","39",-0.355403348554033,10,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 12% discharge...1906","39",-0.337899543378995,12,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 14% discharge...1907","39",-0.399923896499239,14,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 16% discharge...1908","39",-0.454718417047184,16,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 18% discharge...1909","39",-0.504566210045662,18,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 20% discharge...1910","39",-0.513698630136986,20,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 22% discharge...1911","39",-0.702815829528158,22,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 24% discharge...1912","39",-0.67351598173516,24,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 26% discharge...1913","39",-0.691019786910198,26,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 28% discharge...1914","39",-0.702054794520548,28,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 30% discharge...1915","39",-0.685692541856926,30,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 32% discharge...1916","39",-0.573059360730594,32,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 34% discharge...1917","39",-0.580669710806697,34,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 36% discharge...1918","39",-0.508751902587519,36,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 38% discharge...1919","39",-0.500380517503805,38,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 40% discharge...1920","39",-0.485920852359208,40,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 42% discharge...1921","39",-0.434170471841705,42,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 44% discharge...1922","39",-0.28386605783866,44,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 46% discharge...1923","39",-0.313926940639269,46,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 48% discharge...1924","39",-0.291476407914764,48,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 50% discharge...1925","39",-0.264079147640791,50,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 52% discharge...1926","39",-0.245814307458143,52,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 54% discharge...1927","39",-0.216514459665144,54,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 56% discharge...1928","39",-0.11986301369863,56,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 58% discharge...1929","39",0.0384322678843229,58,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 60% discharge...1930","39",0.0266362252663624,60,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 62% discharge...1931","39",0.077625570776256,62,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 64% discharge...1932","39",0.077625570776256,64,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 66% discharge...1933","39",0.0780060882800611,66,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 68% discharge...1934","39",0.0738203957382041,68,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 70% discharge...1935","39",0.0791476407914763,70,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 72% discharge...1936","39",0.0787671232876712,72,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 74% discharge...1937","39",0.082572298325723,74,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 76% discharge...1938","39",0.0810502283105024,76,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 78% discharge...1939","39",0.0939878234398784,78,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 80% discharge...1940","39",0.0947488584474889,80,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 82% discharge...1941","39",0.0943683409436838,82,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 84% discharge...1942","39",0.110730593607306,84,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 86% discharge...1943","39",0.115296803652968,86,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 88% discharge...1944","39",0.103500761035008,88,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 90% discharge...1945","39",0.106544901065449,90,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 92% discharge...1946","39",0.11834094368341,92,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 94% discharge...1947","39",0.142313546423136,94,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 96% discharge...1948","39",0.145738203957382,96,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 98% discharge...1949","39",0.14193302891933,98,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 100% discharge...1950","39",0.150304414003044,100,"POKE_storm19_08_27_fDOM","POKE","storm19","08","27","fDOM",2021-08-27,239
"Interpolated HI for 2% discharge...1951","40",-0.0362301396244472,2,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 4% discharge...1952","40",-0.0362301396244472,4,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 6% discharge...1953","40",-0.0362301396244472,6,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 8% discharge...1954","40",-0.0362301396244472,8,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 10% discharge...1955","40",-0.0367116032739474,10,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 12% discharge...1956","40",0.422363986519016,12,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 14% discharge...1957","40",0.426095329802587,14,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 16% discharge...1958","40",-0.0682474723158408,16,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 18% discharge...1959","40",-0.0853394318729002,18,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 20% discharge...1960","40",-0.0655994222436322,20,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 22% discharge...1961","40",0.0398411169956736,22,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 24% discharge...1962","40",0.0587385652383192,24,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 26% discharge...1963","40",0.136013480982199,26,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 28% discharge...1964","40",0.273712084737606,28,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 30% discharge...1965","40",0.314877226769382,30,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 32% discharge...1966","40",0.463769860375553,32,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 34% discharge...1967","40",0.519017814155043,34,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 36% discharge...1968","40",0.569932595089083,36,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 38% discharge...1969","40",0.664058738565246,38,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 40% discharge...1970","40",0.69198363023593,40,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 42% discharge...1971","40",0.727010110736652,42,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 44% discharge...1972","40",0.766490129995205,44,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 46% discharge...1973","40",0.799229658160824,46,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 48% discharge...1974","40",0.817886374578728,48,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 50% discharge...1975","40",0.84376504573905,50,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 52% discharge...1976","40",0.851829561868088,52,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 54% discharge...1977","40",0.867356764564285,54,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 56% discharge...1978","40",0.868921521425148,56,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 58% discharge...1979","40",0.867717862301406,58,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 60% discharge...1980","40",0.865069812229198,60,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 62% discharge...1981","40",0.867236398651922,62,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 64% discharge...1982","40",0.869162253249889,64,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 66% discharge...1983","40",0.866393837265301,66,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 68% discharge...1984","40",0.862181030332213,68,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 70% discharge...1985","40",0.835820895522391,70,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 72% discharge...1986","40",0.829922965816095,72,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 74% discharge...1987","40",0.771184400577758,74,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 76% discharge...1988","40",0.753249879634096,76,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 78% discharge...1989","40",0.763601348098221,78,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 80% discharge...1990","40",0.696677900818484,80,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 82% discharge...1991","40",0.710038517091956,82,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 84% discharge...1992","40",0.665623495426108,84,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 86% discharge...1993","40",0.646846413095824,86,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 88% discharge...1994","40",0.590635532017333,88,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
"Interpolated HI for 90% discharge...1995","40",0.560303322099182,90,"POKE_storm20_09_01_NO3","POKE","storm20","09","01","NO3",2021-09-01,244
