"Site","DateTime","MeanDischarge"
"MOOS",2015-08-17 21:10:00,1444.59560948645
"MOOS",2015-08-17 21:15:00,1438.3163658479
"MOOS",2015-08-17 21:20:00,1438.3163658479
"MOOS",2015-08-17 21:25:00,1444.59560948645
"MOOS",2015-08-17 21:30:00,1444.59560948645
"MOOS",2015-08-17 21:35:00,1435.02723822771
"MOOS",2015-08-17 21:40:00,1438.3163658479
"MOOS",2015-08-17 21:45:00,1441.30648186626
"MOOS",2015-08-17 21:50:00,1438.3163658479
"MOOS",2015-08-17 21:55:00,1431.73811060752
"MOOS",2015-08-17 22:00:00,1431.73811060752
"MOOS",2015-08-17 22:05:00,1435.02723822771
"MOOS",2015-08-17 22:10:00,1435.02723822771
"MOOS",2015-08-17 22:15:00,1425.45886696897
"MOOS",2015-08-17 22:20:00,1431.73811060752
"MOOS",2015-08-17 22:25:00,1435.02723822771
"MOOS",2015-08-17 22:30:00,1428.74799458916
"MOOS",2015-08-17 22:35:00,1427.85095978366
"MOOS",2015-08-17 22:40:00,1424.56183216347
"MOOS",2015-08-17 22:45:00,1427.85095978366
"MOOS",2015-08-17 22:50:00,1421.27270454327
"MOOS",2015-08-17 22:55:00,1421.27270454327
"MOOS",2015-08-17 23:00:00,1414.99346090473
"MOOS",2015-08-17 23:05:00,1421.27270454327
"MOOS",2015-08-17 23:10:00,1424.56183216347
"MOOS",2015-08-17 23:15:00,1411.70433328454
"MOOS",2015-08-17 23:20:00,1414.99346090473
"MOOS",2015-08-17 23:25:00,1408.71421726618
"MOOS",2015-08-17 23:30:00,1411.70433328454
"MOOS",2015-08-17 23:35:00,1402.1359620258
"MOOS",2015-08-17 23:40:00,1402.1359620258
"MOOS",2015-08-17 23:45:00,1402.1359620258
"MOOS",2015-08-17 23:50:00,1402.1359620258
"MOOS",2015-08-17 23:55:00,1402.1359620258
"MOOS",2015-08-17 00:00:00,1399.14584600744
"MOOS",2015-08-17 00:05:00,1395.85671838725
"MOOS",2015-08-17 00:10:00,1395.85671838725
"MOOS",2015-08-17 00:15:00,1389.5774747487
"MOOS",2015-08-18 00:20:00,1392.56759076706
"MOOS",2015-08-18 00:25:00,1392.56759076706
"MOOS",2015-08-18 00:30:00,1382.99921950832
"MOOS",2015-08-18 00:35:00,1389.5774747487
"MOOS",2015-08-18 00:40:00,1389.5774747487
"MOOS",2015-08-18 00:45:00,1389.5774747487
"MOOS",2015-08-18 00:50:00,1382.99921950832
"MOOS",2015-08-18 00:55:00,1380.00910348997
"MOOS",2015-08-18 01:00:00,1380.00910348997
"MOOS",2015-08-18 01:05:00,1382.99921950832
"MOOS",2015-08-18 01:10:00,1376.71997586977
"MOOS",2015-08-18 01:15:00,1386.28834712851
"MOOS",2015-08-18 01:20:00,1373.43084824958
"MOOS",2015-08-18 01:25:00,1382.99921950832
"MOOS",2015-08-18 01:30:00,1386.28834712851
"MOOS",2015-08-18 01:35:00,1370.44073223123
"MOOS",2015-08-18 01:40:00,1380.00910348997
"MOOS",2015-08-18 01:45:00,1376.71997586977
"MOOS",2015-08-18 01:50:00,1373.43084824958
"MOOS",2015-08-18 01:55:00,1370.44073223123
"MOOS",2015-08-18 02:00:00,1373.43084824958
"MOOS",2015-08-18 02:05:00,1370.44073223123
"MOOS",2015-08-18 02:10:00,1367.15160461104
"MOOS",2015-08-18 02:15:00,1370.44073223123
"MOOS",2015-08-18 02:20:00,1370.44073223123
"MOOS",2015-08-18 02:25:00,1367.15160461104
"MOOS",2015-08-18 02:30:00,1370.44073223123
"MOOS",2015-08-18 02:35:00,1363.86247699085
"MOOS",2015-08-18 02:40:00,1370.44073223123
"MOOS",2015-08-18 02:45:00,1357.5832333523
"MOOS",2015-08-18 02:50:00,1363.86247699085
"MOOS",2015-08-18 02:55:00,1367.15160461104
"MOOS",2015-08-18 03:00:00,1367.15160461104
"MOOS",2015-08-18 03:05:00,1370.44073223123
"MOOS",2015-08-18 03:10:00,1373.43084824958
"MOOS",2015-08-18 03:15:00,1367.15160461104
"MOOS",2015-08-18 03:20:00,1363.86247699085
"MOOS",2015-08-18 03:25:00,1360.87236097249
"MOOS",2015-08-18 03:30:00,1370.44073223123
"MOOS",2015-08-18 03:35:00,1363.86247699085
"MOOS",2015-08-18 03:40:00,1357.5832333523
"MOOS",2015-08-18 03:45:00,1363.86247699085
"MOOS",2015-08-18 03:50:00,1360.87236097249
"MOOS",2015-08-18 03:55:00,1357.5832333523
"MOOS",2015-08-18 04:00:00,1363.86247699085
"MOOS",2015-08-18 04:05:00,1360.87236097249
"MOOS",2015-08-18 04:10:00,1354.29410573211
"MOOS",2015-08-18 04:15:00,1354.29410573211
"MOOS",2015-08-18 04:20:00,1357.5832333523
"MOOS",2015-08-18 04:25:00,1357.5832333523
"MOOS",2015-08-18 04:30:00,1354.29410573211
"MOOS",2015-08-18 04:35:00,1348.01486209356
"MOOS",2015-08-18 04:40:00,1360.87236097249
"MOOS",2015-08-18 04:45:00,1357.5832333523
"MOOS",2015-08-18 04:50:00,1357.5832333523
"MOOS",2015-08-18 04:55:00,1360.87236097249
"MOOS",2015-08-18 05:00:00,1360.87236097249
"MOOS",2015-08-18 05:05:00,1357.5832333523
"MOOS",2015-08-18 05:10:00,1354.29410573211
"MOOS",2015-08-18 05:15:00,1357.5832333523
"MOOS",2015-08-18 05:20:00,1351.30398971375
"MOOS",2015-08-18 05:25:00,1354.29410573211
"MOOS",2015-08-18 05:30:00,1354.29410573211
"MOOS",2015-08-18 05:35:00,1351.30398971375
"MOOS",2015-08-18 05:40:00,1357.5832333523
"MOOS",2015-08-18 05:45:00,1348.01486209356
"MOOS",2015-08-18 05:50:00,1341.73561845502
"MOOS",2015-08-18 05:55:00,1348.01486209356
"MOOS",2015-08-18 06:00:00,1351.30398971375
"MOOS",2015-08-18 06:05:00,1351.30398971375
"MOOS",2015-08-18 06:10:00,1354.29410573211
"MOOS",2015-08-18 06:15:00,1351.30398971375
"MOOS",2015-08-18 06:20:00,1357.5832333523
"MOOS",2015-08-18 06:25:00,1357.5832333523
"MOOS",2015-08-18 06:30:00,1354.29410573211
"MOOS",2015-08-18 06:35:00,1354.29410573211
"MOOS",2015-08-18 06:40:00,1354.29410573211
"MOOS",2015-08-18 06:45:00,1357.5832333523
"MOOS",2015-08-18 06:50:00,1354.29410573211
"MOOS",2015-08-18 06:55:00,1351.30398971375
"MOOS",2015-08-18 07:00:00,1341.73561845502
"MOOS",2015-08-18 07:05:00,1351.30398971375
"MOOS",2015-08-18 07:10:00,1351.30398971375
"MOOS",2015-08-18 07:15:00,1357.5832333523
"MOOS",2015-08-18 07:20:00,1351.30398971375
"MOOS",2015-08-18 07:25:00,1351.30398971375
"MOOS",2015-08-18 07:30:00,1357.5832333523
"MOOS",2015-08-18 07:35:00,1357.5832333523
"MOOS",2015-08-18 07:40:00,1360.87236097249
"MOOS",2015-08-18 07:45:00,1354.29410573211
"MOOS",2015-08-18 07:50:00,1355.19114053762
"MOOS",2015-08-18 07:55:00,1358.48026815781
"MOOS",2015-08-18 08:00:00,1348.91189689907
"MOOS",2015-08-18 08:05:00,1364.75951179635
"MOOS",2015-08-18 08:10:00,1364.75951179635
"MOOS",2015-08-18 08:15:00,1358.48026815781
"MOOS",2015-08-18 08:20:00,1358.48026815781
"MOOS",2015-08-18 08:25:00,1361.769395778
"MOOS",2015-08-18 08:30:00,1364.75951179635
"MOOS",2015-08-18 08:35:00,1361.769395778
"MOOS",2015-08-18 08:40:00,1358.48026815781
"MOOS",2015-08-18 08:45:00,1358.48026815781
"MOOS",2015-08-18 08:50:00,1355.19114053762
"MOOS",2015-08-18 08:55:00,1371.33776703673
"MOOS",2015-08-18 09:00:00,1368.04863941654
"MOOS",2015-08-18 09:05:00,1371.33776703673
"MOOS",2015-08-18 09:10:00,1371.33776703673
"MOOS",2015-08-18 09:15:00,1371.33776703673
"MOOS",2015-08-18 09:20:00,1374.32788305509
"MOOS",2015-08-18 09:25:00,1377.61701067528
"MOOS",2015-08-18 09:30:00,1358.48026815781
"MOOS",2015-08-18 09:35:00,1374.32788305509
"MOOS",2015-08-18 09:40:00,1368.04863941654
"MOOS",2015-08-18 09:45:00,1368.04863941654
"MOOS",2015-08-18 09:50:00,1377.61701067528
"MOOS",2015-08-18 09:55:00,1387.18538193402
"MOOS",2015-08-18 10:00:00,1383.89625431383
"MOOS",2015-08-18 10:05:00,1383.89625431383
"MOOS",2015-08-18 10:10:00,1377.61701067528
"MOOS",2015-08-18 10:15:00,1390.47450955421
"MOOS",2015-08-18 10:20:00,1390.47450955421
"MOOS",2015-08-18 10:25:00,1383.89625431383
"MOOS",2015-08-18 10:30:00,1393.46462557257
"MOOS",2015-08-18 10:35:00,1400.04288081295
"MOOS",2015-08-18 10:40:00,1406.3221244515
"MOOS",2015-08-18 10:45:00,1406.3221244515
"MOOS",2015-08-18 10:50:00,1397.65078799826
"MOOS",2015-08-18 10:55:00,1396.75375319276
"MOOS",2015-08-18 11:00:00,1397.65078799826
"MOOS",2015-08-18 11:05:00,1413.49840289555
"MOOS",2015-08-18 11:10:00,1407.219159257
"MOOS",2015-08-18 11:15:00,1413.49840289555
"MOOS",2015-08-18 11:20:00,1413.49840289555
"MOOS",2015-08-18 11:25:00,1416.78753051574
"MOOS",2015-08-18 11:30:00,1410.50828687719
"MOOS",2015-08-18 11:35:00,1407.219159257
"MOOS",2015-08-18 11:40:00,1420.07665813593
"MOOS",2015-08-18 11:45:00,1423.06677415429
"MOOS",2015-08-18 11:50:00,1426.35590177448
"MOOS",2015-08-18 11:55:00,1432.63514541302
"MOOS",2015-08-18 12:00:00,1439.21340065341
"MOOS",2015-08-18 12:05:00,1429.64502939467
"MOOS",2015-08-18 12:10:00,1420.07665813593
"MOOS",2015-08-18 12:15:00,1429.64502939467
"MOOS",2015-08-18 12:20:00,1435.92427303322
"MOOS",2015-08-18 12:25:00,1435.92427303322
"MOOS",2015-08-18 12:30:00,1442.20351667177
"MOOS",2015-08-18 12:35:00,1442.20351667177
"MOOS",2015-08-18 12:40:00,1445.49264429195
"MOOS",2015-08-18 12:45:00,1448.78177191214
"MOOS",2015-08-18 12:50:00,1455.06101555069
"MOOS",2015-08-18 12:55:00,1445.49264429195
"MOOS",2015-08-18 13:00:00,1461.34025918924
"MOOS",2015-08-18 13:05:00,1461.34025918924
"MOOS",2015-08-18 13:10:00,1458.35014317089
"MOOS",2015-08-18 13:15:00,1464.62938680943
"MOOS",2015-08-18 13:20:00,1458.35014317089
"MOOS",2015-08-18 13:25:00,1470.90863044798
"MOOS",2015-08-18 13:30:00,1470.90863044798
"MOOS",2015-08-18 13:35:00,1461.34025918924
"MOOS",2015-08-18 13:40:00,1470.90863044798
"MOOS",2015-08-18 13:45:00,1483.7661293269
"MOOS",2015-08-18 13:50:00,1487.0552569471
"MOOS",2015-08-18 13:55:00,1480.47700170672
"MOOS",2015-08-18 14:00:00,1493.33450058564
"MOOS",2015-08-18 14:05:00,1480.47700170672
"MOOS",2015-08-18 14:10:00,1481.37403651222
"MOOS",2015-08-18 14:15:00,1490.94240777096
"MOOS",2015-08-18 14:20:00,1490.94240777096
"MOOS",2015-08-18 14:25:00,1490.94240777096
"MOOS",2015-08-18 14:30:00,1500.5107790297
"MOOS",2015-08-18 14:35:00,1497.52066301134
"MOOS",2015-08-18 14:40:00,1503.79990664989
"MOOS",2015-08-18 14:45:00,1513.36827790863
"MOOS",2015-08-18 14:50:00,1510.07915028843
"MOOS",2015-08-18 14:55:00,1510.07915028843
"MOOS",2015-08-18 15:00:00,1522.93664916736
"MOOS",2015-08-18 15:05:00,1522.93664916736
"MOOS",2015-08-18 15:10:00,1506.79002266824
"MOOS",2015-08-18 15:15:00,1519.64752154718
"MOOS",2015-08-18 15:20:00,1519.64752154718
"MOOS",2015-08-18 15:25:00,1513.36827790863
"MOOS",2015-08-18 15:30:00,1529.21589280591
"MOOS",2015-08-18 15:35:00,1535.49513644446
"MOOS",2015-08-18 15:40:00,1538.78426406465
"MOOS",2015-08-18 15:45:00,1525.92676518572
"MOOS",2015-08-18 15:50:00,1538.78426406465
"MOOS",2015-08-18 15:55:00,1535.49513644446
"MOOS",2015-08-18 16:00:00,1542.07339168484
"MOOS",2015-08-18 16:05:00,1542.07339168484
"MOOS",2015-08-18 16:10:00,1542.07339168484
"MOOS",2015-08-18 16:15:00,1548.35263532339
"MOOS",2015-08-18 16:20:00,1548.35263532339
"MOOS",2015-08-18 16:25:00,1545.06350770319
"MOOS",2015-08-18 16:30:00,1542.07339168484
"MOOS",2015-08-18 16:35:00,1557.92100658213
"MOOS",2015-08-18 16:40:00,1557.92100658213
"MOOS",2015-08-18 16:45:00,1567.48937784087
"MOOS",2015-08-18 16:50:00,1561.21013420232
"MOOS",2015-08-18 16:55:00,1561.21013420232
"MOOS",2015-08-18 17:00:00,1561.21013420232
"MOOS",2015-08-18 17:05:00,1567.48937784087
"MOOS",2015-08-18 17:10:00,1567.48937784087
"MOOS",2015-08-18 17:15:00,1573.76862147941
"MOOS",2015-08-18 17:20:00,1564.20025022067
"MOOS",2015-08-18 17:25:00,1586.62612035834
"MOOS",2015-08-18 17:30:00,1580.3468767198
"MOOS",2015-08-18 17:35:00,1586.62612035834
"MOOS",2015-08-18 17:40:00,1577.0577490996
"MOOS",2015-08-18 17:45:00,1577.0577490996
"MOOS",2015-08-18 17:50:00,1583.33699273815
"MOOS",2015-08-18 17:55:00,1589.91524797853
"MOOS",2015-08-18 18:00:00,1596.19449161708
"MOOS",2015-08-18 18:05:00,1599.48361923727
"MOOS",2015-08-18 18:10:00,1612.04210651436
"MOOS",2015-08-18 18:15:00,1609.05199049601
"MOOS",2015-08-18 18:20:00,1615.33123413455
"MOOS",2015-08-18 18:25:00,1615.33123413455
"MOOS",2015-08-18 18:30:00,1612.04210651436
"MOOS",2015-08-18 18:35:00,1621.6104777731
"MOOS",2015-08-18 18:40:00,1621.6104777731
"MOOS",2015-08-18 18:45:00,1627.29169820798
"MOOS",2015-08-18 18:50:00,1633.57094184653
"MOOS",2015-08-18 18:55:00,1646.42844072545
"MOOS",2015-08-18 19:00:00,1646.42844072545
"MOOS",2015-08-18 19:05:00,1643.13931310526
"MOOS",2015-08-18 19:10:00,1649.41855674381
"MOOS",2015-08-18 19:15:00,1662.27605562274
"MOOS",2015-08-18 19:20:00,1665.56518324293
"MOOS",2015-08-18 19:25:00,1671.84442688148
"MOOS",2015-08-18 19:30:00,1668.55529926128
"MOOS",2015-08-18 19:35:00,1675.13355450167
"MOOS",2015-08-18 19:40:00,1681.41279814021
"MOOS",2015-08-18 19:45:00,1678.12367052002
"MOOS",2015-08-18 19:50:00,1687.69204177876
"MOOS",2015-08-18 19:55:00,1684.7019257604
"MOOS",2015-08-18 20:00:00,1690.98116939895
"MOOS",2015-08-18 20:05:00,1687.69204177876
"MOOS",2015-08-18 20:10:00,1706.82878429623
"MOOS",2015-08-18 20:15:00,1703.83866827788
"MOOS",2015-08-18 20:20:00,1700.54954065769
"MOOS",2015-08-18 20:25:00,1705.93174949073
"MOOS",2015-08-18 20:30:00,1709.22087711092
"MOOS",2015-08-18 20:35:00,1722.07837598985
"MOOS",2015-08-18 20:40:00,1722.07837598985
"MOOS",2015-08-18 20:45:00,1737.92599088713
"MOOS",2015-08-18 20:50:00,1731.64674724859
"MOOS",2015-08-18 20:55:00,1737.92599088713
"MOOS",2015-08-18 21:00:00,1747.49436214587
"MOOS",2015-08-18 21:05:00,1747.49436214587
"MOOS",2015-08-18 21:10:00,1750.78348976607
"MOOS",2015-08-18 21:15:00,1744.20523452568
"MOOS",2015-08-18 21:20:00,1757.06273340461
"MOOS",2015-08-18 21:25:00,1766.63110466335
"MOOS",2015-08-18 21:30:00,1763.34197704316
"MOOS",2015-08-18 21:35:00,1772.9103483019
"MOOS",2015-08-18 21:40:00,1769.92023228354
"MOOS",2015-08-18 21:45:00,1772.9103483019
"MOOS",2015-08-18 21:50:00,1791.15005601387
"MOOS",2015-08-18 21:55:00,1791.15005601387
"MOOS",2015-08-18 22:00:00,1800.7184272726
"MOOS",2015-08-18 22:05:00,1804.00755489279
"MOOS",2015-08-18 22:10:00,1810.28679853134
"MOOS",2015-08-18 22:15:00,1819.85516979008
"MOOS",2015-08-18 22:20:00,1829.42354104882
"MOOS",2015-08-18 22:25:00,1826.43342503046
"MOOS",2015-08-18 22:30:00,1832.71266866901
"MOOS",2015-08-18 22:35:00,1842.28103992775
"MOOS",2015-08-18 22:40:00,1848.56028356629
"MOOS",2015-08-18 22:45:00,1848.56028356629
"MOOS",2015-08-18 22:50:00,1858.12865482503
"MOOS",2015-08-18 22:55:00,1857.23162001952
"MOOS",2015-08-18 23:00:00,1866.79999127827
"MOOS",2015-08-18 23:05:00,1876.368362537
"MOOS",2015-08-18 23:10:00,1885.93673379574
"MOOS",2015-08-18 23:15:00,1889.22586141593
"MOOS",2015-08-18 23:20:00,1895.50510505448
"MOOS",2015-08-18 23:25:00,1898.79423267467
"MOOS",2015-08-18 23:30:00,1908.36260393341
"MOOS",2015-08-18 23:35:00,1902.08336029486
"MOOS",2015-08-18 23:40:00,1911.6517315536
"MOOS",2015-08-18 23:45:00,1914.64184757195
"MOOS",2015-08-18 23:50:00,1921.22010281233
"MOOS",2015-08-18 23:55:00,1927.49934645088
"MOOS",2015-08-18 00:00:00,1946.63608896836
"MOOS",2015-08-18 00:05:00,1956.20446022709
"MOOS",2015-08-18 00:10:00,1952.91533260691
"MOOS",2015-08-18 00:15:00,1956.20446022709
"MOOS",2015-08-19 00:20:00,1972.05207512438
"MOOS",2015-08-19 00:25:00,1981.62044638312
"MOOS",2015-08-19 00:30:00,1997.76707288224
"MOOS",2015-08-19 00:35:00,2000.7571889006
"MOOS",2015-08-19 00:40:00,2009.42852535383
"MOOS",2015-08-19 00:45:00,2012.71765297402
"MOOS",2015-08-19 00:50:00,2006.43840933547
"MOOS",2015-08-19 00:55:00,2022.28602423276
"MOOS",2015-08-19 01:00:00,2022.28602423276
"MOOS",2015-08-19 01:05:00,2035.14352311168
"MOOS",2015-08-19 01:10:00,2047.70201038878
"MOOS",2015-08-19 01:15:00,2060.55950926771
"MOOS",2015-08-19 01:20:00,2063.8486368879
"MOOS",2015-08-19 01:25:00,2066.83875290626
"MOOS",2015-08-19 01:30:00,2076.40712416499
"MOOS",2015-08-19 01:35:00,2095.54386668247
"MOOS",2015-08-19 01:40:00,2085.97549542373
"MOOS",2015-08-19 01:45:00,2092.55375066411
"MOOS",2015-08-19 01:50:00,2108.4013655614
"MOOS",2015-08-19 01:55:00,2110.79345837608
"MOOS",2015-08-19 02:00:00,2120.36182963482
"MOOS",2015-08-19 02:05:00,2129.93020089356
"MOOS",2015-08-19 02:10:00,2139.4985721523
"MOOS",2015-08-19 02:15:00,2158.63531466977
"MOOS",2015-08-19 02:20:00,2152.05705942939
"MOOS",2015-08-19 02:25:00,2152.05705942939
"MOOS",2015-08-19 02:30:00,2177.77205718725
"MOOS",2015-08-19 02:35:00,2171.19380194687
"MOOS",2015-08-19 02:40:00,2193.61967208453
"MOOS",2015-08-19 02:45:00,2196.90879970473
"MOOS",2015-08-19 02:50:00,2212.75641460201
"MOOS",2015-08-19 02:55:00,2219.03565824056
"MOOS",2015-08-19 03:00:00,2231.89315711948
"MOOS",2015-08-19 03:05:00,2244.75065599841
"MOOS",2015-08-19 03:10:00,2251.02989963696
"MOOS",2015-08-19 03:15:00,2254.31902725715
"MOOS",2015-08-19 03:20:00,2270.16664215444
"MOOS",2015-08-19 03:25:00,2278.83797860767
"MOOS",2015-08-19 03:30:00,2294.68559350495
"MOOS",2015-08-19 03:35:00,2307.54309238388
"MOOS",2015-08-19 03:40:00,2314.12134762427
"MOOS",2015-08-19 03:45:00,2317.11146364262
"MOOS",2015-08-19 03:50:00,2339.53733378029
"MOOS",2015-08-19 03:55:00,2349.10570503903
"MOOS",2015-08-19 04:00:00,2361.96320391796
"MOOS",2015-08-19 04:05:00,2361.96320391796
"MOOS",2015-08-19 04:10:00,2384.09006245379
"MOOS",2015-08-19 04:15:00,2384.09006245379
"MOOS",2015-08-19 04:20:00,2396.94756133272
"MOOS",2015-08-19 04:25:00,2416.08430385019
"MOOS",2015-08-19 04:30:00,2422.36354748874
"MOOS",2015-08-19 04:35:00,2435.22104636767
"MOOS",2015-08-19 04:40:00,2463.92616014388
"MOOS",2015-08-19 04:45:00,2463.92616014388
"MOOS",2015-08-19 04:50:00,2480.072786643
"MOOS",2015-08-19 04:55:00,2473.49453140262
"MOOS",2015-08-19 05:00:00,2502.19964517884
"MOOS",2015-08-19 05:05:00,2518.34627167795
"MOOS",2015-08-19 05:10:00,2534.19388657525
"MOOS",2015-08-19 05:15:00,2562.89900035146
"MOOS",2015-08-19 05:20:00,2550.34051307436
"MOOS",2015-08-19 05:25:00,2556.61975671291
"MOOS",2015-08-19 05:30:00,2588.61399810931
"MOOS",2015-08-19 05:35:00,2604.4616130066
"MOOS",2015-08-19 05:40:00,2617.31911188552
"MOOS",2015-08-19 05:45:00,2620.30922790388
"MOOS",2015-08-19 05:50:00,2623.59835552407
"MOOS",2015-08-19 05:55:00,2642.73509804155
"MOOS",2015-08-19 06:00:00,2655.59259692048
"MOOS",2015-08-19 06:05:00,2681.0085830765
"MOOS",2015-08-19 06:10:00,2674.72933943796
"MOOS",2015-08-19 06:15:00,2684.29771069669
"MOOS",2015-08-19 06:20:00,2709.71369685271
"MOOS",2015-08-19 06:25:00,2709.71369685271
"MOOS",2015-08-19 06:30:00,2735.42869461058
"MOOS",2015-08-19 06:35:00,2735.42869461058
"MOOS",2015-08-19 06:40:00,2754.56543712805
"MOOS",2015-08-19 06:45:00,2779.98142328407
"MOOS",2015-08-19 06:50:00,2792.83892216301
"MOOS",2015-08-19 06:55:00,2789.54979454281
"MOOS",2015-08-19 07:00:00,2821.54403593922
"MOOS",2015-08-19 07:05:00,2821.54403593922
"MOOS",2015-08-19 07:10:00,2850.24914971543
"MOOS",2015-08-19 07:15:00,2828.1222911796
"MOOS",2015-08-19 07:20:00,2843.96990607688
"MOOS",2015-08-19 07:25:00,2872.67501985309
"MOOS",2015-08-19 07:30:00,2863.10664859436
"MOOS",2015-08-19 07:35:00,2882.24339111184
"MOOS",2015-08-19 07:40:00,2895.10088999077
"MOOS",2015-08-19 07:45:00,2895.10088999077
"MOOS",2015-08-19 07:50:00,2910.94850488805
"MOOS",2015-08-19 07:55:00,2933.37437502572
"MOOS",2015-08-19 08:00:00,2933.37437502572
"MOOS",2015-08-19 08:05:00,2959.08937278357
"MOOS",2015-08-19 08:10:00,2981.21623131941
"MOOS",2015-08-19 08:15:00,2981.21623131941
"MOOS",2015-08-19 08:20:00,2981.21623131941
"MOOS",2015-08-19 08:25:00,3003.64210145707
"MOOS",2015-08-19 08:30:00,3006.93122907727
"MOOS",2015-08-19 08:35:00,3019.7887279562
"MOOS",2015-08-19 08:40:00,3010.22035669746
"MOOS",2015-08-19 08:45:00,3048.49384173241
"MOOS",2015-08-19 08:50:00,3058.06221299115
"MOOS",2015-08-19 08:55:00,3073.90982788843
"MOOS",2015-08-19 09:00:00,3064.34145662969
"MOOS",2015-08-19 09:05:00,3058.06221299115
"MOOS",2015-08-19 09:10:00,3090.05645438755
"MOOS",2015-08-19 09:15:00,3093.04657040591
"MOOS",2015-08-19 09:20:00,3099.62482564629
"MOOS",2015-08-19 09:25:00,3125.04081180231
"MOOS",2015-08-19 09:30:00,3137.89831068124
"MOOS",2015-08-19 09:35:00,3144.17755431979
"MOOS",2015-08-19 09:40:00,3150.75580956017
"MOOS",2015-08-19 09:45:00,3163.6133084391
"MOOS",2015-08-19 09:50:00,3163.6133084391
"MOOS",2015-08-19 09:55:00,3163.6133084391
"MOOS",2015-08-19 10:00:00,3169.89255207765
"MOOS",2015-08-19 10:05:00,3166.60342445745
"MOOS",2015-08-19 10:10:00,3208.1660371126
"MOOS",2015-08-19 10:15:00,3183.64708576209
"MOOS",2015-08-19 10:20:00,3202.78382827956
"MOOS",2015-08-19 10:25:00,3215.64132715849
"MOOS",2015-08-19 10:30:00,3212.3521995383
"MOOS",2015-08-19 10:35:00,3247.63556855489
"MOOS",2015-08-19 10:40:00,3241.05731331451
"MOOS",2015-08-19 10:45:00,3206.07295589976
"MOOS",2015-08-19 10:50:00,3269.76242709073
"MOOS",2015-08-19 10:55:00,3250.62568457325
"MOOS",2015-08-19 11:00:00,3253.91481219344
"MOOS",2015-08-19 11:05:00,3234.77806967597
"MOOS",2015-08-19 11:10:00,3263.48318345218
"MOOS",2015-08-19 11:15:00,3269.76242709073
"MOOS",2015-08-19 11:20:00,3279.6298099513
"MOOS",2015-08-19 11:25:00,3276.34068233111
"MOOS",2015-08-19 11:30:00,3263.48318345218
"MOOS",2015-08-19 11:35:00,3282.61992596966
"MOOS",2015-08-19 11:40:00,3292.18829722839
"MOOS",2015-08-19 11:45:00,3305.04579610732
"MOOS",2015-08-19 11:50:00,3317.90329498625
"MOOS",2015-08-19 11:55:00,3305.04579610732
"MOOS",2015-08-19 12:00:00,3324.1825386248
"MOOS",2015-08-19 12:05:00,3321.19242260644
"MOOS",2015-08-19 12:10:00,3333.75090988354
"MOOS",2015-08-19 12:15:00,3337.04003750373
"MOOS",2015-08-19 12:20:00,3317.90329498625
"MOOS",2015-08-19 12:25:00,3362.45602365975
"MOOS",2015-08-19 12:30:00,3337.04003750373
"MOOS",2015-08-19 12:35:00,3359.4659076414
"MOOS",2015-08-19 12:40:00,3343.31928114227
"MOOS",2015-08-19 12:45:00,3359.4659076414
"MOOS",2015-08-19 12:50:00,3375.31352253868
"MOOS",2015-08-19 12:55:00,3378.60265015887
"MOOS",2015-08-19 13:00:00,3381.89177777906
"MOOS",2015-08-19 13:05:00,3391.4601490378
"MOOS",2015-08-19 13:10:00,3373.22044132583
"MOOS",2015-08-19 13:15:00,3357.07381482671
"MOOS",2015-08-19 13:20:00,3360.3629424469
"MOOS",2015-08-19 13:25:00,3366.64218608545
"MOOS",2015-08-19 13:30:00,3379.49968496438
"MOOS",2015-08-19 13:35:00,3373.22044132583
"MOOS",2015-08-19 13:40:00,3389.06805622311
"MOOS",2015-08-19 13:45:00,3376.21055734419
"MOOS",2015-08-19 13:50:00,3401.92555510205
"MOOS",2015-08-19 13:55:00,3389.06805622311
"MOOS",2015-08-19 14:00:00,3389.06805622311
"MOOS",2015-08-19 14:05:00,3389.06805622311
"MOOS",2015-08-19 14:10:00,3401.92555510205
"MOOS",2015-08-19 14:15:00,3392.35718384331
"MOOS",2015-08-19 14:20:00,3398.63642748186
"MOOS",2015-08-19 14:25:00,3386.07794020476
"MOOS",2015-08-19 14:30:00,3379.49968496438
"MOOS",2015-08-19 14:35:00,3386.07794020476
"MOOS",2015-08-19 14:40:00,3386.07794020476
"MOOS",2015-08-19 14:45:00,3369.93131370565
"MOOS",2015-08-19 14:50:00,3389.06805622311
"MOOS",2015-08-19 14:55:00,3366.64218608545
"MOOS",2015-08-19 15:00:00,3373.22044132583
"MOOS",2015-08-19 15:05:00,3379.49968496438
"MOOS",2015-08-19 15:10:00,3389.06805622311
"MOOS",2015-08-19 15:15:00,3383.68584739008
"MOOS",2015-08-19 15:20:00,3386.97497501026
"MOOS",2015-08-19 15:25:00,3367.8382324928
"MOOS",2015-08-19 15:30:00,3370.82834851115
"MOOS",2015-08-19 15:35:00,3380.39671976989
"MOOS",2015-08-19 15:40:00,3367.8382324928
"MOOS",2015-08-19 15:45:00,3386.97497501026
"MOOS",2015-08-19 15:50:00,3354.98073361386
"MOOS",2015-08-19 15:55:00,3389.96509102862
"MOOS",2015-08-19 16:00:00,3358.26986123405
"MOOS",2015-08-19 16:05:00,3361.2599772524
"MOOS",2015-08-19 16:10:00,3354.98073361386
"MOOS",2015-08-19 16:15:00,3354.98073361386
