"","Site","DateTime","MeanDischarge"
"10264","POKE",2020-09-19 03:00:00,1348.37211358564
"10265","POKE",2020-09-19 03:15:00,1341.6886861822
"10266","POKE",2020-09-19 03:30:00,1341.6886861822
"10267","POKE",2020-09-19 03:45:00,1335.00525877898
"10268","POKE",2020-09-19 04:00:00,1301.58812176267
"10269","POKE",2020-09-19 04:15:00,1335.00525877898
"10270","POKE",2020-09-19 04:30:00,1341.6886861822
"10271","POKE",2020-09-19 04:45:00,1321.63840397255
"10272","POKE",2020-09-19 05:00:00,1341.6886861822
"10273","POKE",2020-09-19 05:15:00,1348.37211358564
"10274","POKE",2020-09-19 05:30:00,1335.00525877898
"10275","POKE",2020-09-19 05:45:00,1341.6886861822
"10276","POKE",2020-09-19 06:00:00,1355.05554098886
"10277","POKE",2020-09-19 06:15:00,1341.6886861822
"10278","POKE",2020-09-19 06:30:00,1335.00525877898
"10279","POKE",2020-09-19 06:45:00,1328.32183137576
"10280","POKE",2020-09-19 07:00:00,1308.27154916589
"10281","POKE",2020-09-19 07:15:00,1335.00525877898
"10282","POKE",2020-09-19 07:30:00,1348.37211358564
"10283","POKE",2020-09-19 07:45:00,1335.00525877898
"10284","POKE",2020-09-19 08:00:00,1355.05554098886
"10285","POKE",2020-09-19 08:15:00,1335.00525877898
"10286","POKE",2020-09-19 08:30:00,1308.27154916589
"10287","POKE",2020-09-19 08:45:00,1314.95497656933
"10288","POKE",2020-09-19 09:00:00,1294.90469435946
"10289","POKE",2020-09-19 09:15:00,1321.63840397255
"10290","POKE",2020-09-19 09:30:00,1301.58812176267
"10291","POKE",2020-09-19 09:45:00,1308.27154916589
"10292","POKE",2020-09-19 10:00:00,1308.27154916589
"10293","POKE",2020-09-19 10:15:00,1314.95497656933
"10294","POKE",2020-09-19 10:30:00,1321.63840397255
"10295","POKE",2020-09-19 10:45:00,1308.27154916589
"10296","POKE",2020-09-19 11:00:00,1328.32183137576
"10297","POKE",2020-09-19 11:15:00,1321.63840397255
"10298","POKE",2020-09-19 11:30:00,1294.90469435946
"10299","POKE",2020-09-19 11:45:00,1321.63840397255
"10300","POKE",2020-09-19 12:00:00,1308.27154916589
"10301","POKE",2020-09-19 12:15:00,1294.90469435946
"10302","POKE",2020-09-19 12:30:00,1335.00525877898
"10303","POKE",2020-09-19 12:45:00,1321.63840397255
"10304","POKE",2020-09-19 13:00:00,1308.27154916589
"10305","POKE",2020-09-19 13:15:00,1328.32183137576
"10306","POKE",2020-09-19 13:30:00,1341.6886861822
"10307","POKE",2020-09-19 13:45:00,1341.6886861822
"10308","POKE",2020-09-19 14:00:00,1341.6886861822
"10309","POKE",2020-09-19 14:15:00,1368.42239579529
"10310","POKE",2020-09-19 14:30:00,1348.37211358564
"10311","POKE",2020-09-19 14:45:00,1348.37211358564
"10312","POKE",2020-09-19 15:00:00,1341.6886861822
"10313","POKE",2020-09-19 15:15:00,1348.37211358564
"10314","POKE",2020-09-19 15:30:00,1368.42239579529
"10315","POKE",2020-09-19 15:45:00,1375.10582319851
"10316","POKE",2020-09-19 16:00:00,1335.00525877898
"10317","POKE",2020-09-19 16:15:00,1375.10582319851
"10318","POKE",2020-09-19 16:30:00,1348.37211358564
"10319","POKE",2020-09-19 16:45:00,1348.37211358564
"10320","POKE",2020-09-19 17:00:00,1368.42239579529
"10321","POKE",2020-09-19 17:15:00,1368.42239579529
"10322","POKE",2020-09-19 17:30:00,1355.05554098886
"10323","POKE",2020-09-19 17:45:00,1335.00525877898
"10324","POKE",2020-09-19 18:00:00,1368.42239579529
"10325","POKE",2020-09-19 18:15:00,1348.37211358564
"10326","POKE",2020-09-19 18:30:00,1375.10582319851
"10327","POKE",2020-09-19 18:45:00,1368.42239579529
"10328","POKE",2020-09-19 19:00:00,1388.47267800517
"10329","POKE",2020-09-19 19:15:00,1375.10582319851
"10330","POKE",2020-09-19 19:30:00,1368.42239579529
"10331","POKE",2020-09-19 19:45:00,1375.10582319851
"10332","POKE",2020-09-19 20:00:00,1361.73896839207
"10333","POKE",2020-09-19 20:15:00,1361.73896839207
"10334","POKE",2020-09-19 20:30:00,1375.10582319851
"10335","POKE",2020-09-19 20:45:00,1361.73896839207
"10336","POKE",2020-09-19 21:00:00,1341.6886861822
"10337","POKE",2020-09-19 21:15:00,1348.37211358564
"10338","POKE",2020-09-19 21:30:00,1355.05554098886
"10339","POKE",2020-09-19 21:45:00,1348.37211358564
"10340","POKE",2020-09-19 22:00:00,1348.37211358564
"10341","POKE",2020-09-19 22:15:00,1355.05554098886
"10342","POKE",2020-09-19 22:30:00,1348.37211358564
"10343","POKE",2020-09-19 22:45:00,1341.6886861822
"10344","POKE",2020-09-19 23:00:00,1355.05554098886
"10345","POKE",2020-09-19 23:15:00,1348.37211358564
"10346","POKE",2020-09-19 23:30:00,1341.6886861822
"10347","POKE",2020-09-19 23:45:00,1335.00525877898
"10348","POKE",2020-09-20 00:00:00,1348.37211358564
"10349","POKE",2020-09-20 00:15:00,1355.05554098886
"10350","POKE",2020-09-20 00:30:00,1341.6886861822
"10351","POKE",2020-09-20 00:45:00,1355.05554098886
"10352","POKE",2020-09-20 01:00:00,1348.37211358564
"10353","POKE",2020-09-20 01:15:00,1368.42239579529
"10354","POKE",2020-09-20 01:30:00,1348.37211358564
"10355","POKE",2020-09-20 01:45:00,1348.37211358564
"10356","POKE",2020-09-20 02:00:00,1341.6886861822
"10357","POKE",2020-09-20 02:15:00,1335.00525877898
"10358","POKE",2020-09-20 02:30:00,1348.37211358564
"10359","POKE",2020-09-20 02:45:00,1314.95497656933
"10360","POKE",2020-09-20 03:00:00,1321.63840397255
"10361","POKE",2020-09-20 03:15:00,1328.32183137576
"10362","POKE",2020-09-20 03:30:00,1321.63840397255
"10363","POKE",2020-09-20 03:45:00,1321.63840397255
"10364","POKE",2020-09-20 04:00:00,1328.32183137576
"10365","POKE",2020-09-20 04:15:00,1321.63840397255
"10366","POKE",2020-09-20 04:30:00,1314.95497656933
"10367","POKE",2020-09-20 04:45:00,1328.32183137576
"10368","POKE",2020-09-20 05:00:00,1321.63840397255
"10369","POKE",2020-09-20 05:15:00,1314.95497656933
"10370","POKE",2020-09-20 05:30:00,1301.58812176267
"10371","POKE",2020-09-20 05:45:00,1301.58812176267
"10372","POKE",2020-09-20 06:00:00,1321.63840397255
"10373","POKE",2020-09-20 06:15:00,1314.95497656933
"10374","POKE",2020-09-20 06:30:00,1328.32183137576
"10375","POKE",2020-09-20 06:45:00,1308.27154916589
"10376","POKE",2020-09-20 07:00:00,1308.27154916589
"10377","POKE",2020-09-20 07:15:00,1294.90469435946
"10378","POKE",2020-09-20 07:30:00,1294.90469435946
"10379","POKE",2020-09-20 07:45:00,1335.00525877898
"10380","POKE",2020-09-20 08:00:00,1314.95497656933
"10381","POKE",2020-09-20 08:15:00,1301.58812176267
"10382","POKE",2020-09-20 08:30:00,1308.27154916589
"10383","POKE",2020-09-20 08:45:00,1328.32183137576
"10384","POKE",2020-09-20 09:00:00,1294.90469435946
"10385","POKE",2020-09-20 09:15:00,1308.27154916589
"10386","POKE",2020-09-20 09:30:00,1288.22126695624
"10387","POKE",2020-09-20 09:45:00,1294.90469435946
"10388","POKE",2020-09-20 10:00:00,1308.27154916589
"10389","POKE",2020-09-20 10:15:00,1308.27154916589
"10390","POKE",2020-09-20 10:30:00,1288.22126695624
"10391","POKE",2020-09-20 10:45:00,1308.27154916589
"10392","POKE",2020-09-20 11:00:00,1301.58812176267
"10393","POKE",2020-09-20 11:15:00,1301.58812176267
"10394","POKE",2020-09-20 11:30:00,1301.58812176267
"10395","POKE",2020-09-20 11:45:00,1294.90469435946
"10396","POKE",2020-09-20 12:00:00,1281.53783955302
"10397","POKE",2020-09-20 12:15:00,1294.90469435946
"10398","POKE",2020-09-20 12:30:00,1294.90469435946
"10399","POKE",2020-09-20 12:45:00,1294.90469435946
"10400","POKE",2020-09-20 13:00:00,1301.58812176267
"10401","POKE",2020-09-20 13:15:00,1281.53783955302
"10402","POKE",2020-09-20 13:30:00,1288.22126695624
"10403","POKE",2020-09-20 13:45:00,1301.58812176267
"10404","POKE",2020-09-20 14:00:00,1301.58812176267
"10405","POKE",2020-09-20 14:15:00,1294.90469435946
"10406","POKE",2020-09-20 14:30:00,1301.58812176267
"10407","POKE",2020-09-20 14:45:00,1308.27154916589
"10408","POKE",2020-09-20 15:00:00,1308.27154916589
"10409","POKE",2020-09-20 15:15:00,1301.58812176267
"10410","POKE",2020-09-20 15:30:00,1281.53783955302
"10411","POKE",2020-09-20 15:45:00,1294.90469435946
"10412","POKE",2020-09-20 16:00:00,1294.90469435946
"10413","POKE",2020-09-20 16:15:00,1301.58812176267
"10414","POKE",2020-09-20 16:30:00,1308.27154916589
"10415","POKE",2020-09-20 16:45:00,1301.58812176267
"10416","POKE",2020-09-20 17:00:00,1294.90469435946
"10417","POKE",2020-09-20 17:15:00,1281.53783955302
"10418","POKE",2020-09-20 17:30:00,1308.27154916589
"10419","POKE",2020-09-20 17:45:00,1281.53783955302
"10420","POKE",2020-09-20 18:00:00,1294.90469435946
"10421","POKE",2020-09-20 18:15:00,1288.22126695624
"10422","POKE",2020-09-20 18:30:00,1301.58812176267
"10423","POKE",2020-09-20 18:45:00,1294.90469435946
"10424","POKE",2020-09-20 19:00:00,1281.53783955302
"10425","POKE",2020-09-20 19:15:00,1308.27154916589
"10426","POKE",2020-09-20 19:30:00,1281.53783955302
"10427","POKE",2020-09-20 19:45:00,1301.58812176267
"10428","POKE",2020-09-20 20:00:00,1288.22126695624
"10429","POKE",2020-09-20 20:15:00,1301.58812176267
"10430","POKE",2020-09-20 20:30:00,1294.90469435946
"10431","POKE",2020-09-20 20:45:00,1301.58812176267
"10432","POKE",2020-09-20 21:00:00,1274.85441214981
"10433","POKE",2020-09-20 21:15:00,1288.22126695624
"10434","POKE",2020-09-20 21:30:00,1281.53783955302
"10435","POKE",2020-09-20 21:45:00,1294.90469435946
"10436","POKE",2020-09-20 22:00:00,1301.58812176267
"10437","POKE",2020-09-20 22:15:00,1301.58812176267
"10438","POKE",2020-09-20 22:30:00,1274.85441214981
"10439","POKE",2020-09-20 22:45:00,1301.58812176267
"10440","POKE",2020-09-20 23:00:00,1301.58812176267
"10441","POKE",2020-09-20 23:15:00,1268.17098474636
"10442","POKE",2020-09-20 23:30:00,1274.85441214981
"10443","POKE",2020-09-20 23:45:00,1308.27154916589
"10444","POKE",2020-09-21 00:00:00,1301.58812176267
"10445","POKE",2020-09-21 00:15:00,1288.22126695624
"10446","POKE",2020-09-21 00:30:00,1294.90469435946
"10447","POKE",2020-09-21 00:45:00,1288.22126695624
"10448","POKE",2020-09-21 01:00:00,1274.85441214981
"10449","POKE",2020-09-21 01:15:00,1294.90469435946
"10450","POKE",2020-09-21 01:30:00,1308.27154916589
"10451","POKE",2020-09-21 01:45:00,1301.58812176267
"10452","POKE",2020-09-21 02:00:00,1288.22126695624
"10453","POKE",2020-09-21 02:15:00,1288.22126695624
"10454","POKE",2020-09-21 02:30:00,1308.27154916589
"10455","POKE",2020-09-21 02:45:00,1274.85441214981
"10456","POKE",2020-09-21 03:00:00,1308.27154916589
"10457","POKE",2020-09-21 03:15:00,1294.90469435946
"10458","POKE",2020-09-21 03:30:00,1268.17098474636
"10459","POKE",2020-09-21 03:45:00,1294.90469435946
"10460","POKE",2020-09-21 04:00:00,1288.22126695624
"10461","POKE",2020-09-21 04:15:00,1308.27154916589
"10462","POKE",2020-09-21 04:30:00,1281.53783955302
"10463","POKE",2020-09-21 04:45:00,1294.90469435946
"10464","POKE",2020-09-21 05:00:00,1268.17098474636
"10465","POKE",2020-09-21 05:15:00,1288.22126695624
"10466","POKE",2020-09-21 05:30:00,1274.85441214981
"10467","POKE",2020-09-21 05:45:00,1288.22126695624
"10468","POKE",2020-09-21 06:00:00,1268.17098474636
"10469","POKE",2020-09-21 06:15:00,1281.53783955302
"10470","POKE",2020-09-21 06:30:00,1294.90469435946
"10471","POKE",2020-09-21 06:45:00,1281.53783955302
"10472","POKE",2020-09-21 07:00:00,1274.85441214981
"10473","POKE",2020-09-21 07:15:00,1261.48755734315
"10474","POKE",2020-09-21 07:30:00,1281.53783955302
"10475","POKE",2020-09-21 07:45:00,1274.85441214981
"10476","POKE",2020-09-21 08:00:00,1288.22126695624
"10477","POKE",2020-09-21 08:15:00,1288.22126695624
"10478","POKE",2020-09-21 08:30:00,1281.53783955302
"10479","POKE",2020-09-21 08:45:00,1281.53783955302
"10480","POKE",2020-09-21 09:00:00,1288.22126695624
"10481","POKE",2020-09-21 09:15:00,1294.90469435946
"10482","POKE",2020-09-21 09:30:00,1274.85441214981
"10483","POKE",2020-09-21 09:45:00,1294.90469435946
"10484","POKE",2020-09-21 10:00:00,1281.53783955302
"10485","POKE",2020-09-21 10:15:00,1261.48755734315
"10486","POKE",2020-09-21 10:30:00,1261.48755734315
"10487","POKE",2020-09-21 10:45:00,1281.53783955302
"10488","POKE",2020-09-21 11:00:00,1288.22126695624
"10489","POKE",2020-09-21 11:15:00,1274.85441214981
"10490","POKE",2020-09-21 11:30:00,1261.48755734315
"10491","POKE",2020-09-21 11:45:00,1288.22126695624
"10492","POKE",2020-09-21 12:00:00,1268.17098474636
"10493","POKE",2020-09-21 12:15:00,1294.90469435946
"10494","POKE",2020-09-21 12:30:00,1288.22126695624
"10495","POKE",2020-09-21 12:45:00,1274.85441214981
"10496","POKE",2020-09-21 13:00:00,1301.58812176267
"10497","POKE",2020-09-21 13:15:00,1274.85441214981
"10498","POKE",2020-09-21 13:30:00,1268.17098474636
"10499","POKE",2020-09-21 13:45:00,1288.22126695624
"10500","POKE",2020-09-21 14:00:00,1281.53783955302
"10501","POKE",2020-09-21 14:15:00,1288.22126695624
"10502","POKE",2020-09-21 14:30:00,1254.80412993993
"10503","POKE",2020-09-21 14:45:00,1261.48755734315
"10504","POKE",2020-09-21 15:00:00,1274.85441214981
"10505","POKE",2020-09-21 15:15:00,1274.85441214981
"10506","POKE",2020-09-21 15:30:00,1288.22126695624
"10507","POKE",2020-09-21 15:45:00,1261.48755734315
"10508","POKE",2020-09-21 16:00:00,1268.17098474636
"10509","POKE",2020-09-21 16:15:00,1261.48755734315
"10510","POKE",2020-09-21 16:30:00,1261.48755734315
"10511","POKE",2020-09-21 16:45:00,1274.85441214981
"10512","POKE",2020-09-21 17:00:00,1274.85441214981
"10513","POKE",2020-09-21 17:15:00,1274.85441214981
"10514","POKE",2020-09-21 17:30:00,1301.58812176267
"10515","POKE",2020-09-21 17:45:00,1274.85441214981
"10516","POKE",2020-09-21 18:00:00,1288.22126695624
"10517","POKE",2020-09-21 18:15:00,1288.22126695624
"10518","POKE",2020-09-21 18:30:00,1288.22126695624
"10519","POKE",2020-09-21 18:45:00,1308.27154916589
"10520","POKE",2020-09-21 19:00:00,1281.53783955302
"10521","POKE",2020-09-21 19:15:00,1294.90469435946
"10522","POKE",2020-09-21 19:30:00,1301.58812176267
"10523","POKE",2020-09-21 19:45:00,1301.58812176267
"10524","POKE",2020-09-21 20:00:00,1288.22126695624
"10525","POKE",2020-09-21 20:15:00,1288.22126695624
"10526","POKE",2020-09-21 20:30:00,1294.90469435946
"10527","POKE",2020-09-21 20:45:00,1294.90469435946
"10528","POKE",2020-09-21 21:00:00,1301.58812176267
"10529","POKE",2020-09-21 21:15:00,1308.27154916589
"10530","POKE",2020-09-21 21:30:00,1294.90469435946
"10531","POKE",2020-09-21 21:45:00,1308.27154916589
"10532","POKE",2020-09-21 22:00:00,1274.85441214981
"10533","POKE",2020-09-21 22:15:00,1294.90469435946
"10534","POKE",2020-09-21 22:30:00,1294.90469435946
"10535","POKE",2020-09-21 22:45:00,1294.90469435946
"10536","POKE",2020-09-21 23:00:00,1281.53783955302
"10537","POKE",2020-09-21 23:15:00,1268.17098474636
"10538","POKE",2020-09-21 23:30:00,1281.53783955302
"10539","POKE",2020-09-21 23:45:00,1274.85441214981
"10540","POKE",2020-09-22 00:00:00,1301.58812176267
"10541","POKE",2020-09-22 00:15:00,1301.58812176267
"10542","POKE",2020-09-22 00:30:00,1301.58812176267
"10543","POKE",2020-09-22 00:45:00,1301.58812176267
"10544","POKE",2020-09-22 01:00:00,1294.90469435946
"10545","POKE",2020-09-22 01:15:00,1314.95497656933
"10546","POKE",2020-09-22 01:30:00,1294.90469435946
"10547","POKE",2020-09-22 01:45:00,1288.22126695624
"10548","POKE",2020-09-22 02:00:00,1268.17098474636
"10549","POKE",2020-09-22 02:15:00,1261.48755734315
"10550","POKE",2020-09-22 02:30:00,1268.17098474636
"10551","POKE",2020-09-22 02:45:00,1274.85441214981
"10552","POKE",2020-09-22 03:00:00,1261.48755734315
"10553","POKE",2020-09-22 03:15:00,1254.80412993993
"10554","POKE",2020-09-22 03:30:00,1241.4372751335
"10555","POKE",2020-09-22 03:45:00,1248.12070253672
"10556","POKE",2020-09-22 04:00:00,1254.80412993993
"10557","POKE",2020-09-22 04:15:00,1254.80412993993
"10558","POKE",2020-09-22 04:30:00,1261.48755734315
"10559","POKE",2020-09-22 04:45:00,1261.48755734315
"10560","POKE",2020-09-22 05:00:00,1261.48755734315
"10561","POKE",2020-09-22 05:15:00,1228.07042032684
"10562","POKE",2020-09-22 05:30:00,1268.17098474636
"10563","POKE",2020-09-22 05:45:00,1241.4372751335
"10564","POKE",2020-09-22 06:00:00,1268.17098474636
"10565","POKE",2020-09-22 06:15:00,1234.75384773028
"10566","POKE",2020-09-22 06:30:00,1261.48755734315
"10567","POKE",2020-09-22 06:45:00,1254.80412993993
"10568","POKE",2020-09-22 07:00:00,1241.4372751335
"10569","POKE",2020-09-22 07:15:00,1241.4372751335
"10570","POKE",2020-09-22 07:30:00,1248.12070253672
"10571","POKE",2020-09-22 07:45:00,1234.75384773028
"10572","POKE",2020-09-22 08:00:00,1241.4372751335
"10573","POKE",2020-09-22 08:15:00,1261.48755734315
"10574","POKE",2020-09-22 08:30:00,1268.17098474636
"10575","POKE",2020-09-22 08:45:00,1261.48755734315
"10576","POKE",2020-09-22 09:00:00,1241.4372751335
"10577","POKE",2020-09-22 09:15:00,1234.75384773028
"10578","POKE",2020-09-22 09:30:00,1228.07042032684
"10579","POKE",2020-09-22 09:45:00,1261.48755734315
"10580","POKE",2020-09-22 10:00:00,1241.4372751335
"10581","POKE",2020-09-22 10:15:00,1248.12070253672
"10582","POKE",2020-09-22 10:30:00,1268.17098474636
"10583","POKE",2020-09-22 10:45:00,1268.17098474636
"10584","POKE",2020-09-22 11:00:00,1261.48755734315
"10585","POKE",2020-09-22 11:15:00,1261.48755734315
"10586","POKE",2020-09-22 11:30:00,1261.48755734315
"10587","POKE",2020-09-22 11:45:00,1261.48755734315
"10588","POKE",2020-09-22 12:00:00,1268.17098474636
"10589","POKE",2020-09-22 12:15:00,1268.17098474636
"10590","POKE",2020-09-22 12:30:00,1274.85441214981
"10591","POKE",2020-09-22 12:45:00,1261.48755734315
"10592","POKE",2020-09-22 13:00:00,1261.48755734315
"10593","POKE",2020-09-22 13:15:00,1268.17098474636
"10594","POKE",2020-09-22 13:30:00,1254.80412993993
"10595","POKE",2020-09-22 13:45:00,1254.80412993993
"10596","POKE",2020-09-22 14:00:00,1261.48755734315
"10597","POKE",2020-09-22 14:15:00,1268.17098474636
"10598","POKE",2020-09-22 14:30:00,1274.85441214981
"10599","POKE",2020-09-22 14:45:00,1248.12070253672
"10600","POKE",2020-09-22 15:00:00,1268.17098474636
"10601","POKE",2020-09-22 15:15:00,1261.48755734315
"10602","POKE",2020-09-22 15:30:00,1254.80412993993
"10603","POKE",2020-09-22 15:45:00,1268.17098474636
"10604","POKE",2020-09-22 16:00:00,1268.17098474636
"10605","POKE",2020-09-22 16:15:00,1254.80412993993
"10606","POKE",2020-09-22 16:30:00,1268.17098474636
"10607","POKE",2020-09-22 16:45:00,1261.48755734315
"10608","POKE",2020-09-22 17:00:00,1254.80412993993
"10609","POKE",2020-09-22 17:15:00,1254.80412993993
"10610","POKE",2020-09-22 17:30:00,1268.17098474636
"10611","POKE",2020-09-22 17:45:00,1261.48755734315
"10612","POKE",2020-09-22 18:00:00,1254.80412993993
"10613","POKE",2020-09-22 18:15:00,1254.80412993993
"10614","POKE",2020-09-22 18:30:00,1254.80412993993
"10615","POKE",2020-09-22 18:45:00,1241.4372751335
"10616","POKE",2020-09-22 19:00:00,1248.12070253672
"10617","POKE",2020-09-22 19:15:00,1248.12070253672
"10618","POKE",2020-09-22 19:30:00,1261.48755734315
"10619","POKE",2020-09-22 19:45:00,1254.80412993993
"10620","POKE",2020-09-22 20:00:00,1268.17098474636
"10621","POKE",2020-09-22 20:15:00,1248.12070253672
"10622","POKE",2020-09-22 20:30:00,1248.12070253672
"10623","POKE",2020-09-22 20:45:00,1241.4372751335
"10624","POKE",2020-09-22 21:00:00,1228.07042032684
"10625","POKE",2020-09-22 21:15:00,1234.75384773028
"10626","POKE",2020-09-22 21:30:00,1241.4372751335
"10627","POKE",2020-09-22 21:45:00,1248.12070253672
"10628","POKE",2020-09-22 22:00:00,1261.48755734315
"10629","POKE",2020-09-22 22:15:00,1254.80412993993
"10630","POKE",2020-09-22 22:30:00,1241.4372751335
"10631","POKE",2020-09-22 22:45:00,1241.4372751335
"10632","POKE",2020-09-22 23:00:00,1254.80412993993
"10633","POKE",2020-09-22 23:15:00,1234.75384773028
"10634","POKE",2020-09-22 23:30:00,1248.12070253672
"10635","POKE",2020-09-22 23:45:00,1274.85441214981
"10636","POKE",2020-09-23 00:00:00,1241.4372751335
"10637","POKE",2020-09-23 00:15:00,1248.12070253672
"10638","POKE",2020-09-23 00:30:00,1228.07042032684
"10639","POKE",2020-09-23 00:45:00,1241.4372751335
"10640","POKE",2020-09-23 01:00:00,1261.48755734315
"10641","POKE",2020-09-23 01:15:00,1241.4372751335
"10642","POKE",2020-09-23 01:30:00,1228.07042032684
"10643","POKE",2020-09-23 01:45:00,1228.07042032684
"10644","POKE",2020-09-23 02:00:00,1228.07042032684
"10645","POKE",2020-09-23 02:15:00,1241.4372751335
"10646","POKE",2020-09-23 02:30:00,1221.38699292362
"10647","POKE",2020-09-23 02:45:00,1234.75384773028
"10648","POKE",2020-09-23 03:00:00,1221.38699292362
"10649","POKE",2020-09-23 03:15:00,1228.07042032684
"10650","POKE",2020-09-23 03:30:00,1248.12070253672
"10651","POKE",2020-09-23 03:45:00,1234.75384773028
"10652","POKE",2020-09-23 04:00:00,1234.75384773028
"10653","POKE",2020-09-23 04:15:00,1241.4372751335
"10654","POKE",2020-09-23 04:30:00,1248.12070253672
"10655","POKE",2020-09-23 04:45:00,1248.12070253672
"10656","POKE",2020-09-23 05:00:00,1221.38699292362
"10657","POKE",2020-09-23 05:15:00,1248.12070253672
"10658","POKE",2020-09-23 05:30:00,1228.07042032684
"10659","POKE",2020-09-23 05:45:00,1221.38699292362
"10660","POKE",2020-09-23 06:00:00,1248.12070253672
"10661","POKE",2020-09-23 06:15:00,1234.75384773028
"10662","POKE",2020-09-23 06:30:00,1214.70356552041
"10663","POKE",2020-09-23 06:45:00,1228.07042032684
"10664","POKE",2020-09-23 07:00:00,1241.4372751335
"10665","POKE",2020-09-23 07:15:00,1214.70356552041
"10666","POKE",2020-09-23 07:30:00,1221.38699292362
"10667","POKE",2020-09-23 07:45:00,1221.38699292362
"10668","POKE",2020-09-23 08:00:00,1228.07042032684
"10669","POKE",2020-09-23 08:15:00,1241.4372751335
"10670","POKE",2020-09-23 08:30:00,1261.48755734315
"10671","POKE",2020-09-23 08:45:00,1234.75384773028
"10672","POKE",2020-09-23 09:00:00,1241.4372751335
"10673","POKE",2020-09-23 09:15:00,1241.4372751335
"10674","POKE",2020-09-23 09:30:00,1234.75384773028
"10675","POKE",2020-09-23 09:45:00,1234.75384773028
"10676","POKE",2020-09-23 10:00:00,1241.4372751335
"10677","POKE",2020-09-23 10:15:00,1254.80412993993
"10678","POKE",2020-09-23 10:30:00,1254.80412993993
"10679","POKE",2020-09-23 10:45:00,1254.80412993993
"10680","POKE",2020-09-23 11:00:00,1228.07042032684
"10681","POKE",2020-09-23 11:15:00,1254.80412993993
"10682","POKE",2020-09-23 11:30:00,1261.48755734315
"10683","POKE",2020-09-23 11:45:00,1234.75384773028
"10684","POKE",2020-09-23 12:00:00,1248.12070253672
"10685","POKE",2020-09-23 12:15:00,1261.48755734315
"10686","POKE",2020-09-23 12:30:00,1234.75384773028
"10687","POKE",2020-09-23 12:45:00,1248.12070253672
"10688","POKE",2020-09-23 13:00:00,1268.17098474636
"10689","POKE",2020-09-23 13:15:00,1241.4372751335
"10690","POKE",2020-09-23 13:30:00,1248.12070253672
"10691","POKE",2020-09-23 13:45:00,1261.48755734315
"10692","POKE",2020-09-23 14:00:00,1254.80412993993
"10693","POKE",2020-09-23 14:15:00,1261.48755734315
"10694","POKE",2020-09-23 14:30:00,1268.17098474636
"10695","POKE",2020-09-23 14:45:00,1254.80412993993
"10696","POKE",2020-09-23 15:00:00,1274.85441214981
"10697","POKE",2020-09-23 15:15:00,1274.85441214981
"10698","POKE",2020-09-23 15:30:00,1254.80412993993
"10699","POKE",2020-09-23 15:45:00,1254.80412993993
"10700","POKE",2020-09-23 16:00:00,1254.80412993993
"10701","POKE",2020-09-23 16:15:00,1281.53783955302
"10702","POKE",2020-09-23 16:30:00,1274.85441214981
"10703","POKE",2020-09-23 16:45:00,1261.48755734315
"10704","POKE",2020-09-23 17:00:00,1261.48755734315
"10705","POKE",2020-09-23 17:15:00,1261.48755734315
"10706","POKE",2020-09-23 17:30:00,1268.17098474636
"10707","POKE",2020-09-23 17:45:00,1288.22126695624
"10708","POKE",2020-09-23 18:00:00,1294.90469435946
"10709","POKE",2020-09-23 18:15:00,1268.17098474636
"10710","POKE",2020-09-23 18:30:00,1274.85441214981
"10711","POKE",2020-09-23 18:45:00,1268.17098474636
"10712","POKE",2020-09-23 19:00:00,1294.90469435946
"10713","POKE",2020-09-23 19:15:00,1261.48755734315
"10714","POKE",2020-09-23 19:30:00,1294.90469435946
"10715","POKE",2020-09-23 19:45:00,1294.90469435946
"10716","POKE",2020-09-23 20:00:00,1281.53783955302
"10717","POKE",2020-09-23 20:15:00,1281.53783955302
"10718","POKE",2020-09-23 20:30:00,1301.58812176267
"10719","POKE",2020-09-23 20:45:00,1294.90469435946
"10720","POKE",2020-09-23 21:00:00,1261.48755734315
"10721","POKE",2020-09-23 21:15:00,1294.90469435946
"10722","POKE",2020-09-23 21:30:00,1281.53783955302
"10723","POKE",2020-09-23 21:45:00,1294.90469435946
"10724","POKE",2020-09-23 22:00:00,1261.48755734315
"10725","POKE",2020-09-23 22:15:00,1301.58812176267
"10726","POKE",2020-09-23 22:30:00,1294.90469435946
"10727","POKE",2020-09-23 22:45:00,1301.58812176267
"10728","POKE",2020-09-23 23:00:00,1281.53783955302
"10729","POKE",2020-09-23 23:15:00,1294.90469435946
"10730","POKE",2020-09-23 23:30:00,1281.53783955302
"10731","POKE",2020-09-23 23:45:00,1301.58812176267
"10732","POKE",2020-09-24 00:00:00,1294.90469435946
"10733","POKE",2020-09-24 00:15:00,1281.53783955302
"10734","POKE",2020-09-24 00:30:00,1288.22126695624
"10735","POKE",2020-09-24 00:45:00,1274.85441214981
"10736","POKE",2020-09-24 01:00:00,1288.22126695624
"10737","POKE",2020-09-24 01:15:00,1294.90469435946
"10738","POKE",2020-09-24 01:30:00,1308.27154916589
"10739","POKE",2020-09-24 01:45:00,1294.90469435946
"10740","POKE",2020-09-24 02:00:00,1288.22126695624
"10741","POKE",2020-09-24 02:15:00,1294.90469435946
"10742","POKE",2020-09-24 02:30:00,1301.58812176267
"10743","POKE",2020-09-24 02:45:00,1294.90469435946
"10744","POKE",2020-09-24 03:00:00,1294.90469435946
"10745","POKE",2020-09-24 03:15:00,1314.95497656933
