"Site","DateTime","Q"
"MOOS",2021-09-01 16:45:00,1211.3650810118
"MOOS",2021-09-01 17:00:00,1211.09147119606
"MOOS",2021-09-01 17:15:00,1210.43244776496
"MOOS",2021-09-01 17:30:00,1216.55636545244
"MOOS",2021-09-01 17:45:00,1199.27905165309
"MOOS",2021-09-01 18:00:00,1202.30055899278
"MOOS",2021-09-01 18:15:00,1200.9825121306
"MOOS",2021-09-01 18:30:00,1190.79265005702
"MOOS",2021-09-01 18:45:00,1186.06768223987
"MOOS",2021-09-01 19:00:00,1182.9343711006
"MOOS",2021-09-01 19:15:00,1180.87639779923
"MOOS",2021-09-01 19:30:00,1180.21737436818
"MOOS",2021-09-01 19:45:00,1172.00458258786
"MOOS",2021-09-01 20:00:00,1174.17435968883
"MOOS",2021-09-01 20:15:00,1173.51533625774
"MOOS",2021-09-01 20:30:00,1168.13134500945
"MOOS",2021-09-01 20:45:00,1164.53171724681
"MOOS",2021-09-01 21:00:00,1169.83480548694
"MOOS",2021-09-01 21:15:00,1166.50878754004
"MOOS",2021-09-01 21:30:00,1172.27819240365
"MOOS",2021-09-01 21:45:00,1167.9386382018
"MOOS",2021-09-01 22:00:00,1157.9414829359
"MOOS",2021-09-01 22:15:00,1158.87411618277
"MOOS",2021-09-01 22:30:00,1165.19074067792
"MOOS",2021-09-01 22:45:00,1157.82967913636
"MOOS",2021-09-01 23:00:00,1151.32034783356
"MOOS",2021-09-01 23:15:00,1139.61973209016
"MOOS",2021-09-01 23:30:00,1136.87183456623
"MOOS",2021-09-01 23:45:00,1147.91342687855
"MOOS",2021-09-02 00:00:00,1145.66274676953
"MOOS",2021-09-02 00:15:00,1139.89334190594
"MOOS",2021-09-02 00:30:00,1145.55094296997
"MOOS",2021-09-02 00:45:00,1133.5767174108
"MOOS",2021-09-02 01:00:00,1142.91484924561
"MOOS",2021-09-02 01:15:00,1130.05799265623
"MOOS",2021-09-02 01:30:00,1113.58240687901
"MOOS",2021-09-02 01:45:00,1120.33444720606
"MOOS",2021-09-02 02:00:00,1120.3344472061
"MOOS",2021-09-02 02:15:00,1112.50706904116
"MOOS",2021-09-02 02:30:00,1113.16609247227
"MOOS",2021-09-02 02:45:00,1115.52857638083
"MOOS",2021-09-02 03:00:00,1105.8859339388
"MOOS",2021-09-02 03:15:00,1102.12450015993
"MOOS",2021-09-02 03:30:00,1109.6782685091
"MOOS",2021-09-02 03:45:00,1100.30923588289
"MOOS",2021-09-02 04:00:00,1107.31578460056
"MOOS",2021-09-02 04:15:00,1099.68111324326
"MOOS",2021-09-02 04:30:00,1097.39953234276
"MOOS",2021-09-02 04:45:00,1090.312080617
"MOOS",2021-09-02 05:00:00,1088.1423035161
"MOOS",2021-09-02 05:15:00,1087.67598689264
"MOOS",2021-09-02 05:30:00,1084.18816292949
"MOOS",2021-09-02 05:45:00,1079.84860872768
"MOOS",2021-09-02 06:00:00,1081.24755859802
"MOOS",2021-09-02 06:15:00,1073.5010834411
"MOOS",2021-09-02 06:30:00,1072.18303657895
"MOOS",2021-09-02 06:45:00,1073.61288724067
"MOOS",2021-09-02 07:00:00,1075.04273790237
"MOOS",2021-09-02 07:15:00,1070.12506327755
"MOOS",2021-09-02 07:30:00,1065.48099846843
"MOOS",2021-09-02 07:45:00,1072.76115700189
"MOOS",2021-09-02 08:00:00,1073.14657061724
"MOOS",2021-09-02 08:15:00,1066.79904533067
"MOOS",2021-09-02 08:30:00,1050.29255876197
"MOOS",2021-09-02 08:45:00,1053.7803827251
"MOOS",2021-09-02 09:00:00,1047.9300748534
"MOOS",2021-09-02 09:15:00,1052.54323887103
"MOOS",2021-09-02 09:30:00,1052.07692224761
"MOOS",2021-09-02 09:45:00,1045.76029775245
"MOOS",2021-09-02 10:00:00,1060.6751276432
"MOOS",2021-09-02 10:15:00,1049.90714514667
"MOOS",2021-09-02 10:30:00,1046.88563780698
"MOOS",2021-09-02 10:45:00,1049.714438339
"MOOS",2021-09-02 11:00:00,1048.58909828447
"MOOS",2021-09-02 11:15:00,1051.03248520116
"MOOS",2021-09-02 11:30:00,1053.12135929403
"MOOS",2021-09-02 11:45:00,1060.86783445085
"MOOS",2021-09-02 12:00:00,1049.24812171562
"MOOS",2021-09-02 12:15:00,1046.69293099931
"MOOS",2021-09-02 12:30:00,1049.90714514667
"MOOS",2021-09-02 12:45:00,1043.86413046731
"MOOS",2021-09-02 13:00:00,1053.31406610166
"MOOS",2021-09-02 13:15:00,1069.35423604686
"MOOS",2021-09-02 13:30:00,1054.63211296384
"MOOS",2021-09-02 13:45:00,1060.48242083555
"MOOS",2021-09-02 14:00:00,1068.03618918474
"MOOS",2021-09-02 14:15:00,1061.63866168146
"MOOS",2021-09-02 14:30:00,1065.01468184501
"MOOS",2021-09-02 14:45:00,1064.62926822967
"MOOS",2021-09-02 15:00:00,1075.50905452581
"MOOS",2021-09-02 15:15:00,1056.80189006477
"MOOS",2021-09-02 15:30:00,1056.14286663366
"MOOS",2021-09-02 15:45:00,1068.69521261579
"MOOS",2021-09-02 16:00:00,1074.46461747938
"MOOS",2021-09-02 16:15:00,1060.6751276432
"MOOS",2021-09-02 16:30:00,1070.59137990097
"MOOS",2021-09-02 16:45:00,1066.71814232256
"MOOS",2021-09-02 17:00:00,1066.91084913021
"MOOS",2021-09-02 17:15:00,1072.02123056269
"MOOS",2021-09-02 17:30:00,1075.39725072626
"MOOS",2021-09-02 17:45:00,1073.03476681764
"MOOS",2021-09-02 18:00:00,1066.79904533065
"MOOS",2021-09-02 18:15:00,1068.69521261577
"MOOS",2021-09-02 18:30:00,1066.71814232254
"MOOS",2021-09-02 18:45:00,1062.45949112878
"MOOS",2021-09-02 19:00:00,1064.74107202928
"MOOS",2021-09-02 19:15:00,1066.79904533061
"MOOS",2021-09-02 19:30:00,1055.37203940303
"MOOS",2021-09-02 19:45:00,1062.84490474409
"MOOS",2021-09-02 20:00:00,1056.1428666337
"MOOS",2021-09-02 20:15:00,1061.80046769767
"MOOS",2021-09-02 20:30:00,1060.48242083553
"MOOS",2021-09-02 20:45:00,1054.16579634042
"MOOS",2021-09-02 21:00:00,1055.29113639491
"MOOS",2021-09-02 21:15:00,1060.48242083549
"MOOS",2021-09-02 21:30:00,1054.43940615619
"MOOS",2021-09-02 21:45:00,1053.97308953275
"MOOS",2021-09-02 22:00:00,1058.58625355037
"MOOS",2021-09-02 22:15:00,1055.21023338684
"MOOS",2021-09-02 22:30:00,1060.20881101978
"MOOS",2021-09-02 22:45:00,1062.18588131305
"MOOS",2021-09-02 23:00:00,1051.61060562416
"MOOS",2021-09-02 23:15:00,1052.92865248636
"MOOS",2021-09-02 23:30:00,1049.82624213853
"MOOS",2021-09-02 23:45:00,1056.41647644944
"MOOS",2021-09-03 00:00:00,1052.07692224761
"MOOS",2021-09-03 00:15:00,1057.18730368011
"MOOS",2021-09-03 00:30:00,1043.86413046731
"MOOS",2021-09-03 00:45:00,1044.82766450565
"MOOS",2021-09-03 01:00:00,1048.39639147681
"MOOS",2021-09-03 01:15:00,1045.56759094482
"MOOS",2021-09-03 01:30:00,1047.54466123807
"MOOS",2021-09-03 01:45:00,1057.8463271112
"MOOS",2021-09-03 02:00:00,1045.76029775249
"MOOS",2021-09-03 02:15:00,1052.65504267057
"MOOS",2021-09-03 02:30:00,1052.92865248634
"MOOS",2021-09-03 02:45:00,1050.29255876201
"MOOS",2021-09-03 03:00:00,1049.82624213855
"MOOS",2021-09-03 03:15:00,1046.69293099933
"MOOS",2021-09-03 03:30:00,1053.31406610166
"MOOS",2021-09-03 03:45:00,1045.95300456012
"MOOS",2021-09-03 04:00:00,1050.87067918497
"MOOS",2021-09-03 04:15:00,1056.1428666337
"MOOS",2021-09-03 04:30:00,1046.50022419166
"MOOS",2021-09-03 04:45:00,1057.46091349584
"MOOS",2021-09-03 05:00:00,1047.9300748534
"MOOS",2021-09-03 05:15:00,1035.18502206359
"MOOS",2021-09-03 05:30:00,1034.33329182489
"MOOS",2021-09-03 05:45:00,1033.20795177034
"MOOS",2021-09-03 06:00:00,1038.94645584247
"MOOS",2021-09-03 06:15:00,1041.22803674297
"MOOS",2021-09-03 06:30:00,1034.14058501722
"MOOS",2021-09-03 06:45:00,1030.65276105411
"MOOS",2021-09-03 07:00:00,1035.84404549468
"MOOS",2021-09-03 07:15:00,1035.26592507171
"MOOS",2021-09-03 07:30:00,1027.51944991488
"MOOS",2021-09-03 07:45:00,1034.8805114564
"MOOS",2021-09-03 08:00:00,1037.27389615644
"MOOS",2021-09-03 08:15:00,1033.94787820954
"MOOS",2021-09-03 08:30:00,1024.41703956708
"MOOS",2021-09-03 08:45:00,1028.94930057658
"MOOS",2021-09-03 09:00:00,1026.97223028335
"MOOS",2021-09-03 09:15:00,1019.22575512647
"MOOS",2021-09-03 09:30:00,1017.71500145661
"MOOS",2021-09-03 09:45:00,1011.36747617005
"MOOS",2021-09-03 10:00:00,1007.22062877585
"MOOS",2021-09-03 10:15:00,1008.26506582225
"MOOS",2021-09-03 10:30:00,1018.84034151116
"MOOS",2021-09-03 10:45:00,1021.75004505129
"MOOS",2021-09-03 11:00:00,1026.7795234757
"MOOS",2021-09-03 11:15:00,1020.73650879634
"MOOS",2021-09-03 11:30:00,1017.9886112724
"MOOS",2021-09-03 11:45:00,1019.88477855756
"MOOS",2021-09-03 12:00:00,1051.61060562417
"MOOS",2021-09-03 12:15:00,1041.69435336639
"MOOS",2021-09-03 12:30:00,1038.86555283437
"MOOS",2021-09-03 12:45:00,1033.09614797078
"MOOS",2021-09-03 13:00:00,1029.22291039237
"MOOS",2021-09-03 13:15:00,1028.75659376895
"MOOS",2021-09-03 13:30:00,1033.75517140187
"MOOS",2021-09-03 13:45:00,1035.4586318794
"MOOS",2021-09-03 14:00:00,1030.84546786172
"MOOS",2021-09-03 14:15:00,1036.88848254112
"MOOS",2021-09-03 14:30:00,1029.14200738427
"MOOS",2021-09-03 14:45:00,1040.76172011955
"MOOS",2021-09-03 15:00:00,1037.08118934879
"MOOS",2021-09-03 15:15:00,1035.65133868705
"MOOS",2021-09-03 15:30:00,1024.60974637475
"MOOS",2021-09-03 15:45:00,1035.76314248661
"MOOS",2021-09-03 16:00:00,1031.50449129281
"MOOS",2021-09-03 16:15:00,1035.45863187938
"MOOS",2021-09-03 16:30:00,1030.65276105411
"MOOS",2021-09-03 16:45:00,1038.39923621095
"MOOS",2021-09-03 17:00:00,1033.75517140187
"MOOS",2021-09-03 17:15:00,1026.47501286843
"MOOS",2021-09-03 17:30:00,1032.62983134736
"MOOS",2021-09-03 17:45:00,1037.35479916456
"MOOS",2021-09-03 18:00:00,1037.16209235685
"MOOS",2021-09-03 18:15:00,1035.37772887124
"MOOS",2021-09-03 18:30:00,1026.00869624503
"MOOS",2021-09-03 18:45:00,1015.81883417148
"MOOS",2021-09-03 19:00:00,1023.56530932836
"MOOS",2021-09-03 19:15:00,1013.18274044709
"MOOS",2021-09-03 19:30:00,1012.52371701598
"MOOS",2021-09-03 19:45:00,1005.82167890553
"MOOS",2021-09-03 20:00:00,1011.86469358489
"MOOS",2021-09-03 20:15:00,1010.35393991506
"MOOS",2021-09-03 20:30:00,1009.22859986055
"MOOS",2021-09-03 20:45:00,1011.39837696149
"MOOS",2021-09-03 21:00:00,1000.82310127259
"MOOS",2021-09-03 21:15:00,994.668282793699
"MOOS",2021-09-03 21:30:00,988.078048482828
"MOOS",2021-09-03 21:45:00,1000.24498084967
"MOOS",2021-09-03 22:00:00,984.671127527816
"MOOS",2021-09-03 22:15:00,984.204810904397
"MOOS",2021-09-03 22:30:00,985.137444151216
"MOOS",2021-09-03 22:45:00,988.351658298576
"MOOS",2021-09-03 23:00:00,980.605183141713
"MOOS",2021-09-03 23:15:00,980.990596757038
"MOOS",2021-09-03 23:30:00,980.766989157962
"MOOS",2021-09-03 23:45:00,972.392391361471
"MOOS",2021-09-04 00:00:00,968.326446975407
"MOOS",2021-09-04 00:15:00,970.688930883965
"MOOS",2021-09-04 00:30:00,968.05283715964
"MOOS",2021-09-04 00:45:00,965.416743435257
"MOOS",2021-09-04 01:00:00,960.306362002739
"MOOS",2021-09-04 01:15:00,961.92891947215
"MOOS",2021-09-04 01:30:00,963.327869342427
"MOOS",2021-09-04 01:45:00,964.645916204609
"MOOS",2021-09-04 02:00:00,967.474716736644
"MOOS",2021-09-04 02:15:00,962.476139103683
"MOOS",2021-09-04 02:30:00,964.919526020356
"MOOS",2021-09-04 02:45:00,967.667423544316
"MOOS",2021-09-04 03:00:00,968.519153783059
"MOOS",2021-09-04 03:15:00,962.587942903241
"MOOS",2021-09-04 03:30:00,956.514027432403
"MOOS",2021-09-04 03:45:00,951.130036184137
"MOOS",2021-09-04 04:00:00,948.879356075117
"MOOS",2021-09-04 04:15:00,949.233868898998
"MOOS",2021-09-04 04:30:00,950.582816552565
"MOOS",2021-09-04 04:45:00,954.536957139111
"MOOS",2021-09-04 05:00:00,952.945300461162
"MOOS",2021-09-04 05:15:00,950.968230167908
"MOOS",2021-09-04 05:30:00,944.539801873247
"MOOS",2021-09-04 05:45:00,939.155810624963
"MOOS",2021-09-04 06:00:00,945.746044935891
"MOOS",2021-09-04 06:15:00,941.51829453354
"MOOS",2021-09-04 06:30:00,940.55476049524
"MOOS",2021-09-04 06:45:00,938.384983394295
"MOOS",2021-09-04 07:00:00,937.452350147457
"MOOS",2021-09-04 07:15:00,941.05197791016
"MOOS",2021-09-04 07:30:00,926.298954035582
"MOOS",2021-09-04 07:45:00,927.06978126625
"MOOS",2021-09-04 08:00:00,931.794749083424
"MOOS",2021-09-04 08:15:00,921.026766586932
"MOOS",2021-09-04 08:30:00,927.921511504993
"MOOS",2021-09-04 08:45:00,921.493083210352
"MOOS",2021-09-04 09:00:00,927.536097889669
"MOOS",2021-09-04 09:15:00,916.109091962086
"MOOS",2021-09-04 09:30:00,916.301798769739
"MOOS",2021-09-04 09:45:00,913.553901245818
"MOOS",2021-09-04 10:00:00,924.707297357692
"MOOS",2021-09-04 10:15:00,922.152106641462
"MOOS",2021-09-04 10:30:00,921.493083210352
"MOOS",2021-09-04 10:45:00,908.748030420548
"MOOS",2021-09-04 11:00:00,913.087584622418
"MOOS",2021-09-04 11:15:00,910.066077282749
"MOOS",2021-09-04 11:30:00,907.896300181785
"MOOS",2021-09-04 11:45:00,914.132021668833
"MOOS",2021-09-04 12:00:00,918.856989485968
"MOOS",2021-09-04 12:15:00,921.493083210352
"MOOS",2021-09-04 12:30:00,925.092710972996
"MOOS",2021-09-04 12:45:00,928.195121320741
"MOOS",2021-09-04 13:00:00,939.155810624963
"MOOS",2021-09-04 13:15:00,926.603464642811
"MOOS",2021-09-04 13:30:00,924.433687541905
"MOOS",2021-09-04 13:45:00,924.707297357672
"MOOS",2021-09-04 14:00:00,931.8756520915
"MOOS",2021-09-04 14:15:00,921.219473394565
"MOOS",2021-09-04 14:30:00,925.47812458832
"MOOS",2021-09-04 14:45:00,931.4093354681
"MOOS",2021-09-04 15:00:00,921.493083210352
"MOOS",2021-09-04 15:15:00,916.96082220083
"MOOS",2021-09-04 15:30:00,921.026766586913
"MOOS",2021-09-04 15:45:00,912.347658183193
"MOOS",2021-09-04 16:00:00,928.114218312665
"MOOS",2021-09-04 16:15:00,931.794749083444
"MOOS",2021-09-04 16:30:00,929.705874990594
"MOOS",2021-09-04 16:45:00,925.832637412202
"MOOS",2021-09-04 17:00:00,929.81767879019
"MOOS",2021-09-04 17:15:00,933.771819376697
"MOOS",2021-09-04 17:30:00,925.285417780649
"MOOS",2021-09-04 17:45:00,931.713846075349
"MOOS",2021-09-04 18:00:00,943.140852002931
"MOOS",2021-09-04 18:15:00,936.905130515981
"MOOS",2021-09-04 18:30:00,940.007540863745
"MOOS",2021-09-04 18:45:00,934.269036791637
"MOOS",2021-09-04 19:00:00,920.286840147688
"MOOS",2021-09-04 19:15:00,923.389250495491
"MOOS",2021-09-04 19:30:00,931.521139267696
"MOOS",2021-09-04 19:45:00,925.863538203645
"MOOS",2021-09-04 20:00:00,931.794749083463
"MOOS",2021-09-04 20:15:00,927.06978126625
"MOOS",2021-09-04 20:30:00,924.048273926562
"MOOS",2021-09-04 20:45:00,928.19512132076
"MOOS",2021-09-04 21:00:00,923.662860311277
"MOOS",2021-09-04 21:15:00,923.774664110834
"MOOS",2021-09-04 21:30:00,920.286840147688
"MOOS",2021-09-04 21:45:00,924.048273926581
"MOOS",2021-09-04 22:00:00,925.863538203645
"MOOS",2021-09-04 22:15:00,926.877074458598
"MOOS",2021-09-04 22:30:00,924.240980734234
"MOOS",2021-09-04 22:45:00,919.789622732826
"MOOS",2021-09-04 23:00:00,917.346235816173
"MOOS",2021-09-04 23:15:00,919.516012917079
"MOOS",2021-09-04 23:30:00,916.494505577391
"MOOS",2021-09-04 23:45:00,916.879919192715
"MOOS",2021-09-05 00:00:00,917.346235816134
"MOOS",2021-09-05 00:15:00,910.451490898035
"MOOS",2021-09-05 00:30:00,907.896300181785
"MOOS",2021-09-05 00:45:00,910.836904513397
"MOOS",2021-09-05 01:00:00,899.217191778085
"MOOS",2021-09-05 01:15:00,904.327573210583
"MOOS",2021-09-05 01:30:00,897.899144915883
"MOOS",2021-09-05 01:45:00,900.920652255552
"MOOS",2021-09-05 02:00:00,895.070344383887
"MOOS",2021-09-05 02:15:00,891.389813613069
"MOOS",2021-09-05 02:30:00,892.788763483424
"MOOS",2021-09-05 02:45:00,887.790185850424
"MOOS",2021-09-05 03:00:00,884.961385318408
"MOOS",2021-09-05 03:15:00,879.881904677371
"MOOS",2021-09-05 03:30:00,884.880482310332
"MOOS",2021-09-05 03:45:00,881.088147739977
"MOOS",2021-09-05 04:00:00,885.042288326561
"MOOS",2021-09-05 04:15:00,880.895440932305
"MOOS",2021-09-05 04:30:00,875.704156491731
"MOOS",2021-09-05 04:45:00,875.04513306064
"MOOS",2021-09-05 05:00:00,870.512872051118
"MOOS",2021-09-05 05:15:00,874.386109629568
"MOOS",2021-09-05 05:30:00,864.196247555995
"MOOS",2021-09-05 05:45:00,868.809411573631
"MOOS",2021-09-05 06:00:00,865.321587610505
"MOOS",2021-09-05 06:15:00,862.573690086623
"MOOS",2021-09-05 06:30:00,854.82721492976
"MOOS",2021-09-05 06:45:00,861.721959847879
"MOOS",2021-09-05 07:00:00,866.639634472725
"MOOS",2021-09-05 07:15:00,853.042851444159
"MOOS",2021-09-05 07:30:00,860.323009977583
"MOOS",2021-09-05 07:45:00,855.486238360851
"MOOS",2021-09-05 08:00:00,852.769241628412
"MOOS",2021-09-05 08:15:00,855.79074896808
"MOOS",2021-09-05 08:30:00,854.279995298265
"MOOS",2021-09-05 08:45:00,848.510590434656
"MOOS",2021-09-05 09:00:00,844.363743040458
"MOOS",2021-09-05 09:15:00,853.428265059483
"MOOS",2021-09-05 09:30:00,845.296376287297
"MOOS",2021-09-05 09:45:00,841.80855232419
"MOOS",2021-09-05 10:00:00,844.910962671973
"MOOS",2021-09-05 10:15:00,844.444646048573
"MOOS",2021-09-05 10:30:00,847.739763203989
"MOOS",2021-09-05 10:45:00,860.018499370373
"MOOS",2021-09-05 11:00:00,861.721959847879
"MOOS",2021-09-05 11:15:00,869.27572819705
"MOOS",2021-09-05 11:30:00,867.845877535331
"MOOS",2021-09-05 11:45:00,868.809411573631
"MOOS",2021-09-05 12:00:00,873.615282398862
"MOOS",2021-09-05 12:15:00,873.807989206553
"MOOS",2021-09-05 12:30:00,883.06521803325
"MOOS",2021-09-05 12:45:00,883.06521803325
"MOOS",2021-09-05 13:00:00,880.124613701657
"MOOS",2021-09-05 13:15:00,877.295813169621
"MOOS",2021-09-05 13:30:00,880.317320509329
"MOOS",2021-09-05 13:45:00,882.406194602159
"MOOS",2021-09-05 14:00:00,877.681226784984
"MOOS",2021-09-05 14:15:00,880.317320509309
"MOOS",2021-09-05 14:30:00,881.169050748091
"MOOS",2021-09-05 14:45:00,887.485675243253
"MOOS",2021-09-05 15:00:00,883.531534656669
"MOOS",2021-09-05 15:15:00,881.280854547629
"MOOS",2021-09-05 15:30:00,890.538083374326
"MOOS",2021-09-05 15:45:00,902.978625556958
"MOOS",2021-09-05 16:00:00,909.599760659311
"MOOS",2021-09-05 16:15:00,914.983751907576
"MOOS",2021-09-05 16:30:00,916.301798769739
"MOOS",2021-09-05 16:45:00,923.662860311277
"MOOS",2021-09-05 17:00:00,931.490238476195
"MOOS",2021-09-05 17:15:00,929.624971982519
"MOOS",2021-09-05 17:30:00,928.580534936065
"MOOS",2021-09-05 17:45:00,931.602042275772
"MOOS",2021-09-05 18:00:00,939.622127248362
"MOOS",2021-09-05 18:15:00,945.391532111991
"MOOS",2021-09-05 18:30:00,947.561309212877
"MOOS",2021-09-05 18:45:00,952.367180038205
"MOOS",2021-09-05 19:00:00,956.818538039612
"MOOS",2021-09-05 19:15:00,963.601479158174
"MOOS",2021-09-05 19:30:00,975.413898701139
"MOOS",2021-09-05 19:45:00,968.98547040644
"MOOS",2021-09-05 20:00:00,981.811426204338
"MOOS",2021-09-05 20:15:00,986.070077398074
"MOOS",2021-09-05 20:30:00,987.499928059833
"MOOS",2021-09-05 20:45:00,993.542942739189
"MOOS",2021-09-05 21:00:00,995.793622848229
"MOOS",2021-09-05 21:15:00,1001.28941789603
"MOOS",2021-09-05 21:30:00,1001.56302771182
"MOOS",2021-09-05 21:45:00,1002.22205114291
"MOOS",2021-09-05 22:00:00,1003.92551162043
"MOOS",2021-09-05 22:15:00,1006.28799552899
"MOOS",2021-09-05 22:30:00,1013.45635026286
"MOOS",2021-09-05 22:45:00,1021.39553222741
"MOOS",2021-09-05 23:00:00,1021.12192241163
"MOOS",2021-09-05 23:15:00,1021.39553222741
"MOOS",2021-09-05 23:30:00,1028.67569076082
"MOOS",2021-09-05 23:45:00,1036.03675230239
"MOOS",2021-09-06 00:00:00,1044.71586070607
"MOOS",2021-09-06 00:15:00,1046.03390756824
"MOOS",2021-09-06 00:30:00,1043.01240022855
"MOOS",2021-09-06 00:45:00,1056.33557344137
"MOOS",2021-09-06 01:00:00,1063.23031835941
"MOOS",2021-09-06 01:15:00,1059.82339740444
"MOOS",2021-09-06 01:30:00,1066.79904533067
"MOOS",2021-09-06 01:45:00,1078.41875806598
"MOOS",2021-09-06 02:00:00,1082.09928883672
"MOOS",2021-09-06 02:15:00,1083.44823649029
"MOOS",2021-09-06 02:30:00,1094.48982880266
"MOOS",2021-09-06 02:45:00,1100.06652685858
"MOOS",2021-09-06 03:00:00,1105.25781129914
"MOOS",2021-09-06 03:15:00,1114.98135674927
"MOOS",2021-09-06 03:30:00,1115.25496656506
"MOOS",2021-09-06 03:45:00,1118.27647390479
"MOOS",2021-09-06 04:00:00,1116.29940361147
"MOOS",2021-09-06 04:15:00,1118.27647390471
"MOOS",2021-09-06 04:30:00,1124.40039159216
"MOOS",2021-09-06 04:45:00,1127.53370273142
"MOOS",2021-09-06 05:00:00,1134.9756672811
"MOOS",2021-09-06 05:15:00,1133.49581440274
"MOOS",2021-09-06 05:30:00,1131.79235392518
"MOOS",2021-09-06 05:45:00,1136.59822475049
"MOOS",2021-09-06 06:00:00,1141.78950919108
"MOOS",2021-09-06 06:15:00,1152.4765886795
"MOOS",2021-09-06 06:30:00,1145.00372333838
"MOOS",2021-09-06 06:45:00,1149.50508355646
"MOOS",2021-09-06 07:00:00,1144.42560291543
"MOOS",2021-09-06 07:15:00,1157.36336251294
"MOOS",2021-09-06 07:30:00,1158.2959957598
"MOOS",2021-09-06 07:45:00,1151.97937126465
"MOOS",2021-09-06 08:00:00,1153.68283174214
"MOOS",2021-09-06 08:15:00,1147.25440344744
"MOOS",2021-09-06 08:30:00,1148.6842541092
"MOOS",2021-09-06 08:45:00,1145.08462634654
"MOOS",2021-09-06 09:00:00,1148.37974350197
"MOOS",2021-09-06 09:15:00,1123.00144172192
"MOOS",2021-09-06 09:30:00,1133.73852342705
"MOOS",2021-09-06 09:45:00,1137.06454137389
"MOOS",2021-09-06 10:00:00,1129.12535940937
"MOOS",2021-09-06 10:15:00,1129.59167603283
"MOOS",2021-09-06 10:30:00,1119.40181395922
"MOOS",2021-09-06 10:45:00,1115.52857638081
"MOOS",2021-09-06 11:00:00,1112.42616603304
"MOOS",2021-09-06 11:15:00,1114.67684614206
"MOOS",2021-09-06 11:30:00,1119.12820414349
"MOOS",2021-09-06 11:45:00,1112.58797204923
"MOOS",2021-09-06 12:00:00,1118.55008372049
"MOOS",2021-09-06 12:15:00,1124.78580520748
"MOOS",2021-09-06 12:30:00,1120.91256762911
"MOOS",2021-09-06 12:45:00,1124.97851201519
"MOOS",2021-09-06 13:00:00,1121.18617744484
"MOOS",2021-09-06 13:15:00,1110.72270555554
"MOOS",2021-09-06 13:30:00,1106.19044454605
"MOOS",2021-09-06 13:45:00,1109.56646470958
"MOOS",2021-09-06 14:00:00,1105.99773773838
"MOOS",2021-09-06 14:15:00,1105.30781351581
"MOOS",2021-09-06 14:30:00,1105.80503093073
"MOOS",2021-09-06 14:45:00,1099.37660263603
"MOOS",2021-09-06 15:00:00,1095.42246204948
"MOOS",2021-09-06 15:15:00,1090.69749423235
"MOOS",2021-09-06 15:30:00,1089.65305718591
"MOOS",2021-09-06 15:45:00,1091.7419312787
"MOOS",2021-09-06 16:00:00,1093.60719777244
"MOOS",2021-09-06 16:15:00,1088.25410731564
"MOOS",2021-09-06 16:30:00,1086.82425665386
"MOOS",2021-09-06 16:45:00,1084.73538256111
"MOOS",2021-09-06 17:00:00,1082.40379944391
"MOOS",2021-09-06 17:15:00,1086.82425665396
"MOOS",2021-09-06 17:30:00,1080.50763215875
"MOOS",2021-09-06 17:45:00,1077.10071120378
"MOOS",2021-09-06 18:00:00,1074.07920386407
