"Site","DateTime","MeanDischarge"
"FRCH",2020-09-14 08:30:00,546.495146718458
"FRCH",2020-09-14 08:45:00,545.373878799772
"FRCH",2020-09-14 09:00:00,543.308929748207
"FRCH",2020-09-14 09:15:00,541.804614656008
"FRCH",2020-09-14 09:30:00,541.982201441817
"FRCH",2020-09-14 09:45:00,538.385063696129
"FRCH",2020-09-14 10:00:00,538.562650481937
"FRCH",2020-09-14 10:15:00,538.562650481937
"FRCH",2020-09-14 10:30:00,538.17960330841
"FRCH",2020-09-14 10:45:00,537.796556134883
"FRCH",2020-09-14 11:00:00,534.432752378838
"FRCH",2020-09-14 11:15:00,536.114654256875
"FRCH",2020-09-14 11:30:00,533.48907124596
"FRCH",2020-09-14 11:45:00,533.48907124596
"FRCH",2020-09-14 12:00:00,532.722976898905
"FRCH",2020-09-14 12:15:00,530.658027847356
"FRCH",2020-09-14 12:30:00,528.7706655816
"FRCH",2020-09-14 12:45:00,529.153712755127
"FRCH",2020-09-14 13:00:00,528.387618408073
"FRCH",2020-09-14 13:15:00,526.705716530065
"FRCH",2020-09-14 13:30:00,525.378988223645
"FRCH",2020-09-14 13:45:00,526.294795754613
"FRCH",2020-09-14 14:00:00,524.229846703049
"FRCH",2020-09-14 14:15:00,523.846799529521
"FRCH",2020-09-14 14:30:00,523.286165570185
"FRCH",2020-09-14 14:45:00,520.660582559285
"FRCH",2020-09-14 15:00:00,519.89448821223
"FRCH",2020-09-14 15:15:00,517.829539160681
"FRCH",2020-09-14 15:30:00,517.624078772948
"FRCH",2020-09-14 15:45:00,515.942176894925
"FRCH",2020-09-14 16:00:00,514.054814629199
"FRCH",2020-09-14 16:15:00,515.736716507206
"FRCH",2020-09-14 16:30:00,515.353669333679
"FRCH",2020-09-14 16:45:00,514.026941027274
"FRCH",2020-09-14 17:00:00,513.083259894396
"FRCH",2020-09-14 17:15:00,510.840724057038
"FRCH",2020-09-14 17:30:00,511.578944802197
"FRCH",2020-09-14 17:45:00,509.336408964853
"FRCH",2020-09-14 18:00:00,509.691582536456
"FRCH",2020-09-14 18:15:00,508.542441015859
"FRCH",2020-09-14 18:30:00,507.421173097187
"FRCH",2020-09-14 18:45:00,507.03812592366
"FRCH",2020-09-14 19:00:00,502.730641034737
"FRCH",2020-09-14 19:15:00,502.170007075401
"FRCH",2020-09-14 19:30:00,499.161376890974
"FRCH",2020-09-14 19:45:00,499.871724034208
"FRCH",2020-09-14 20:00:00,497.246141023323
"FRCH",2020-09-14 20:15:00,496.863093849781
"FRCH",2020-09-14 20:30:00,494.237510838881
"FRCH",2020-09-14 20:45:00,494.032050451176
"FRCH",2020-09-14 21:00:00,493.471416491826
"FRCH",2020-09-14 21:15:00,490.817959879016
"FRCH",2020-09-14 21:30:00,488.014790082307
"FRCH",2020-09-14 21:45:00,486.305014602403
"FRCH",2020-09-14 22:00:00,483.679431591489
"FRCH",2020-09-14 22:15:00,486.099554214656
"FRCH",2020-09-14 22:30:00,481.586608938014
"FRCH",2020-09-14 22:45:00,482.530290070892
"FRCH",2020-09-14 23:00:00,478.577978753601
"FRCH",2020-09-14 23:15:00,478.577978753601
"FRCH",2020-09-14 23:30:00,477.634297620723
"FRCH",2020-09-14 23:45:00,475.924522140791
"FRCH",2020-09-15 00:00:00,476.1021089266
"FRCH",2020-09-15 00:15:00,474.77538062018
"FRCH",2020-09-15 00:30:00,475.130554191812
"FRCH",2020-09-15 00:45:00,474.569920232476
"FRCH",2020-09-15 01:00:00,471.766750435781
"FRCH",2020-09-15 01:15:00,467.459265546859
"FRCH",2020-09-15 01:30:00,467.636852332682
"FRCH",2020-09-15 01:45:00,465.954950454659
"FRCH",2020-09-15 02:00:00,464.394888158611
"FRCH",2020-09-15 02:15:00,464.394888158611
"FRCH",2020-09-15 02:30:00,461.386257974184
"FRCH",2020-09-15 02:45:00,463.245746638
"FRCH",2020-09-15 03:00:00,460.797750412938
"FRCH",2020-09-15 03:15:00,460.592290025204
"FRCH",2020-09-15 03:30:00,463.806380597351
"FRCH",2020-09-15 03:45:00,464.544601342524
"FRCH",2020-09-15 04:00:00,463.423333423838
"FRCH",2020-09-15 04:15:00,463.068159852206
"FRCH",2020-09-15 04:30:00,464.927648516037
"FRCH",2020-09-15 04:45:00,462.862699464487
"FRCH",2020-09-15 05:00:00,464.189427770893
"FRCH",2020-09-15 05:15:00,462.124478719328
"FRCH",2020-09-15 05:30:00,461.946891933534
"FRCH",2020-09-15 05:45:00,461.91901833161
"FRCH",2020-09-15 06:00:00,461.180797586479
"FRCH",2020-09-15 06:15:00,459.471022106518
"FRCH",2020-09-15 06:30:00,460.975337198746
"FRCH",2020-09-15 06:45:00,458.349754187846
"FRCH",2020-09-15 07:00:00,457.050899483365
"FRCH",2020-09-15 07:15:00,457.228486269174
"FRCH",2020-09-15 07:30:00,453.098588166074
"FRCH",2020-09-15 07:45:00,453.07071456415
"FRCH",2020-09-15 08:00:00,451.566399471951
"FRCH",2020-09-15 08:15:00,449.856623992004
"FRCH",2020-09-15 08:30:00,449.856623992004
"FRCH",2020-09-15 08:45:00,450.034210777827
"FRCH",2020-09-15 09:00:00,448.735356073317
"FRCH",2020-09-15 09:15:00,448.735356073317
"FRCH",2020-09-15 09:30:00,447.231040981103
"FRCH",2020-09-15 09:45:00,447.586214552721
"FRCH",2020-09-15 10:00:00,447.203167379193
"FRCH",2020-09-15 10:15:00,446.437073032139
"FRCH",2020-09-15 10:30:00,447.380754165002
"FRCH",2020-09-15 10:45:00,447.763801338544
"FRCH",2020-09-15 11:00:00,449.445703216552
"FRCH",2020-09-15 11:15:00,450.772431522957
"FRCH",2020-09-15 11:30:00,451.510652268116
"FRCH",2020-09-15 11:45:00,451.538525870026
"FRCH",2020-09-15 12:00:00,451.360939084203
"FRCH",2020-09-15 12:15:00,452.482207002889
"FRCH",2020-09-15 12:30:00,452.482207002889
"FRCH",2020-09-15 12:45:00,454.164108880927
"FRCH",2020-09-15 13:00:00,454.164108880927
"FRCH",2020-09-15 13:15:00,455.846010758934
"FRCH",2020-09-15 13:30:00,455.285376799598
"FRCH",2020-09-15 13:45:00,459.032227729156
"FRCH",2020-09-15 14:00:00,461.508097556172
"FRCH",2020-09-15 14:15:00,463.189999434195
"FRCH",2020-09-15 14:30:00,464.694314526394
"FRCH",2020-09-15 14:45:00,466.759263577958
"FRCH",2020-09-15 15:00:00,469.97335415009
"FRCH",2020-09-15 15:15:00,472.981984334532
"FRCH",2020-09-15 15:30:00,474.69175981445
"FRCH",2020-09-15 15:45:00,474.514173028656
"FRCH",2020-09-15 16:00:00,477.34521642726
"FRCH",2020-09-15 16:15:00,479.410165478839
"FRCH",2020-09-15 16:30:00,479.615625866543
"FRCH",2020-09-15 16:45:00,482.418795663238
"FRCH",2020-09-15 17:00:00,484.483744714787
"FRCH",2020-09-15 17:15:00,485.072252276048
"FRCH",2020-09-15 17:30:00,485.838346623103
"FRCH",2020-09-15 17:45:00,485.838346623103
"FRCH",2020-09-15 18:00:00,489.230023981072
"FRCH",2020-09-15 18:15:00,489.968244726217
"FRCH",2020-09-15 18:30:00,490.939799461004
"FRCH",2020-09-15 18:45:00,493.770842859609
"FRCH",2020-09-15 19:00:00,492.061067379662
"FRCH",2020-09-15 19:15:00,493.00474851254
"FRCH",2020-09-15 19:30:00,494.686650390562
"FRCH",2020-09-15 19:45:00,497.69528057499
"FRCH",2020-09-15 20:00:00,499.582642840745
"FRCH",2020-09-15 20:15:00,498.078327748532
"FRCH",2020-09-15 20:30:00,500.909371147151
"FRCH",2020-09-15 20:45:00,503.357367372228
"FRCH",2020-09-15 21:00:00,503.918001331564
"FRCH",2020-09-15 21:15:00,507.870312648854
"FRCH",2020-09-15 21:30:00,507.870312648854
"FRCH",2020-09-15 21:45:00,509.963135302329
"FRCH",2020-09-15 22:00:00,510.906816435207
"FRCH",2020-09-15 22:15:00,509.607961730697
"FRCH",2020-09-15 22:30:00,511.289863608734
"FRCH",2020-09-15 22:45:00,511.495323996452
"FRCH",2020-09-15 23:00:00,512.055957955803
"FRCH",2020-09-15 23:15:00,511.317737210644
"FRCH",2020-09-15 23:30:00,509.635835332621
"FRCH",2020-09-15 23:45:00,511.317737210644
"FRCH",2020-09-16 00:00:00,511.87837116998
"FRCH",2020-09-16 00:15:00,511.700784384186
"FRCH",2020-09-16 00:30:00,511.87837116998
"FRCH",2020-09-16 00:45:00,511.317737210644
"FRCH",2020-09-16 01:00:00,511.700784384186
"FRCH",2020-09-16 01:15:00,512.261418343522
"FRCH",2020-09-16 01:30:00,513.205099476399
"FRCH",2020-09-16 01:45:00,510.401929679691
"FRCH",2020-09-16 02:00:00,512.261418343522
"FRCH",2020-09-16 02:15:00,510.962563639026
"FRCH",2020-09-16 02:30:00,512.261418343522
"FRCH",2020-09-16 02:45:00,510.018882506163
"FRCH",2020-09-16 03:00:00,510.018882506163
"FRCH",2020-09-16 03:15:00,509.458248546827
"FRCH",2020-09-16 03:30:00,507.393299495263
"FRCH",2020-09-16 03:45:00,507.393299495263
"FRCH",2020-09-16 04:00:00,507.953933454599
"FRCH",2020-09-16 04:15:00,506.449618362385
"FRCH",2020-09-16 04:30:00,505.328350443713
"FRCH",2020-09-16 04:45:00,504.38466931085
"FRCH",2020-09-16 05:00:00,503.824035351499
"FRCH",2020-09-16 05:15:00,503.263401392163
"FRCH",2020-09-16 05:30:00,501.936673085744
"FRCH",2020-09-16 05:45:00,499.871724034208
"FRCH",2020-09-16 06:00:00,496.685507063987
"FRCH",2020-09-16 06:15:00,495.358778757567
"FRCH",2020-09-16 06:30:00,491.584054226085
"FRCH",2020-09-16 06:45:00,491.584054226085
"FRCH",2020-09-16 07:00:00,489.519105174535
"FRCH",2020-09-16 07:15:00,486.12742781658
"FRCH",2020-09-16 07:30:00,481.231435366397
"FRCH",2020-09-16 07:45:00,481.586608938014
"FRCH",2020-09-16 08:00:00,478.933152325219
"FRCH",2020-09-16 08:15:00,478.727691937514
"FRCH",2020-09-16 08:30:00,474.5977938344
"FRCH",2020-09-16 08:45:00,477.223376845286
"FRCH",2020-09-16 09:00:00,473.654112701523
"FRCH",2020-09-16 09:15:00,472.327384395117
"FRCH",2020-09-16 09:30:00,472.327384395117
"FRCH",2020-09-16 09:45:00,469.701801384232
"FRCH",2020-09-16 10:00:00,469.318754210704
"FRCH",2020-09-16 10:15:00,467.636852332682
"FRCH",2020-09-16 10:30:00,461.797178749635
"FRCH",2020-09-16 10:45:00,462.712986280603
"FRCH",2020-09-16 11:00:00,461.208671188375
"FRCH",2020-09-16 11:15:00,458.200041003947
"FRCH",2020-09-16 11:30:00,457.816993830435
"FRCH",2020-09-16 11:45:00,453.481635339602
"FRCH",2020-09-16 12:00:00,452.154907033197
"FRCH",2020-09-16 12:15:00,446.492820235973
"FRCH",2020-09-16 12:30:00,446.28735984824
"FRCH",2020-09-16 12:45:00,443.073269276108
"FRCH",2020-09-16 13:00:00,442.512635316758
"FRCH",2020-09-16 13:15:00,442.895682490271
"FRCH",2020-09-16 13:30:00,440.625273051017
"FRCH",2020-09-16 13:45:00,437.999690040102
"FRCH",2020-09-16 14:00:00,438.532450397557
"FRCH",2020-09-16 14:15:00,434.224965508649
"FRCH",2020-09-16 14:30:00,433.841918335107
"FRCH",2020-09-16 14:45:00,431.776969283557
"FRCH",2020-09-16 15:00:00,428.945925884938
"FRCH",2020-09-16 15:15:00,427.796784364342
"FRCH",2020-09-16 15:30:00,425.34878813925
"FRCH",2020-09-16 15:45:00,424.760280578004
"FRCH",2020-09-16 16:00:00,424.02205983286
"FRCH",2020-09-16 16:15:00,420.247335301363
"FRCH",2020-09-16 16:30:00,418.565433423355
"FRCH",2020-09-16 16:45:00,417.061118331141
"FRCH",2020-09-16 17:00:00,412.165125880958
"FRCH",2020-09-16 17:15:00,409.539542870072
"FRCH",2020-09-16 17:30:00,408.567988135299
"FRCH",2020-09-16 17:45:00,404.587803216069
"FRCH",2020-09-16 18:00:00,400.457905112955
"FRCH",2020-09-16 18:15:00,400.074857939442
"FRCH",2020-09-16 18:30:00,396.505593795679
"FRCH",2020-09-16 18:45:00,392.90845605002
"FRCH",2020-09-16 19:00:00,391.404140957791
"FRCH",2020-09-16 19:15:00,388.367637171454
"FRCH",2020-09-16 19:30:00,386.097227732185
"FRCH",2020-09-16 19:45:00,382.527963588422
"FRCH",2020-09-16 20:00:00,378.01501831178
"FRCH",2020-09-16 20:15:00,374.800927739649
"FRCH",2020-09-16 20:30:00,373.091152259687
"FRCH",2020-09-16 20:45:00,369.316427728219
"FRCH",2020-09-16 21:00:00,366.102337156073
"FRCH",2020-09-16 21:15:00,364.009514502584
"FRCH",2020-09-16 21:30:00,361.944565451049
"FRCH",2020-09-16 21:45:00,356.310352255721
"FRCH",2020-09-16 22:00:00,357.403746572512
"FRCH",2020-09-16 22:15:00,352.713214510062
"FRCH",2020-09-16 22:30:00,347.817222059894
"FRCH",2020-09-16 22:45:00,344.603131487733
"FRCH",2020-09-16 23:00:00,340.090186211106
"FRCH",2020-09-16 23:15:00,337.436729598296
"FRCH",2020-09-16 23:30:00,334.783272985485
"FRCH",2020-09-16 23:45:00,329.681820147613
"FRCH",2020-09-17 00:00:00,327.41141070833
"FRCH",2020-09-17 00:15:00,324.757954095519
"FRCH",2020-09-17 00:30:00,321.926910696915
"FRCH",2020-09-17 00:45:00,320.422595604701
"FRCH",2020-09-17 01:00:00,319.273454084105
"FRCH",2020-09-17 01:15:00,316.619997471309
"FRCH",2020-09-17 01:30:00,313.433780501058
"FRCH",2020-09-17 01:45:00,313.050733327531
"FRCH",2020-09-17 02:00:00,312.107052194668
"FRCH",2020-09-17 02:15:00,311.518544633407
"FRCH",2020-09-17 02:30:00,308.332327663171
"FRCH",2020-09-17 02:45:00,306.650425785163
"FRCH",2020-09-17 03:00:00,301.959893722713
"FRCH",2020-09-17 03:15:00,300.633165416308
"FRCH",2020-09-17 03:30:00,295.914759751948
"FRCH",2020-09-17 03:45:00,290.10295977084
"FRCH",2020-09-17 04:00:00,286.505822025138
"FRCH",2020-09-17 04:15:00,284.590586157487
"FRCH",2020-09-17 04:30:00,283.208110647276
"FRCH",2020-09-17 04:45:00,280.199480462848
"FRCH",2020-09-17 05:00:00,279.610972901573
"FRCH",2020-09-17 05:15:00,280.965574809903
"FRCH",2020-09-17 05:30:00,279.433386115779
"FRCH",2020-09-17 05:45:00,276.985389890688
"FRCH",2020-09-17 06:00:00,275.125901226842
"FRCH",2020-09-17 06:15:00,272.677905001779
"FRCH",2020-09-17 06:30:00,271.173589909566
"FRCH",2020-09-17 06:45:00,269.2583540419
"FRCH",2020-09-17 07:00:00,270.202035174778
"FRCH",2020-09-17 07:15:00,269.435940827723
"FRCH",2020-09-17 07:30:00,267.754038949701
"FRCH",2020-09-17 07:45:00,266.810357816837
"FRCH",2020-09-17 08:00:00,264.922995551082
"FRCH",2020-09-17 08:15:00,262.47499932599
"FRCH",2020-09-17 08:30:00,262.47499932599
"FRCH",2020-09-17 08:45:00,261.325857805408
"FRCH",2020-09-17 09:00:00,261.886491764744
"FRCH",2020-09-17 09:15:00,260.942810631866
"FRCH",2020-09-17 09:30:00,259.643955927386
"FRCH",2020-09-17 09:45:00,260.942810631866
"FRCH",2020-09-17 10:00:00,258.877861580317
"FRCH",2020-09-17 10:15:00,257.195959702309
"FRCH",2020-09-17 10:30:00,259.055448366111
"FRCH",2020-09-17 10:45:00,254.542503089498
"FRCH",2020-09-17 11:00:00,253.776408742429
"FRCH",2020-09-17 11:15:00,254.337042701765
"FRCH",2020-09-17 11:30:00,255.841357793979
"FRCH",2020-09-17 11:45:00,252.832727609552
"FRCH",2020-09-17 12:00:00,252.627267221847
"FRCH",2020-09-17 12:15:00,255.63589740626
"FRCH",2020-09-17 12:30:00,255.813484192069
"FRCH",2020-09-17 12:45:00,254.869803059206
"FRCH",2020-09-17 13:00:00,257.495386070092
"FRCH",2020-09-17 13:15:00,259.410621937743
"FRCH",2020-09-17 13:30:00,258.466940804879
"FRCH",2020-09-17 13:45:00,259.588208723551
"FRCH",2020-09-17 14:00:00,255.458310620437
"FRCH",2020-09-17 14:15:00,256.579578539124
"FRCH",2020-09-17 14:30:00,256.785038926857
"FRCH",2020-09-17 14:45:00,259.027574764215
"FRCH",2020-09-17 15:00:00,260.504016254505
"FRCH",2020-09-17 15:15:00,262.185918132527
"FRCH",2020-09-17 15:30:00,263.335059653124
"FRCH",2020-09-17 15:45:00,264.661787959514
"FRCH",2020-09-17 16:00:00,268.053465317498
"FRCH",2020-09-17 16:15:00,267.84800492975
"FRCH",2020-09-17 16:30:00,269.557780409697
"FRCH",2020-09-17 16:45:00,270.146287970943
"FRCH",2020-09-17 17:00:00,270.884508716088
"FRCH",2020-09-17 17:15:00,272.977331369577
"FRCH",2020-09-17 17:30:00,276.313261523712
"FRCH",2020-09-17 17:45:00,278.583670962966
"FRCH",2020-09-17 18:00:00,279.704938881652
"FRCH",2020-09-17 18:15:00,283.32995022925
"FRCH",2020-09-17 18:30:00,283.535410616954
"FRCH",2020-09-17 18:45:00,287.132548362642
"FRCH",2020-09-17 19:00:00,287.310135148437
"FRCH",2020-09-17 19:15:00,287.487721934274
"FRCH",2020-09-17 19:30:00,288.253816281329
"FRCH",2020-09-17 19:45:00,288.636863454856
"FRCH",2020-09-17 20:00:00,289.758131373543
"FRCH",2020-09-17 20:15:00,288.431403067123
"FRCH",2020-09-17 20:30:00,291.262446465727
"FRCH",2020-09-17 20:45:00,291.262446465727
"FRCH",2020-09-17 21:00:00,291.084859679948
"FRCH",2020-09-17 21:15:00,291.645493639269
"FRCH",2020-09-17 21:30:00,293.915903078538
"FRCH",2020-09-17 21:45:00,293.710442690819
"FRCH",2020-09-17 22:00:00,293.355269119202
"FRCH",2020-09-17 22:15:00,291.673367241194
"FRCH",2020-09-17 22:30:00,293.355269119202
"FRCH",2020-09-17 22:45:00,292.411587986324
"FRCH",2020-09-17 23:00:00,291.290320067666
"FRCH",2020-09-17 23:15:00,291.290320067666
"FRCH",2020-09-17 23:30:00,292.411587986324
"FRCH",2020-09-17 23:45:00,291.290320067666
"FRCH",2020-09-18 00:00:00,291.290320067666
"FRCH",2020-09-18 00:15:00,292.028540812782
"FRCH",2020-09-18 00:30:00,293.710442690819
"FRCH",2020-09-18 00:45:00,293.710442690819
"FRCH",2020-09-18 01:00:00,292.972221945674
"FRCH",2020-09-18 01:15:00,292.589174772133
"FRCH",2020-09-18 01:30:00,294.093489864361
"FRCH",2020-09-18 01:45:00,297.279706834583
"FRCH",2020-09-18 02:00:00,297.662754008124
"FRCH",2020-09-18 02:15:00,297.662754008124
"FRCH",2020-09-18 02:30:00,297.868214395858
"FRCH",2020-09-18 02:45:00,299.933163447393
"FRCH",2020-09-18 03:00:00,300.138623835126
"FRCH",2020-09-18 03:15:00,301.998112498957
"FRCH",2020-09-18 03:30:00,304.829155897576
"FRCH",2020-09-18 03:45:00,304.268521938226
"FRCH",2020-09-18 04:00:00,307.071691734935
"FRCH",2020-09-18 04:15:00,308.781467214852
"FRCH",2020-09-18 04:30:00,310.668829480608
"FRCH",2020-09-18 04:45:00,310.491242694799
"FRCH",2020-09-18 05:00:00,310.136069123182
"FRCH",2020-09-18 05:15:00,311.107623857955
"FRCH",2020-09-18 05:30:00,315.032061573351
"FRCH",2020-09-18 05:45:00,314.471427614
"FRCH",2020-09-18 06:00:00,315.975742706229
"FRCH",2020-09-18 06:15:00,317.480057798413
"FRCH",2020-09-18 06:30:00,317.685518186161
"FRCH",2020-09-18 06:45:00,317.685518186161
"FRCH",2020-09-18 07:00:00,318.62919931901
"FRCH",2020-09-18 07:15:00,320.133514411238
"FRCH",2020-09-18 07:30:00,321.460242717629
"FRCH",2020-09-18 07:45:00,322.376050248597
"FRCH",2020-09-18 08:00:00,325.590140820743
"FRCH",2020-09-18 08:15:00,326.711408739429
"FRCH",2020-09-18 08:30:00,327.860550260026
"FRCH",2020-09-18 08:45:00,328.066010647744
"FRCH",2020-09-18 09:00:00,329.009691780608
"FRCH",2020-09-18 09:15:00,329.953372913471
"FRCH",2020-09-18 09:30:00,330.71946726054
"FRCH",2020-09-18 09:45:00,332.018321965035
"FRCH",2020-09-18 10:00:00,330.71946726054
"FRCH",2020-09-18 10:15:00,330.514006872821
"FRCH",2020-09-18 10:30:00,332.78441631209
"FRCH",2020-09-18 10:45:00,332.78441631209
"FRCH",2020-09-18 11:00:00,332.401369138577
"FRCH",2020-09-18 11:15:00,333.167463485632
"FRCH",2020-09-18 11:30:00,333.345050271426
"FRCH",2020-09-18 11:45:00,332.606829526281
"FRCH",2020-09-18 12:00:00,334.494191792022
"FRCH",2020-09-18 12:15:00,333.372923873336
"FRCH",2020-09-18 12:30:00,334.671778577846
"FRCH",2020-09-18 12:45:00,335.054825751373
"FRCH",2020-09-18 13:00:00,336.736727629381
"FRCH",2020-09-18 13:15:00,337.119774802923
"FRCH",2020-09-18 13:30:00,336.559140843587
"FRCH",2020-09-18 13:45:00,340.128404987336
"FRCH",2020-09-18 14:00:00,338.446503109328
"FRCH",2020-09-18 14:15:00,340.511452160863
"FRCH",2020-09-18 14:30:00,343.753416334919
"FRCH",2020-09-18 14:45:00,341.660593681474
"FRCH",2020-09-18 15:00:00,342.043640855001
"FRCH",2020-09-18 15:15:00,344.491637080078
"FRCH",2020-09-18 15:30:00,344.874684253606
"FRCH",2020-09-18 15:45:00,344.669223865902
"FRCH",2020-09-18 16:00:00,344.31405029427
"FRCH",2020-09-18 16:15:00,345.640778600675
"FRCH",2020-09-18 16:30:00,347.705727652239
"FRCH",2020-09-18 16:45:00,347.500267264506
"FRCH",2020-09-18 17:00:00,349.537342714146
"FRCH",2020-09-18 17:15:00,351.63016536762
"FRCH",2020-09-18 17:30:00,353.339940847552
"FRCH",2020-09-18 17:45:00,353.545401235271
"FRCH",2020-09-18 18:00:00,355.81581067454
"FRCH",2020-09-18 18:15:00,357.320125766768
"FRCH",2020-09-18 18:30:00,356.759491807417
"FRCH",2020-09-18 18:45:00,356.581905021609
"FRCH",2020-09-18 19:00:00,357.142538980945
"FRCH",2020-09-18 19:15:00,358.263806899617
"FRCH",2020-09-18 19:30:00,357.880759726089
"FRCH",2020-09-18 19:45:00,359.768121991845
"FRCH",2020-09-18 20:00:00,359.590535206036
"FRCH",2020-09-18 20:15:00,359.768121991845
"FRCH",2020-09-18 20:30:00,360.50634273699
"FRCH",2020-09-18 20:45:00,362.038531431113
"FRCH",2020-09-18 21:00:00,362.421578604655
"FRCH",2020-09-18 21:15:00,363.925893696854
"FRCH",2020-09-18 21:30:00,364.486527656205
"FRCH",2020-09-18 21:45:00,366.729063493563
"FRCH",2020-09-18 22:00:00,365.047161615541
"FRCH",2020-09-18 22:15:00,368.055791799969
"FRCH",2020-09-18 22:30:00,367.317571054809
"FRCH",2020-09-18 22:45:00,366.962397483192
"FRCH",2020-09-18 23:00:00,369.027346534756
"FRCH",2020-09-18 23:15:00,367.523031442543
"FRCH",2020-09-18 23:30:00,369.587980494092
"FRCH",2020-09-18 23:45:00,367.523031442543
"FRCH",2020-09-19 00:00:00,368.261252187687
"FRCH",2020-09-19 00:15:00,368.821886147023
"FRCH",2020-09-19 00:30:00,367.700618228351
"FRCH",2020-09-19 00:45:00,368.261252187687
"FRCH",2020-09-19 01:00:00,369.382520106359
"FRCH",2020-09-19 01:15:00,369.382520106359
"FRCH",2020-09-19 01:30:00,371.269882372115
"FRCH",2020-09-19 01:45:00,371.830516331465
"FRCH",2020-09-19 02:00:00,373.334831423665
"FRCH",2020-09-19 02:15:00,375.222193689406
"FRCH",2020-09-19 02:30:00,375.988288036475
"FRCH",2020-09-19 02:45:00,375.633114464857
"FRCH",2020-09-19 03:00:00,376.754382383544
"FRCH",2020-09-19 03:15:00,376.576795597721
"FRCH",2020-09-19 03:30:00,377.137429557071
"FRCH",2020-09-19 03:45:00,378.081110689935
"FRCH",2020-09-19 04:00:00,379.202378608621
"FRCH",2020-09-19 04:15:00,380.14605974147
"FRCH",2020-09-19 04:30:00,379.024791822812
"FRCH",2020-09-19 04:45:00,379.024791822812
"FRCH",2020-09-19 05:00:00,378.464157863462
"FRCH",2020-09-19 05:15:00,378.464157863462
"FRCH",2020-09-19 05:30:00,377.342889944775
"FRCH",2020-09-19 05:45:00,376.782255985439
"FRCH",2020-09-19 06:00:00,376.959842771248
"FRCH",2020-09-19 06:15:00,378.669618251195
"FRCH",2020-09-19 06:30:00,377.342889944775
"FRCH",2020-09-19 06:45:00,377.165303158981
"FRCH",2020-09-19 07:00:00,376.221622026103
"FRCH",2020-09-19 07:15:00,376.221622026103
"FRCH",2020-09-19 07:30:00,374.539720148081
"FRCH",2020-09-19 07:45:00,376.221622026103
"FRCH",2020-09-19 08:00:00,374.894893719713
"FRCH",2020-09-19 08:15:00,374.511846546186
"FRCH",2020-09-19 08:30:00,374.894893719713
"FRCH",2020-09-19 08:45:00,376.959842771248
"FRCH",2020-09-19 09:00:00,375.072480505522
"FRCH",2020-09-19 09:15:00,376.399208811912
"FRCH",2020-09-19 09:30:00,376.193748424193
"FRCH",2020-09-19 09:45:00,379.379965394415
"FRCH",2020-09-19 10:00:00,378.081110689935
"FRCH",2020-09-19 10:15:00,377.903523904126
"FRCH",2020-09-19 10:30:00,379.9963465576
"FRCH",2020-09-19 10:45:00,378.669618251195
"FRCH",2020-09-19 11:00:00,379.613299384058
"FRCH",2020-09-19 11:15:00,379.230252210531
"FRCH",2020-09-19 11:30:00,379.407838996354
"FRCH",2020-09-19 11:45:00,380.529106915012
"FRCH",2020-09-19 12:00:00,383.715323885262
"FRCH",2020-09-19 12:15:00,385.957859722621
"FRCH",2020-09-19 12:30:00,385.219638977462
"FRCH",2020-09-19 12:45:00,387.490048416745
"FRCH",2020-09-19 13:00:00,387.517922018655
"FRCH",2020-09-19 13:15:00,388.639189937341
"FRCH",2020-09-19 13:30:00,388.639189937341
"FRCH",2020-09-19 13:45:00,391.442359734036
"FRCH",2020-09-19 14:00:00,391.264772948212
"FRCH",2020-09-19 14:15:00,392.20845408109
"FRCH",2020-09-19 14:30:00,394.450989918449
"FRCH",2020-09-19 14:45:00,395.805591826778
"FRCH",2020-09-19 15:00:00,398.636635225397
"FRCH",2020-09-19 15:15:00,398.842095613101
"FRCH",2020-09-19 15:30:00,398.281461653765
"FRCH",2020-09-19 15:45:00,399.963363531788
"FRCH",2020-09-19 16:00:00,401.467678624016
"FRCH",2020-09-19 16:15:00,400.140950317611
"FRCH",2020-09-19 16:30:00,401.290091838193
"FRCH",2020-09-19 16:45:00,402.233772971071
"FRCH",2020-09-19 17:00:00,402.971993716201
"FRCH",2020-09-19 17:15:00,404.476308808429
"FRCH",2020-09-19 17:30:00,404.681769196148
"FRCH",2020-09-19 17:45:00,404.298722022606
"FRCH",2020-09-19 18:00:00,403.943548451003
"FRCH",2020-09-19 18:15:00,405.064816369675
"FRCH",2020-09-19 18:30:00,405.064816369675
"FRCH",2020-09-19 18:45:00,407.690399380575
"FRCH",2020-09-19 19:00:00,407.512812594767
"FRCH",2020-09-19 19:15:00,404.709642798058
"FRCH",2020-09-19 19:30:00,406.569131461903
"FRCH",2020-09-19 19:45:00,405.447863543217
"FRCH",2020-09-19 20:00:00,407.690399380575
"FRCH",2020-09-19 20:15:00,409.045001288905
"FRCH",2020-09-19 20:30:00,407.718272982485
"FRCH",2020-09-19 20:45:00,408.661954115363
"FRCH",2020-09-19 21:00:00,409.783222034035
"FRCH",2020-09-19 21:15:00,411.287537126263
"FRCH",2020-09-19 21:30:00,409.605635248226
"FRCH",2020-09-19 21:45:00,412.231218259112
"FRCH",2020-09-19 22:00:00,411.876044687495
"FRCH",2020-09-19 22:15:00,411.492997513968
"FRCH",2020-09-19 22:30:00,412.231218259112
