"","Site","DateTime","MeanDischarge"
"503","FRCH",2020-06-16 11:00:00,516.224074835147
"504","FRCH",2020-06-16 11:15:00,516.429535222866
"505","FRCH",2020-06-16 11:30:00,514.159125783583
"506","FRCH",2020-06-16 11:45:00,513.365157834603
"507","FRCH",2020-06-16 12:00:00,512.066303130123
"508","FRCH",2020-06-16 12:15:00,512.243889915917
"509","FRCH",2020-06-16 12:30:00,511.683255956596
"510","FRCH",2020-06-16 12:45:00,509.618306905031
"511","FRCH",2020-06-16 13:00:00,507.347897465748
"512","FRCH",2020-06-16 13:15:00,506.609676720618
"513","FRCH",2020-06-16 13:30:00,507.908531425099
"514","FRCH",2020-06-16 13:45:00,506.021169159358
"515","FRCH",2020-06-16 14:00:00,502.451905015594
"516","FRCH",2020-06-16 14:15:00,506.021169159358
"517","FRCH",2020-06-16 14:30:00,503.217999362649
"518","FRCH",2020-06-16 14:45:00,501.685810668525
"519","FRCH",2020-06-16 15:00:00,501.508223882731
"520","FRCH",2020-06-16 15:15:00,498.32200691248
"521","FRCH",2020-06-16 15:30:00,499.798448402798
"522","FRCH",2020-06-16 15:45:00,502.601618199493
"523","FRCH",2020-06-16 16:00:00,499.415401229271
"524","FRCH",2020-06-16 16:15:00,501.65793706663
"525","FRCH",2020-06-16 16:30:00,500.714255933752
"526","FRCH",2020-06-16 16:45:00,498.116546524761
"527","FRCH",2020-06-16 17:00:00,497.883212535133
"528","FRCH",2020-06-16 17:15:00,498.471720096393
"529","FRCH",2020-06-16 17:30:00,498.649306882202
"530","FRCH",2020-06-16 17:45:00,496.406771044829
"531","FRCH",2020-06-16 18:00:00,498.266259708675
"532","FRCH",2020-06-16 18:15:00,495.995850269392
"533","FRCH",2020-06-16 18:30:00,490.389510675988
"534","FRCH",2020-06-16 18:45:00,495.257629524232
"535","FRCH",2020-06-16 19:00:00,494.519408779088
"536","FRCH",2020-06-16 19:15:00,495.257629524232
"537","FRCH",2020-06-16 19:30:00,495.435216310041
"538","FRCH",2020-06-16 19:45:00,492.987220084979
"539","FRCH",2020-06-16 20:00:00,494.313948391369
"540","FRCH",2020-06-16 20:15:00,494.874582350705
"541","FRCH",2020-06-16 20:30:00,493.930901217842
"542","FRCH",2020-06-16 20:45:00,491.127731421133
"543","FRCH",2020-06-16 21:00:00,490.389510675988
"544","FRCH",2020-06-16 21:15:00,489.978589900536
"545","FRCH",2020-06-16 21:30:00,488.474274808323
"546","FRCH",2020-06-16 21:45:00,487.708180461268
"547","FRCH",2020-06-16 22:00:00,487.530593675474
"548","FRCH",2020-06-16 22:15:00,487.325133287741
"549","FRCH",2020-06-16 22:30:00,487.708180461268
"550","FRCH",2020-06-16 22:45:00,486.203865369054
"551","FRCH",2020-06-16 23:00:00,486.203865369054
"552","FRCH",2020-06-16 23:15:00,488.09122763481
"553","FRCH",2020-06-16 23:30:00,485.260184236176
"554","FRCH",2020-06-16 23:45:00,486.559038940672
"555","FRCH",2020-06-17 00:00:00,483.578282358154
"556","FRCH",2020-06-17 00:15:00,484.111042715595
"557","FRCH",2020-06-17 00:30:00,485.437771021985
"558","FRCH",2020-06-17 00:45:00,484.877137062649
"559","FRCH",2020-06-17 01:00:00,482.989774796923
"560","FRCH",2020-06-17 01:15:00,484.67167667493
"561","FRCH",2020-06-17 01:30:00,481.663046490503
"562","FRCH",2020-06-17 01:45:00,482.429140837572
"563","FRCH",2020-06-17 02:00:00,480.158731398289
"564","FRCH",2020-06-17 02:15:00,479.598097438953
"565","FRCH",2020-06-17 02:30:00,480.924825745358
"566","FRCH",2020-06-17 02:45:00,479.037463479603
"567","FRCH",2020-06-17 03:00:00,477.533148387403
"568","FRCH",2020-06-17 03:15:00,475.262738948135
"569","FRCH",2020-06-17 03:30:00,477.710735173212
"570","FRCH",2020-06-17 03:45:00,474.496644601066
"571","FRCH",2020-06-17 04:00:00,470.927380457288
"572","FRCH",2020-06-17 04:15:00,473.525089866278
"573","FRCH",2020-06-17 04:30:00,471.31042763083
"574","FRCH",2020-06-17 04:45:00,470.927380457288
"575","FRCH",2020-06-17 05:00:00,468.273923844477
"576","FRCH",2020-06-17 05:15:00,466.947195538087
"577","FRCH",2020-06-17 05:30:00,465.442880445888
"578","FRCH",2020-06-17 05:45:00,463.910691751749
"579","FRCH",2020-06-17 06:00:00,462.967010618886
"580","FRCH",2020-06-17 06:15:00,462.967010618886
"581","FRCH",2020-06-17 06:30:00,459.220159689314
"582","FRCH",2020-06-17 06:45:00,462.200916271831
"583","FRCH",2020-06-17 07:00:00,459.958380434473
"584","FRCH",2020-06-17 07:15:00,457.893431382894
"585","FRCH",2020-06-17 07:30:00,456.38911629068
"586","FRCH",2020-06-17 07:45:00,457.7158445971
"587","FRCH",2020-06-17 08:00:00,456.566703076503
"588","FRCH",2020-06-17 08:15:00,456.566703076503
"589","FRCH",2020-06-17 08:30:00,453.380486106267
"590","FRCH",2020-06-17 08:45:00,454.856927596556
"591","FRCH",2020-06-17 09:00:00,453.380486106267
"592","FRCH",2020-06-17 09:15:00,452.96956533083
"593","FRCH",2020-06-17 09:30:00,455.978195515243
"594","FRCH",2020-06-17 09:45:00,452.436804973404
"595","FRCH",2020-06-17 10:00:00,453.735659677899
"596","FRCH",2020-06-17 10:15:00,451.287663452793
"597","FRCH",2020-06-17 10:30:00,449.783348360594
"598","FRCH",2020-06-17 10:45:00,449.783348360594
"599","FRCH",2020-06-17 11:00:00,448.811793625806
"600","FRCH",2020-06-17 11:15:00,449.755474758669
"601","FRCH",2020-06-17 11:30:00,448.073572880661
"602","FRCH",2020-06-17 11:45:00,448.456620054203
"603","FRCH",2020-06-17 12:00:00,448.25115966647
"604","FRCH",2020-06-17 12:15:00,447.690525707134
"605","FRCH",2020-06-17 12:30:00,447.307478533607
"606","FRCH",2020-06-17 12:45:00,449.550014370965
"607","FRCH",2020-06-17 13:00:00,448.25115966647
"608","FRCH",2020-06-17 13:15:00,449.372427585142
"609","FRCH",2020-06-17 13:30:00,445.831037043288
"610","FRCH",2020-06-17 13:45:00,448.25115966647
"611","FRCH",2020-06-17 14:00:00,448.811793625806
"612","FRCH",2020-06-17 14:15:00,450.876742677356
"613","FRCH",2020-06-17 14:30:00,448.606333238073
"614","FRCH",2020-06-17 14:45:00,450.31610871802
"615","FRCH",2020-06-17 15:00:00,450.138521932211
"616","FRCH",2020-06-17 15:15:00,449.577887972875
"617","FRCH",2020-06-17 15:30:00,451.670710626335
"618","FRCH",2020-06-17 15:45:00,451.082203065089
"619","FRCH",2020-06-17 16:00:00,448.634206839997
"620","FRCH",2020-06-17 16:15:00,450.31610871802
"621","FRCH",2020-06-17 16:30:00,452.764104943111
"622","FRCH",2020-06-17 16:45:00,451.642837024425
"623","FRCH",2020-06-17 17:00:00,452.791978545021
"624","FRCH",2020-06-17 17:15:00,452.791978545021
"625","FRCH",2020-06-17 17:30:00,453.70778607596
"626","FRCH",2020-06-17 17:45:00,454.268420035311
"627","FRCH",2020-06-17 18:00:00,454.268420035311
"628","FRCH",2020-06-17 18:15:00,454.090833249487
"629","FRCH",2020-06-17 18:30:00,454.268420035311
"630","FRCH",2020-06-17 18:45:00,454.268420035311
"631","FRCH",2020-06-17 19:00:00,453.352612504372
"632","FRCH",2020-06-17 19:15:00,452.791978545021
"633","FRCH",2020-06-17 19:30:00,455.417561555907
"634","FRCH",2020-06-17 19:45:00,453.530199290166
"635","FRCH",2020-06-17 20:00:00,452.408931371479
"636","FRCH",2020-06-17 20:15:00,453.352612504372
"637","FRCH",2020-06-17 20:30:00,455.212101168174
"638","FRCH",2020-06-17 20:45:00,453.735659677899
"639","FRCH",2020-06-17 21:00:00,455.623021943611
"640","FRCH",2020-06-17 21:15:00,453.55807289209
"641","FRCH",2020-06-17 21:30:00,451.287663452793
"642","FRCH",2020-06-17 21:45:00,450.521569105738
"643","FRCH",2020-06-17 22:00:00,454.268420035311
"644","FRCH",2020-06-17 22:15:00,450.904616279266
"645","FRCH",2020-06-17 22:30:00,450.904616279266
"646","FRCH",2020-06-17 22:45:00,449.960935146402
"647","FRCH",2020-06-17 23:00:00,450.493695503828
"648","FRCH",2020-06-17 23:15:00,451.437376636706
"649","FRCH",2020-06-17 23:30:00,448.634206839997
"650","FRCH",2020-06-17 23:45:00,448.83966722773
"651","FRCH",2020-06-18 00:00:00,447.690525707134
"652","FRCH",2020-06-18 00:15:00,446.952304961975
"653","FRCH",2020-06-18 00:30:00,446.18621061492
"654","FRCH",2020-06-18 00:45:00,445.62557665557
"655","FRCH",2020-06-18 01:00:00,445.242529482028
"656","FRCH",2020-06-18 01:15:00,444.121261563356
"657","FRCH",2020-06-18 01:30:00,441.49567855247
"658","FRCH",2020-06-18 01:45:00,443.53275400211
"659","FRCH",2020-06-18 02:00:00,439.963489858346
"660","FRCH",2020-06-18 02:15:00,439.552569082894
"661","FRCH",2020-06-18 02:30:00,439.197395511277
"662","FRCH",2020-06-18 02:45:00,436.7493992862
"663","FRCH",2020-06-18 03:00:00,440.496250215772
"664","FRCH",2020-06-18 03:15:00,434.506863448827
"665","FRCH",2020-06-18 03:30:00,435.067497408178
"666","FRCH",2020-06-18 03:45:00,434.862037020444
"667","FRCH",2020-06-18 04:00:00,433.918355887581
"668","FRCH",2020-06-18 04:15:00,429.788457784482
"669","FRCH",2020-06-18 04:30:00,428.461729478062
"670","FRCH",2020-06-18 04:45:00,429.760584182572
"671","FRCH",2020-06-18 05:00:00,425.070052120136
"672","FRCH",2020-06-18 05:15:00,424.126370987244
"673","FRCH",2020-06-18 05:30:00,423.360276640175
"674","FRCH",2020-06-18 05:45:00,419.052791751281
"675","FRCH",2020-06-18 06:00:00,419.024918149356
"676","FRCH",2020-06-18 06:15:00,415.838701179135
"677","FRCH",2020-06-18 06:30:00,414.306512485011
"678","FRCH",2020-06-18 06:45:00,410.559661555439
"679","FRCH",2020-06-18 07:00:00,409.588106820636
"680","FRCH",2020-06-18 07:15:00,409.205059647109
"681","FRCH",2020-06-18 07:30:00,406.729189820107
"682","FRCH",2020-06-18 07:45:00,404.664240768572
"683","FRCH",2020-06-18 08:00:00,402.421704931214
"684","FRCH",2020-06-18 08:15:00,397.731172868749
"685","FRCH",2020-06-18 08:30:00,399.002153971349
"686","FRCH",2020-06-18 08:45:00,396.582031348153
"687","FRCH",2020-06-18 09:00:00,393.367940776021
"688","FRCH",2020-06-18 09:15:00,392.984893602479
"689","FRCH",2020-06-18 09:30:00,389.976263418066
"690","FRCH",2020-06-18 09:45:00,387.705853978783
"691","FRCH",2020-06-18 10:00:00,386.939759631714
"692","FRCH",2020-06-18 10:15:00,385.407570937605
"693","FRCH",2020-06-18 10:30:00,382.781987926704
"694","FRCH",2020-06-18 10:45:00,380.156404915804
"695","FRCH",2020-06-18 11:00:00,378.857550211324
"696","FRCH",2020-06-18 11:15:00,377.708408690742
"697","FRCH",2020-06-18 11:30:00,374.494318118581
"698","FRCH",2020-06-18 11:45:00,371.868735107695
"699","FRCH",2020-06-18 12:00:00,372.046321893504
"700","FRCH",2020-06-18 12:15:00,371.663274719976
"701","FRCH",2020-06-18 12:30:00,370.131086025853
"702","FRCH",2020-06-18 12:45:00,371.429940730333
"703","FRCH",2020-06-18 13:00:00,371.2244803426
"704","FRCH",2020-06-18 13:15:00,374.61615770057
"705","FRCH",2020-06-18 13:30:00,374.233110527028
"706","FRCH",2020-06-18 13:45:00,372.756669036724
"707","FRCH",2020-06-18 14:00:00,375.027078476021
"708","FRCH",2020-06-18 14:15:00,374.083397343144
"709","FRCH",2020-06-18 14:30:00,375.970759608899
"710","FRCH",2020-06-18 14:45:00,376.148346394693
"711","FRCH",2020-06-18 15:00:00,375.793172823076
"712","FRCH",2020-06-18 15:15:00,378.59634261977
"713","FRCH",2020-06-18 15:30:00,376.148346394693
"714","FRCH",2020-06-18 15:45:00,378.035708660434
"715","FRCH",2020-06-18 16:00:00,377.680535088803
"716","FRCH",2020-06-18 16:15:00,375.587712435372
"717","FRCH",2020-06-18 16:30:00,374.849491690213
"718","FRCH",2020-06-18 16:45:00,374.466444516685
"719","FRCH",2020-06-18 17:00:00,374.466444516685
"720","FRCH",2020-06-18 17:15:00,373.139716210266
"721","FRCH",2020-06-18 17:30:00,370.336546413571
"722","FRCH",2020-06-18 17:45:00,370.336546413571
"723","FRCH",2020-06-18 18:00:00,370.308672811661
"724","FRCH",2020-06-18 18:15:00,371.429940730333
"725","FRCH",2020-06-18 18:30:00,369.542578464592
"726","FRCH",2020-06-18 18:45:00,368.243723760097
"727","FRCH",2020-06-18 19:00:00,367.300042627219
"728","FRCH",2020-06-18 19:15:00,368.421310545906
"729","FRCH",2020-06-18 19:30:00,367.094582239501
"730","FRCH",2020-06-18 19:45:00,367.860676586555
"731","FRCH",2020-06-18 20:00:00,367.655216198851
"732","FRCH",2020-06-18 20:15:00,363.73077848347
"733","FRCH",2020-06-18 20:30:00,363.908365269279
"734","FRCH",2020-06-18 20:45:00,366.150901106637
"735","FRCH",2020-06-18 21:00:00,367.449755811132
"736","FRCH",2020-06-18 21:15:00,365.76785393311
"737","FRCH",2020-06-18 21:30:00,365.001759586041
"738","FRCH",2020-06-18 21:45:00,366.711535065973
"739","FRCH",2020-06-18 22:00:00,364.44112562669
"740","FRCH",2020-06-18 22:15:00,366.711535065973
"741","FRCH",2020-06-18 22:30:00,364.674459616333
"742","FRCH",2020-06-18 22:45:00,368.776484117538
"743","FRCH",2020-06-18 23:00:00,366.150901106637
"744","FRCH",2020-06-18 23:15:00,363.14227092221
"745","FRCH",2020-06-18 23:30:00,364.646586014438
"746","FRCH",2020-06-18 23:45:00,366.356361494341
"747","FRCH",2020-06-19 00:00:00,365.973314320814
"748","FRCH",2020-06-19 00:15:00,365.590267147287
"749","FRCH",2020-06-19 00:30:00,367.83280298466
"750","FRCH",2020-06-19 00:45:00,366.328487892446
"751","FRCH",2020-06-19 01:00:00,365.945440718904
"752","FRCH",2020-06-19 01:15:00,366.916995453692
"753","FRCH",2020-06-19 01:30:00,368.215850158187
"754","FRCH",2020-06-19 01:45:00,365.945440718904
"755","FRCH",2020-06-19 02:00:00,368.39343694401
"756","FRCH",2020-06-19 02:15:00,370.869306770983
"757","FRCH",2020-06-19 02:30:00,369.131657689155
"758","FRCH",2020-06-19 02:45:00,368.954070903332
"759","FRCH",2020-06-19 03:00:00,369.720165250386
"760","FRCH",2020-06-19 03:15:00,371.046893556806
"761","FRCH",2020-06-19 03:30:00,373.083969006431
"762","FRCH",2020-06-19 03:45:00,370.280799209737
"763","FRCH",2020-06-19 04:00:00,374.61615770057
"764","FRCH",2020-06-19 04:15:00,374.999204874082
"765","FRCH",2020-06-19 04:30:00,377.447201099174
"766","FRCH",2020-06-19 04:45:00,375.559838833418
"767","FRCH",2020-06-19 05:00:00,380.633418069425
"768","FRCH",2020-06-19 05:15:00,381.604972804183
"769","FRCH",2020-06-19 05:30:00,384.613602988626
"770","FRCH",2020-06-19 05:45:00,386.856138825984
"771","FRCH",2020-06-19 06:00:00,387.239185999526
"772","FRCH",2020-06-19 06:15:00,390.836323745185
"773","FRCH",2020-06-19 06:30:00,393.639493541908
"774","FRCH",2020-06-19 06:45:00,393.872827531522
"775","FRCH",2020-06-19 07:00:00,397.619678461109
"776","FRCH",2020-06-19 07:15:00,397.264504889477
"777","FRCH",2020-06-19 07:30:00,401.777450166119
"778","FRCH",2020-06-19 07:45:00,402.721131298982
"779","FRCH",2020-06-19 08:00:00,404.22544639121
"780","FRCH",2020-06-19 08:15:00,406.318269044685
"781","FRCH",2020-06-19 08:30:00,405.224874727908
"782","FRCH",2020-06-19 08:45:00,407.439536963357
"783","FRCH",2020-06-19 09:00:00,411.419721882557
"784","FRCH",2020-06-19 09:15:00,410.653627535488
"785","FRCH",2020-06-19 09:30:00,414.988986026321
"786","FRCH",2020-06-19 09:45:00,416.698761506268
"787","FRCH",2020-06-19 10:00:00,414.45622566891
"788","FRCH",2020-06-19 10:15:00,416.698761506268
"789","FRCH",2020-06-19 10:30:00,420.47348603775
"790","FRCH",2020-06-19 10:45:00,421.977801129964
"791","FRCH",2020-06-19 11:00:00,424.248210569218
"792","FRCH",2020-06-19 11:15:00,423.687576609896
"793","FRCH",2020-06-19 11:30:00,428.583569060065
"794","FRCH",2020-06-19 11:45:00,429.321789805195
"795","FRCH",2020-06-19 12:00:00,430.826104897424
"796","FRCH",2020-06-19 12:15:00,432.358293591562
"797","FRCH",2020-06-19 12:30:00,432.741340765075
"798","FRCH",2020-06-19 12:45:00,435.366923775975
"799","FRCH",2020-06-19 13:00:00,439.702282266779
"800","FRCH",2020-06-19 13:15:00,438.403427562298
"801","FRCH",2020-06-19 13:30:00,440.290789828054
"802","FRCH",2020-06-19 13:45:00,442.355738879603
"803","FRCH",2020-06-19 14:00:00,446.130463411086
"804","FRCH",2020-06-19 14:15:00,446.718970972346
"805","FRCH",2020-06-19 14:30:00,449.166967197423
"806","FRCH",2020-06-19 14:45:00,447.102018145873
"807","FRCH",2020-06-19 15:00:00,451.820423810248
"808","FRCH",2020-06-19 15:15:00,449.194840799333
"809","FRCH",2020-06-19 15:30:00,449.550014370965
"810","FRCH",2020-06-19 15:45:00,450.31610871802
"811","FRCH",2020-06-19 16:00:00,455.567274739806
"812","FRCH",2020-06-19 16:15:00,453.885372861783
"813","FRCH",2020-06-19 16:30:00,454.651467208838
"814","FRCH",2020-06-19 16:45:00,456.33336908686
"815","FRCH",2020-06-19 17:00:00,455.595148341716
"816","FRCH",2020-06-19 17:15:00,455.800608729449
"817","FRCH",2020-06-19 17:30:00,450.371855921854
"818","FRCH",2020-06-19 17:45:00,453.530199290166
"819","FRCH",2020-06-19 18:00:00,452.791978545021
"820","FRCH",2020-06-19 18:15:00,452.791978545021
"821","FRCH",2020-06-19 18:30:00,452.408931371479
"822","FRCH",2020-06-19 18:45:00,451.287663452793
"823","FRCH",2020-06-19 19:00:00,450.727029493457
"824","FRCH",2020-06-19 19:15:00,453.352612504372
"825","FRCH",2020-06-19 19:30:00,454.090833249487
"826","FRCH",2020-06-19 19:45:00,451.848297412143
"827","FRCH",2020-06-19 20:00:00,450.727029493457
"828","FRCH",2020-06-19 20:15:00,450.727029493457
"829","FRCH",2020-06-19 20:30:00,452.408931371479
"830","FRCH",2020-06-19 20:45:00,452.025884197952
"831","FRCH",2020-06-19 21:00:00,452.025884197952
"832","FRCH",2020-06-19 21:15:00,447.895986094853
"833","FRCH",2020-06-19 21:30:00,451.082203065089
"834","FRCH",2020-06-19 21:45:00,447.512938921311
"835","FRCH",2020-06-19 22:00:00,449.577887972875
"836","FRCH",2020-06-19 22:15:00,448.045699278737
"837","FRCH",2020-06-19 22:30:00,449.550014370965
"838","FRCH",2020-06-19 22:45:00,448.456620054203
"839","FRCH",2020-06-19 23:00:00,445.447989869761
"840","FRCH",2020-06-19 23:15:00,447.690525707134
"841","FRCH",2020-06-19 23:30:00,447.895986094853
"842","FRCH",2020-06-19 23:45:00,445.803163441378
"843","FRCH",2020-06-20 00:00:00,445.064942696234
"844","FRCH",2020-06-20 00:15:00,443.738214389828
"845","FRCH",2020-06-20 00:30:00,441.673265338279
"846","FRCH",2020-06-20 00:45:00,439.963489858346
"847","FRCH",2020-06-20 01:00:00,439.785903072523
"848","FRCH",2020-06-20 01:15:00,442.589072869232
"849","FRCH",2020-06-20 01:30:00,438.253714378399
"850","FRCH",2020-06-20 01:45:00,437.515493633255
"851","FRCH",2020-06-20 02:00:00,438.81434833775
"852","FRCH",2020-06-20 02:15:00,436.571812500391
"853","FRCH",2020-06-20 02:30:00,435.067497408178
"854","FRCH",2020-06-20 02:45:00,432.236454009559
"855","FRCH",2020-06-20 03:00:00,435.039623806268
"856","FRCH",2020-06-20 03:15:00,432.974674754689
"857","FRCH",2020-06-20 03:30:00,431.675820050223
"858","FRCH",2020-06-20 03:45:00,429.788457784482
"859","FRCH",2020-06-20 04:00:00,428.461729478062
"860","FRCH",2020-06-20 04:15:00,427.695635130993
"861","FRCH",2020-06-20 04:30:00,426.368906824617
"862","FRCH",2020-06-20 04:45:00,426.013733252985
"863","FRCH",2020-06-20 05:00:00,423.360276640175
"864","FRCH",2020-06-20 05:15:00,420.912280415097
"865","FRCH",2020-06-20 05:30:00,417.903650230684
"866","FRCH",2020-06-20 05:45:00,419.024918149356
"867","FRCH",2020-06-20 06:00:00,414.895020046257
"868","FRCH",2020-06-20 06:15:00,411.680929474125
"869","FRCH",2020-06-20 06:30:00,414.48409927082
"870","FRCH",2020-06-20 06:45:00,413.923465311484
"871","FRCH",2020-06-20 07:00:00,413.129497362504
"872","FRCH",2020-06-20 07:15:00,415.016859628231
"873","FRCH",2020-06-20 07:30:00,416.315714332726
"874","FRCH",2020-06-20 07:45:00,419.679518088771
"875","FRCH",2020-06-20 08:00:00,422.332974701567
"876","FRCH",2020-06-20 08:15:00,423.482116222149
"877","FRCH",2020-06-20 08:30:00,426.696206794324
"878","FRCH",2020-06-20 08:45:00,427.25684075366
"879","FRCH",2020-06-20 09:00:00,431.38673885676
"880","FRCH",2020-06-20 09:15:00,429.555123794853
"881","FRCH",2020-06-20 09:30:00,430.143631356099
"882","FRCH",2020-06-20 09:45:00,429.022363437412
"883","FRCH",2020-06-20 10:00:00,431.264899274785
"884","FRCH",2020-06-20 10:15:00,430.704265315435
"885","FRCH",2020-06-20 10:30:00,433.507435112144
"886","FRCH",2020-06-20 10:45:00,434.423242643083
"887","FRCH",2020-06-20 11:00:00,435.572384163679
"888","FRCH",2020-06-20 11:15:00,438.225840776489
"889","FRCH",2020-06-20 11:30:00,439.374982297086
"890","FRCH",2020-06-20 11:45:00,442.17815209378
"891","FRCH",2020-06-20 12:00:00,442.944246440849
"892","FRCH",2020-06-20 12:15:00,442.355738879603
"893","FRCH",2020-06-20 12:30:00,445.392242665941
"894","FRCH",2020-06-20 12:45:00,448.989380411615
"895","FRCH",2020-06-20 13:00:00,448.578459636177
"896","FRCH",2020-06-20 13:15:00,447.634778503299
"897","FRCH",2020-06-20 13:30:00,449.372427585142
"898","FRCH",2020-06-20 13:45:00,453.65203887214
"899","FRCH",2020-06-20 14:00:00,456.688542658478
"900","FRCH",2020-06-20 14:15:00,456.33336908686
"901","FRCH",2020-06-20 14:30:00,460.108093618343
"902","FRCH",2020-06-20 14:45:00,463.854944547929
"903","FRCH",2020-06-20 15:00:00,461.640282312481
"904","FRCH",2020-06-20 15:15:00,468.040589854863
"905","FRCH",2020-06-20 15:30:00,471.581980396717
"906","FRCH",2020-06-20 15:45:00,471.404393610908
"907","FRCH",2020-06-20 16:00:00,475.029404958506
"908","FRCH",2020-06-20 16:15:00,480.63574455191
