"","Site","DateTime","MeanDischarge"
"7962","STRT",2020-09-08 06:45:00,1405.48407552193
"7963","STRT",2020-09-08 07:00:00,1405.48407552193
"7964","STRT",2020-09-08 07:15:00,1409.81827968289
"7965","STRT",2020-09-08 07:30:00,1406.92881024227
"7966","STRT",2020-09-08 07:45:00,1411.26301440317
"7967","STRT",2020-09-08 08:00:00,1412.70774912351
"7968","STRT",2020-09-08 08:15:00,1402.59460608131
"7969","STRT",2020-09-08 08:30:00,1412.70774912351
"7970","STRT",2020-09-08 08:45:00,1402.59460608131
"7971","STRT",2020-09-08 09:00:00,1408.37354496255
"7972","STRT",2020-09-08 09:15:00,1414.15248384385
"7973","STRT",2020-09-08 09:30:00,1412.70774912351
"7974","STRT",2020-09-08 09:45:00,1409.81827968289
"7975","STRT",2020-09-08 10:00:00,1409.81827968289
"7976","STRT",2020-09-08 10:15:00,1412.70774912351
"7977","STRT",2020-09-08 10:30:00,1414.15248384385
"7978","STRT",2020-09-08 10:45:00,1409.81827968289
"7979","STRT",2020-09-08 11:00:00,1409.81827968289
"7980","STRT",2020-09-08 11:15:00,1414.15248384385
"7981","STRT",2020-09-08 11:30:00,1412.70774912351
"7982","STRT",2020-09-08 11:45:00,1414.15248384385
"7983","STRT",2020-09-08 12:00:00,1415.59721856419
"7984","STRT",2020-09-08 12:15:00,1422.82089216571
"7985","STRT",2020-09-08 12:30:00,1411.26301440317
"7986","STRT",2020-09-08 12:45:00,1418.48668800475
"7987","STRT",2020-09-08 13:00:00,1415.59721856419
"7988","STRT",2020-09-08 13:15:00,1421.37615744543
"7989","STRT",2020-09-08 13:30:00,1419.93142272509
"7990","STRT",2020-09-08 13:45:00,1421.37615744543
"7991","STRT",2020-09-08 14:00:00,1418.48668800475
"7992","STRT",2020-09-08 14:15:00,1418.48668800475
"7993","STRT",2020-09-08 14:30:00,1417.04195328441
"7994","STRT",2020-09-08 14:45:00,1418.48668800475
"7995","STRT",2020-09-08 15:00:00,1422.82089216571
"7996","STRT",2020-09-08 15:15:00,1417.04195328441
"7997","STRT",2020-09-08 15:30:00,1415.59721856419
"7998","STRT",2020-09-08 15:45:00,1419.93142272509
"7999","STRT",2020-09-08 16:00:00,1415.59721856419
"8000","STRT",2020-09-08 16:15:00,1419.93142272509
"8001","STRT",2020-09-08 16:30:00,1418.48668800475
"8002","STRT",2020-09-08 16:45:00,1421.37615744543
"8003","STRT",2020-09-08 17:00:00,1422.82089216571
"8004","STRT",2020-09-08 17:15:00,1421.37615744543
"8005","STRT",2020-09-08 17:30:00,1419.93142272509
"8006","STRT",2020-09-08 17:45:00,1412.70774912351
"8007","STRT",2020-09-08 18:00:00,1411.26301440317
"8008","STRT",2020-09-08 18:15:00,1409.81827968289
"8009","STRT",2020-09-08 18:30:00,1419.93142272509
"8010","STRT",2020-09-08 18:45:00,1412.70774912351
"8011","STRT",2020-09-08 19:00:00,1414.15248384385
"8012","STRT",2020-09-08 19:15:00,1417.04195328441
"8013","STRT",2020-09-08 19:30:00,1411.26301440317
"8014","STRT",2020-09-08 19:45:00,1417.04195328441
"8015","STRT",2020-09-08 20:00:00,1412.70774912351
"8016","STRT",2020-09-08 20:15:00,1415.59721856419
"8017","STRT",2020-09-08 20:30:00,1412.70774912351
"8018","STRT",2020-09-08 20:45:00,1414.15248384385
"8019","STRT",2020-09-08 21:00:00,1421.37615744543
"8020","STRT",2020-09-08 21:15:00,1421.37615744543
"8021","STRT",2020-09-08 21:30:00,1421.37615744543
"8022","STRT",2020-09-08 21:45:00,1404.03934080165
"8023","STRT",2020-09-08 22:00:00,1408.37354496255
"8024","STRT",2020-09-08 22:15:00,1404.03934080165
"8025","STRT",2020-09-08 22:30:00,1408.37354496255
"8026","STRT",2020-09-08 22:45:00,1402.59460608131
"8027","STRT",2020-09-08 23:00:00,1401.14987136098
"8028","STRT",2020-09-08 23:15:00,1406.92881024227
"8029","STRT",2020-09-08 23:30:00,1399.7051366407
"8030","STRT",2020-09-08 23:45:00,1401.14987136098
"8031","STRT",2020-09-09 00:00:00,1396.81566720008
"8032","STRT",2020-09-09 00:15:00,1393.92619775946
"8033","STRT",2020-09-09 00:30:00,1398.26040192042
"8034","STRT",2020-09-09 00:45:00,1404.03934080165
"8035","STRT",2020-09-09 01:00:00,1391.03672831878
"8036","STRT",2020-09-09 01:15:00,1405.48407552193
"8037","STRT",2020-09-09 01:30:00,1395.37093247974
"8038","STRT",2020-09-09 01:45:00,1395.37093247974
"8039","STRT",2020-09-09 02:00:00,1395.37093247974
"8040","STRT",2020-09-09 02:15:00,1393.92619775946
"8041","STRT",2020-09-09 02:30:00,1393.92619775946
"8042","STRT",2020-09-09 02:45:00,1402.59460608131
"8043","STRT",2020-09-09 03:00:00,1396.81566720008
"8044","STRT",2020-09-09 03:15:00,1396.81566720008
"8045","STRT",2020-09-09 03:30:00,1399.7051366407
"8046","STRT",2020-09-09 03:45:00,1411.26301440317
"8047","STRT",2020-09-09 04:00:00,1399.7051366407
"8048","STRT",2020-09-09 04:15:00,1395.37093247974
"8049","STRT",2020-09-09 04:30:00,1405.48407552193
"8050","STRT",2020-09-09 04:45:00,1393.92619775946
"8051","STRT",2020-09-09 05:00:00,1398.26040192042
"8052","STRT",2020-09-09 05:15:00,1392.48146303912
"8053","STRT",2020-09-09 05:30:00,1402.59460608131
"8054","STRT",2020-09-09 05:45:00,1396.81566720008
"8055","STRT",2020-09-09 06:00:00,1404.03934080165
"8056","STRT",2020-09-09 06:15:00,1408.37354496255
"8057","STRT",2020-09-09 06:30:00,1412.70774912351
"8058","STRT",2020-09-09 06:45:00,1408.37354496255
"8059","STRT",2020-09-09 07:00:00,1396.81566720008
"8060","STRT",2020-09-09 07:15:00,1404.03934080165
"8061","STRT",2020-09-09 07:30:00,1402.59460608131
"8062","STRT",2020-09-09 07:45:00,1406.92881024227
"8063","STRT",2020-09-09 08:00:00,1406.92881024227
"8064","STRT",2020-09-09 08:15:00,1406.92881024227
"8065","STRT",2020-09-09 08:30:00,1415.59721856419
"8066","STRT",2020-09-09 08:45:00,1412.70774912351
"8067","STRT",2020-09-09 09:00:00,1405.48407552193
"8068","STRT",2020-09-09 09:15:00,1417.04195328441
"8069","STRT",2020-09-09 09:30:00,1415.59721856419
"8070","STRT",2020-09-09 09:45:00,1421.37615744543
"8071","STRT",2020-09-09 10:00:00,1417.04195328441
"8072","STRT",2020-09-09 10:15:00,1425.71036160633
"8073","STRT",2020-09-09 10:30:00,1431.48930048762
"8074","STRT",2020-09-09 10:45:00,1427.15509632666
"8075","STRT",2020-09-09 11:00:00,1427.15509632666
"8076","STRT",2020-09-09 11:15:00,1422.82089216571
"8077","STRT",2020-09-09 11:30:00,1434.37876992818
"8078","STRT",2020-09-09 11:45:00,1434.37876992818
"8079","STRT",2020-09-09 12:00:00,1451.71558657195
"8080","STRT",2020-09-09 12:15:00,1445.93664769072
"8081","STRT",2020-09-09 12:30:00,1440.15770880948
"8082","STRT",2020-09-09 12:45:00,1450.27085185167
"8083","STRT",2020-09-09 13:00:00,1450.27085185167
"8084","STRT",2020-09-09 13:15:00,1454.60505601263
"8085","STRT",2020-09-09 13:30:00,1457.49452545325
"8086","STRT",2020-09-09 13:45:00,1463.27346433449
"8087","STRT",2020-09-09 14:00:00,1466.16293377511
"8088","STRT",2020-09-09 14:15:00,1469.05240321573
"8089","STRT",2020-09-09 14:30:00,1477.72081153758
"8090","STRT",2020-09-09 14:45:00,1482.05501569854
"8091","STRT",2020-09-09 15:00:00,1495.05762818136
"8092","STRT",2020-09-09 15:15:00,1477.72081153758
"8093","STRT",2020-09-09 15:30:00,1493.61289346108
"8094","STRT",2020-09-09 15:45:00,1495.05762818136
"8095","STRT",2020-09-09 16:00:00,1503.72603650327
"8096","STRT",2020-09-09 16:15:00,1515.28391426575
"8097","STRT",2020-09-09 16:30:00,1512.39444482513
"8098","STRT",2020-09-09 16:45:00,1522.50758786732
"8099","STRT",2020-09-09 17:00:00,1532.62073090952
"8100","STRT",2020-09-09 17:15:00,1545.62334339239
"8101","STRT",2020-09-09 17:30:00,1541.28913923143
"8102","STRT",2020-09-09 17:45:00,1551.40228227363
"8103","STRT",2020-09-09 18:00:00,1554.29175171425
"8104","STRT",2020-09-09 18:15:00,1555.73648643453
"8105","STRT",2020-09-09 18:30:00,1561.51542531583
"8106","STRT",2020-09-09 18:45:00,1571.62856835796
"8107","STRT",2020-09-09 19:00:00,1583.1864461205
"8108","STRT",2020-09-09 19:15:00,1593.29958916269
"8109","STRT",2020-09-09 19:30:00,1597.63379332365
"8110","STRT",2020-09-09 19:45:00,1600.52326276427
"8111","STRT",2020-09-09 20:00:00,1600.52326276427
"8112","STRT",2020-09-09 20:15:00,1613.52587524708
"8113","STRT",2020-09-09 20:30:00,1614.97060996736
"8114","STRT",2020-09-09 20:45:00,1633.75216133147
"8115","STRT",2020-09-09 21:00:00,1632.30742661114
"8116","STRT",2020-09-09 21:15:00,1638.08636549243
"8117","STRT",2020-09-09 21:30:00,1642.42056965333
"8118","STRT",2020-09-09 21:45:00,1658.31265157677
"8119","STRT",2020-09-09 22:00:00,1666.98105989868
"8120","STRT",2020-09-09 22:15:00,1666.98105989868
"8121","STRT",2020-09-09 22:30:00,1666.98105989868
"8122","STRT",2020-09-09 22:45:00,1677.09420294088
"8123","STRT",2020-09-09 23:00:00,1687.20734598307
"8124","STRT",2020-09-09 23:15:00,1694.43101958465
"8125","STRT",2020-09-09 23:30:00,1695.87575430499
"8126","STRT",2020-09-09 23:45:00,1687.20734598307
"8127","STRT",2020-09-10 00:00:00,1701.65469318622
"8128","STRT",2020-09-10 00:15:00,1705.98889734718
"8129","STRT",2020-09-10 00:30:00,1714.65730566904
"8130","STRT",2020-09-10 00:45:00,1718.99150982994
"8131","STRT",2020-09-10 01:00:00,1713.2125709487
"8132","STRT",2020-09-10 01:15:00,1717.54677510966
"8133","STRT",2020-09-10 01:30:00,1711.76783622842
"8134","STRT",2020-09-10 01:45:00,1717.54677510966
"8135","STRT",2020-09-10 02:00:00,1701.65469318622
"8136","STRT",2020-09-10 02:15:00,1698.76522374561
"8137","STRT",2020-09-10 02:30:00,1708.8783667878
"8138","STRT",2020-09-10 02:45:00,1704.54416262684
"8139","STRT",2020-09-10 03:00:00,1707.43363206746
"8140","STRT",2020-09-10 03:15:00,1707.43363206746
"8141","STRT",2020-09-10 03:30:00,1705.98889734718
"8142","STRT",2020-09-10 03:45:00,1714.65730566904
"8143","STRT",2020-09-10 04:00:00,1704.54416262684
"8144","STRT",2020-09-10 04:15:00,1685.76261126273
"8145","STRT",2020-09-10 04:30:00,1692.98628486431
"8146","STRT",2020-09-10 04:45:00,1701.65469318622
"8147","STRT",2020-09-10 05:00:00,1697.32048902527
"8148","STRT",2020-09-10 05:15:00,1684.31787654245
"8149","STRT",2020-09-10 05:30:00,1684.31787654245
"8150","STRT",2020-09-10 05:45:00,1690.09681542369
"8151","STRT",2020-09-10 06:00:00,1684.31787654245
"8152","STRT",2020-09-10 06:15:00,1672.75999877998
"8153","STRT",2020-09-10 06:30:00,1675.64946822054
"8154","STRT",2020-09-10 06:45:00,1668.42579461902
"8155","STRT",2020-09-10 07:00:00,1672.75999877998
"8156","STRT",2020-09-10 07:15:00,1669.8705293393
"8157","STRT",2020-09-10 07:30:00,1669.8705293393
"8158","STRT",2020-09-10 07:45:00,1668.42579461902
"8159","STRT",2020-09-10 08:00:00,1665.5363251784
"8160","STRT",2020-09-10 08:15:00,1648.19950853463
"8161","STRT",2020-09-10 08:30:00,1664.09159045806
"8162","STRT",2020-09-10 08:45:00,1664.09159045806
"8163","STRT",2020-09-10 09:00:00,1665.5363251784
"8164","STRT",2020-09-10 09:15:00,1652.53371269553
"8165","STRT",2020-09-10 09:30:00,1649.64424325491
"8166","STRT",2020-09-10 09:45:00,1646.75477381429
"8167","STRT",2020-09-10 10:00:00,1646.75477381429
"8168","STRT",2020-09-10 10:15:00,1651.08897797525
"8169","STRT",2020-09-10 10:30:00,1645.31003909401
"8170","STRT",2020-09-10 10:45:00,1640.97583493305
"8171","STRT",2020-09-10 11:00:00,1646.75477381429
"8172","STRT",2020-09-10 11:15:00,1649.64424325491
"8173","STRT",2020-09-10 11:30:00,1643.86530437367
"8174","STRT",2020-09-10 11:45:00,1645.31003909401
"8175","STRT",2020-09-10 12:00:00,1643.86530437367
"8176","STRT",2020-09-10 12:15:00,1638.08636549243
"8177","STRT",2020-09-10 12:30:00,1630.86269189086
"8178","STRT",2020-09-10 12:45:00,1629.41795717058
"8179","STRT",2020-09-10 13:00:00,1626.5284877299
"8180","STRT",2020-09-10 13:15:00,1626.5284877299
"8181","STRT",2020-09-10 13:30:00,1626.5284877299
"8182","STRT",2020-09-10 13:45:00,1622.194283569
"8183","STRT",2020-09-10 14:00:00,1620.74954884866
"8184","STRT",2020-09-10 14:15:00,1616.4153446877
"8185","STRT",2020-09-10 14:30:00,1610.63640580646
"8186","STRT",2020-09-10 14:45:00,1610.63640580646
"8187","STRT",2020-09-10 15:00:00,1610.63640580646
"8188","STRT",2020-09-10 15:15:00,1601.96799748461
"8189","STRT",2020-09-10 15:30:00,1604.85746692523
"8190","STRT",2020-09-10 15:45:00,1607.74693636585
"8191","STRT",2020-09-10 16:00:00,1616.4153446877
"8192","STRT",2020-09-10 16:15:00,1600.52326276427
"8193","STRT",2020-09-10 16:30:00,1601.96799748461
"8194","STRT",2020-09-10 16:45:00,1596.18905860337
"8195","STRT",2020-09-10 17:00:00,1596.18905860337
"8196","STRT",2020-09-10 17:15:00,1590.41011972207
"8197","STRT",2020-09-10 17:30:00,1597.63379332365
"8198","STRT",2020-09-10 17:45:00,1591.85485444241
"8199","STRT",2020-09-10 18:00:00,1593.29958916269
"8200","STRT",2020-09-10 18:15:00,1590.41011972207
"8201","STRT",2020-09-10 18:30:00,1587.52065028145
"8202","STRT",2020-09-10 18:45:00,1583.1864461205
"8203","STRT",2020-09-10 19:00:00,1581.74171140016
"8204","STRT",2020-09-10 19:15:00,1587.52065028145
"8205","STRT",2020-09-10 19:30:00,1587.52065028145
"8206","STRT",2020-09-10 19:45:00,1586.07591556112
"8207","STRT",2020-09-10 20:00:00,1588.96538500173
"8208","STRT",2020-09-10 20:15:00,1581.74171140016
"8209","STRT",2020-09-10 20:30:00,1577.40750723926
"8210","STRT",2020-09-10 20:45:00,1581.74171140016
"8211","STRT",2020-09-10 21:00:00,1583.1864461205
"8212","STRT",2020-09-10 21:15:00,1580.29697667988
"8213","STRT",2020-09-10 21:30:00,1577.40750723926
"8214","STRT",2020-09-10 21:45:00,1577.40750723926
"8215","STRT",2020-09-10 22:00:00,1575.96277251892
"8216","STRT",2020-09-10 22:15:00,1580.29697667988
"8217","STRT",2020-09-10 22:30:00,1581.74171140016
"8218","STRT",2020-09-10 22:45:00,1575.96277251892
"8219","STRT",2020-09-10 23:00:00,1583.1864461205
"8220","STRT",2020-09-10 23:15:00,1580.29697667988
"8221","STRT",2020-09-10 23:30:00,1580.29697667988
"8222","STRT",2020-09-10 23:45:00,1558.62595587521
"8223","STRT",2020-09-11 00:00:00,1557.18122115487
"8224","STRT",2020-09-11 00:15:00,1577.40750723926
"8225","STRT",2020-09-11 00:30:00,1573.0733030783
"8226","STRT",2020-09-11 00:45:00,1562.96016003611
"8227","STRT",2020-09-11 01:00:00,1570.18383363768
"8228","STRT",2020-09-11 01:15:00,1581.74171140016
"8229","STRT",2020-09-11 01:30:00,1568.7390989174
"8230","STRT",2020-09-11 01:45:00,1558.62595587521
"8231","STRT",2020-09-11 02:00:00,1562.96016003611
"8232","STRT",2020-09-11 02:15:00,1567.29436419706
"8233","STRT",2020-09-11 02:30:00,1568.7390989174
"8234","STRT",2020-09-11 02:45:00,1564.40489475644
"8235","STRT",2020-09-11 03:00:00,1562.96016003611
"8236","STRT",2020-09-11 03:15:00,1561.51542531583
"8237","STRT",2020-09-11 03:30:00,1564.40489475644
"8238","STRT",2020-09-11 03:45:00,1561.51542531583
"8239","STRT",2020-09-11 04:00:00,1567.29436419706
"8240","STRT",2020-09-11 04:15:00,1565.84962947672
"8241","STRT",2020-09-11 04:30:00,1539.8444045111
"8242","STRT",2020-09-11 04:45:00,1549.95754755329
"8243","STRT",2020-09-11 05:00:00,1555.73648643453
"8244","STRT",2020-09-11 05:15:00,1549.95754755329
"8245","STRT",2020-09-11 05:30:00,1549.95754755329
"8246","STRT",2020-09-11 05:45:00,1549.95754755329
"8247","STRT",2020-09-11 06:00:00,1554.29175171425
"8248","STRT",2020-09-11 06:15:00,1549.95754755329
"8249","STRT",2020-09-11 06:30:00,1552.84701699391
"8250","STRT",2020-09-11 06:45:00,1544.17860867205
"8251","STRT",2020-09-11 07:00:00,1552.84701699391
"8252","STRT",2020-09-11 07:15:00,1564.40489475644
"8253","STRT",2020-09-11 07:30:00,1547.06807811267
"8254","STRT",2020-09-11 07:45:00,1545.62334339239
"8255","STRT",2020-09-11 08:00:00,1541.28913923143
"8256","STRT",2020-09-11 08:15:00,1549.95754755329
"8257","STRT",2020-09-11 08:30:00,1541.28913923143
"8258","STRT",2020-09-11 08:45:00,1551.40228227363
"8259","STRT",2020-09-11 09:00:00,1545.62334339239
"8260","STRT",2020-09-11 09:15:00,1545.62334339239
"8261","STRT",2020-09-11 09:30:00,1538.39966979076
"8262","STRT",2020-09-11 09:45:00,1542.73387395171
"8263","STRT",2020-09-11 10:00:00,1545.62334339239
"8264","STRT",2020-09-11 10:15:00,1535.5102003502
"8265","STRT",2020-09-11 10:30:00,1538.39966979076
"8266","STRT",2020-09-11 10:45:00,1541.28913923143
"8267","STRT",2020-09-11 11:00:00,1536.95493507048
"8268","STRT",2020-09-11 11:15:00,1539.8444045111
"8269","STRT",2020-09-11 11:30:00,1544.17860867205
"8270","STRT",2020-09-11 11:45:00,1538.39966979076
"8271","STRT",2020-09-11 12:00:00,1538.39966979076
"8272","STRT",2020-09-11 12:15:00,1544.17860867205
"8273","STRT",2020-09-11 12:30:00,1538.39966979076
"8274","STRT",2020-09-11 12:45:00,1532.62073090952
"8275","STRT",2020-09-11 13:00:00,1536.95493507048
"8276","STRT",2020-09-11 13:15:00,1528.28652674862
"8277","STRT",2020-09-11 13:30:00,1532.62073090952
"8278","STRT",2020-09-11 13:45:00,1532.62073090952
"8279","STRT",2020-09-11 14:00:00,1534.06546562986
"8280","STRT",2020-09-11 14:15:00,1526.84179202828
"8281","STRT",2020-09-11 14:30:00,1526.84179202828
"8282","STRT",2020-09-11 14:45:00,1529.7312614689
"8283","STRT",2020-09-11 15:00:00,1522.50758786732
"8284","STRT",2020-09-11 15:15:00,1532.62073090952
"8285","STRT",2020-09-11 15:30:00,1525.397057308
"8286","STRT",2020-09-11 15:45:00,1526.84179202828
"8287","STRT",2020-09-11 16:00:00,1529.7312614689
"8288","STRT",2020-09-11 16:15:00,1529.7312614689
"8289","STRT",2020-09-11 16:30:00,1522.50758786732
"8290","STRT",2020-09-11 16:45:00,1525.397057308
"8291","STRT",2020-09-11 17:00:00,1529.7312614689
"8292","STRT",2020-09-11 17:15:00,1519.61811842676
"8293","STRT",2020-09-11 17:30:00,1522.50758786732
"8294","STRT",2020-09-11 17:45:00,1522.50758786732
"8295","STRT",2020-09-11 18:00:00,1519.61811842676
"8296","STRT",2020-09-11 18:15:00,1516.72864898609
"8297","STRT",2020-09-11 18:30:00,1523.95232258766
"8298","STRT",2020-09-11 18:45:00,1515.28391426575
"8299","STRT",2020-09-11 19:00:00,1519.61811842676
"8300","STRT",2020-09-11 19:15:00,1516.72864898609
"8301","STRT",2020-09-11 19:30:00,1518.17338370642
"8302","STRT",2020-09-11 19:45:00,1516.72864898609
"8303","STRT",2020-09-11 20:00:00,1516.72864898609
"8304","STRT",2020-09-11 20:15:00,1519.61811842676
"8305","STRT",2020-09-11 20:30:00,1521.06285314698
"8306","STRT",2020-09-11 20:45:00,1521.06285314698
"8307","STRT",2020-09-11 21:00:00,1516.72864898609
"8308","STRT",2020-09-11 21:15:00,1518.17338370642
"8309","STRT",2020-09-11 21:30:00,1518.17338370642
"8310","STRT",2020-09-11 21:45:00,1513.83917954547
"8311","STRT",2020-09-11 22:00:00,1518.17338370642
"8312","STRT",2020-09-11 22:15:00,1515.28391426575
"8313","STRT",2020-09-11 22:30:00,1506.61550594389
"8314","STRT",2020-09-11 22:45:00,1508.06024066423
"8315","STRT",2020-09-11 23:00:00,1521.06285314698
"8316","STRT",2020-09-11 23:15:00,1515.28391426575
"8317","STRT",2020-09-11 23:30:00,1516.72864898609
"8318","STRT",2020-09-11 23:45:00,1516.72864898609
"8319","STRT",2020-09-12 00:00:00,1519.61811842676
"8320","STRT",2020-09-12 00:15:00,1513.83917954547
"8321","STRT",2020-09-12 00:30:00,1515.28391426575
"8322","STRT",2020-09-12 00:45:00,1509.50497538451
"8323","STRT",2020-09-12 01:00:00,1512.39444482513
"8324","STRT",2020-09-12 01:15:00,1515.28391426575
"8325","STRT",2020-09-12 01:30:00,1513.83917954547
"8326","STRT",2020-09-12 01:45:00,1512.39444482513
"8327","STRT",2020-09-12 02:00:00,1510.94971010485
"8328","STRT",2020-09-12 02:15:00,1505.17077122355
"8329","STRT",2020-09-12 02:30:00,1509.50497538451
"8330","STRT",2020-09-12 02:45:00,1508.06024066423
"8331","STRT",2020-09-12 03:00:00,1508.06024066423
"8332","STRT",2020-09-12 03:15:00,1503.72603650327
"8333","STRT",2020-09-12 03:30:00,1500.83656706265
"8334","STRT",2020-09-12 03:45:00,1500.83656706265
"8335","STRT",2020-09-12 04:00:00,1505.17077122355
"8336","STRT",2020-09-12 04:15:00,1500.83656706265
"8337","STRT",2020-09-12 04:30:00,1508.06024066423
"8338","STRT",2020-09-12 04:45:00,1510.94971010485
"8339","STRT",2020-09-12 05:00:00,1502.28130178299
"8340","STRT",2020-09-12 05:15:00,1497.94709762203
"8341","STRT",2020-09-12 05:30:00,1509.50497538451
"8342","STRT",2020-09-12 05:45:00,1499.39183234231
"8343","STRT",2020-09-12 06:00:00,1499.39183234231
"8344","STRT",2020-09-12 06:15:00,1493.61289346108
"8345","STRT",2020-09-12 06:30:00,1500.83656706265
"8346","STRT",2020-09-12 06:45:00,1508.06024066423
"8347","STRT",2020-09-12 07:00:00,1497.94709762203
"8348","STRT",2020-09-12 07:15:00,1497.94709762203
"8349","STRT",2020-09-12 07:30:00,1502.28130178299
"8350","STRT",2020-09-12 07:45:00,1502.28130178299
"8351","STRT",2020-09-12 08:00:00,1499.39183234231
"8352","STRT",2020-09-12 08:15:00,1500.83656706265
"8353","STRT",2020-09-12 08:30:00,1495.05762818136
"8354","STRT",2020-09-12 08:45:00,1495.05762818136
"8355","STRT",2020-09-12 09:00:00,1493.61289346108
"8356","STRT",2020-09-12 09:15:00,1489.27868930012
"8357","STRT",2020-09-12 09:30:00,1482.05501569854
"8358","STRT",2020-09-12 09:45:00,1490.72342402046
"8359","STRT",2020-09-12 10:00:00,1490.72342402046
"8360","STRT",2020-09-12 10:15:00,1495.05762818136
"8361","STRT",2020-09-12 10:30:00,1497.94709762203
"8362","STRT",2020-09-12 10:45:00,1496.50236290169
"8363","STRT",2020-09-12 11:00:00,1497.94709762203
"8364","STRT",2020-09-12 11:15:00,1487.83395457984
"8365","STRT",2020-09-12 11:30:00,1500.83656706265
"8366","STRT",2020-09-12 11:45:00,1492.16815874079
"8367","STRT",2020-09-12 12:00:00,1492.16815874079
"8368","STRT",2020-09-12 12:15:00,1490.72342402046
"8369","STRT",2020-09-12 12:30:00,1490.72342402046
"8370","STRT",2020-09-12 12:45:00,1495.05762818136
"8371","STRT",2020-09-12 13:00:00,1487.83395457984
"8372","STRT",2020-09-12 13:15:00,1484.94448513922
"8373","STRT",2020-09-12 13:30:00,1482.05501569854
"8374","STRT",2020-09-12 13:45:00,1486.3892198595
"8375","STRT",2020-09-12 14:00:00,1487.83395457984
"8376","STRT",2020-09-12 14:15:00,1490.72342402046
"8377","STRT",2020-09-12 14:30:00,1493.61289346108
"8378","STRT",2020-09-12 14:45:00,1490.72342402046
"8379","STRT",2020-09-12 15:00:00,1493.61289346108
"8380","STRT",2020-09-12 15:15:00,1490.72342402046
"8381","STRT",2020-09-12 15:30:00,1497.94709762203
"8382","STRT",2020-09-12 15:45:00,1495.05762818136
"8383","STRT",2020-09-12 16:00:00,1486.3892198595
"8384","STRT",2020-09-12 16:15:00,1490.72342402046
"8385","STRT",2020-09-12 16:30:00,1490.72342402046
"8386","STRT",2020-09-12 16:45:00,1495.05762818136
"8387","STRT",2020-09-12 17:00:00,1486.3892198595
"8388","STRT",2020-09-12 17:15:00,1477.72081153758
"8389","STRT",2020-09-12 17:30:00,1477.72081153758
"8390","STRT",2020-09-12 17:45:00,1476.2760768173
"8391","STRT",2020-09-12 18:00:00,1476.2760768173
"8392","STRT",2020-09-12 18:15:00,1482.05501569854
"8393","STRT",2020-09-12 18:30:00,1482.05501569854
"8394","STRT",2020-09-12 18:45:00,1482.05501569854
"8395","STRT",2020-09-12 19:00:00,1476.2760768173
"8396","STRT",2020-09-12 19:15:00,1476.2760768173
"8397","STRT",2020-09-12 19:30:00,1477.72081153758
"8398","STRT",2020-09-12 19:45:00,1473.38660737668
"8399","STRT",2020-09-12 20:00:00,1473.38660737668
"8400","STRT",2020-09-12 20:15:00,1473.38660737668
"8401","STRT",2020-09-12 20:30:00,1473.38660737668
"8402","STRT",2020-09-12 20:45:00,1470.49713793606
"8403","STRT",2020-09-12 21:00:00,1464.71819905483
"8404","STRT",2020-09-12 21:15:00,1466.16293377511
"8405","STRT",2020-09-12 21:30:00,1464.71819905483
"8406","STRT",2020-09-12 21:45:00,1466.16293377511
"8407","STRT",2020-09-12 22:00:00,1463.27346433449
"8408","STRT",2020-09-12 22:15:00,1460.38399489387
"8409","STRT",2020-09-12 22:30:00,1460.38399489387
"8410","STRT",2020-09-12 22:45:00,1469.05240321573
"8411","STRT",2020-09-12 23:00:00,1463.27346433449
"8412","STRT",2020-09-12 23:15:00,1461.82872961415
"8413","STRT",2020-09-12 23:30:00,1454.60505601263
"8414","STRT",2020-09-12 23:45:00,1451.71558657195
"8415","STRT",2020-09-13 00:00:00,1456.04979073291
"8416","STRT",2020-09-13 00:15:00,1464.71819905483
"8417","STRT",2020-09-13 00:30:00,1466.16293377511
"8418","STRT",2020-09-13 00:45:00,1460.38399489387
"8419","STRT",2020-09-13 01:00:00,1464.71819905483
"8420","STRT",2020-09-13 01:15:00,1464.71819905483
"8421","STRT",2020-09-13 01:30:00,1463.27346433449
"8422","STRT",2020-09-13 01:45:00,1460.38399489387
"8423","STRT",2020-09-13 02:00:00,1467.60766849545
"8424","STRT",2020-09-13 02:15:00,1467.60766849545
"8425","STRT",2020-09-13 02:30:00,1457.49452545325
"8426","STRT",2020-09-13 02:45:00,1461.82872961415
"8427","STRT",2020-09-13 03:00:00,1458.93926017359
"8428","STRT",2020-09-13 03:15:00,1454.60505601263
"8429","STRT",2020-09-13 03:30:00,1458.93926017359
"8430","STRT",2020-09-13 03:45:00,1453.16032129229
"8431","STRT",2020-09-13 04:00:00,1456.04979073291
"8432","STRT",2020-09-13 04:15:00,1453.16032129229
"8433","STRT",2020-09-13 04:30:00,1450.27085185167
"8434","STRT",2020-09-13 04:45:00,1457.49452545325
"8435","STRT",2020-09-13 05:00:00,1445.93664769072
"8436","STRT",2020-09-13 05:15:00,1456.04979073291
"8437","STRT",2020-09-13 05:30:00,1448.82611713134
"8438","STRT",2020-09-13 05:45:00,1454.60505601263
"8439","STRT",2020-09-13 06:00:00,1450.27085185167
"8440","STRT",2020-09-13 06:15:00,1454.60505601263
"8441","STRT",2020-09-13 06:30:00,1453.16032129229
"8442","STRT",2020-09-13 06:45:00,1447.38138241105
"8443","STRT",2020-09-13 07:00:00,1448.82611713134
