"Site","DateTime","MeanDischarge"
"FRCH",2015-07-25 05:20:00,33.560774163172
"FRCH",2015-07-25 05:25:00,30.9070545172035
"FRCH",2015-07-25 05:30:00,36.2144938091405
"FRCH",2015-07-25 05:35:00,28.2533348712313
"FRCH",2015-07-25 05:40:00,32.5957852009997
"FRCH",2015-07-25 05:45:00,27.2883459090626
"FRCH",2015-07-25 05:50:00,29.9420655550311
"FRCH",2015-07-25 05:55:00,35.2495048469718
"FRCH",2015-07-25 06:00:00,29.9420655550311
"FRCH",2015-07-25 06:05:00,27.2883459090626
"FRCH",2015-07-25 06:10:00,35.2495048469718
"FRCH",2015-07-25 06:15:00,36.9382355307716
"FRCH",2015-07-25 06:20:00,36.9382355307716
"FRCH",2015-07-25 06:25:00,36.9382355307716
"FRCH",2015-07-25 06:30:00,36.9382355307716
"FRCH",2015-07-25 06:35:00,39.5919551767438
"FRCH",2015-07-25 06:40:00,39.5919551767438
"FRCH",2015-07-25 06:45:00,31.630796238831
"FRCH",2015-07-25 06:50:00,33.3195269226271
"FRCH",2015-07-25 06:55:00,33.3195269226271
"FRCH",2015-07-25 07:00:00,38.6269662145714
"FRCH",2015-07-25 07:05:00,41.28068586054
"FRCH",2015-07-25 07:10:00,41.28068586054
"FRCH",2015-07-25 07:15:00,43.9344055065121
"FRCH",2015-07-25 07:20:00,30.6658072766586
"FRCH",2015-07-25 07:25:00,38.6269662145714
"FRCH",2015-07-25 07:30:00,35.9732465686029
"FRCH",2015-07-25 07:35:00,35.9732465686029
"FRCH",2015-07-25 07:40:00,41.28068586054
"FRCH",2015-07-25 07:45:00,35.0082576064306
"FRCH",2015-07-25 07:50:00,40.3156968983712
"FRCH",2015-07-25 07:55:00,35.0082576064306
"FRCH",2015-07-25 08:00:00,29.7008183144862
"FRCH",2015-07-25 08:05:00,42.9694165443398
"FRCH",2015-07-25 08:10:00,45.6231361903083
"FRCH",2015-07-25 08:15:00,42.9694165443398
"FRCH",2015-07-25 08:20:00,35.0082576064306
"FRCH",2015-07-25 08:25:00,42.9694165443398
"FRCH",2015-07-25 08:30:00,40.3156968983712
"FRCH",2015-07-25 08:35:00,50.930575482249
"FRCH",2015-07-25 08:40:00,42.9694165443398
"FRCH",2015-07-25 08:45:00,42.9694165443398
"FRCH",2015-07-25 08:50:00,42.9694165443398
"FRCH",2015-07-25 08:55:00,40.3156968983712
"FRCH",2015-07-25 09:00:00,35.0082576064306
"FRCH",2015-07-25 09:05:00,37.6619772523991
"FRCH",2015-07-25 09:10:00,37.6619772523991
"FRCH",2015-07-25 09:15:00,37.6619772523991
"FRCH",2015-07-25 09:20:00,37.6619772523991
"FRCH",2015-07-25 09:25:00,35.0082576064306
"FRCH",2015-07-25 09:30:00,26.8058514279764
"FRCH",2015-07-25 09:35:00,37.6619772523991
"FRCH",2015-07-25 09:40:00,40.3156968983712
"FRCH",2015-07-25 09:45:00,26.8058514279764
"FRCH",2015-07-25 09:50:00,42.9694165443398
"FRCH",2015-07-25 09:55:00,29.7008183144862
"FRCH",2015-07-25 10:00:00,40.3156968983712
"FRCH",2015-07-25 10:05:00,35.0082576064306
"FRCH",2015-07-25 10:10:00,35.9732465686029
"FRCH",2015-07-25 10:15:00,30.6658072766586
"FRCH",2015-07-25 10:20:00,43.9344055065121
"FRCH",2015-07-25 10:25:00,38.6269662145714
"FRCH",2015-07-25 10:30:00,41.28068586054
"FRCH",2015-07-25 10:35:00,35.9732465686029
"FRCH",2015-07-25 10:40:00,33.3195269226271
"FRCH",2015-07-25 10:45:00,35.9732465686029
"FRCH",2015-07-25 10:50:00,22.4634010982081
"FRCH",2015-07-25 10:55:00,33.3195269226271
"FRCH",2015-07-25 11:00:00,33.3195269226271
"FRCH",2015-07-25 11:05:00,43.9344055065121
"FRCH",2015-07-25 11:10:00,36.9382355307716
"FRCH",2015-07-25 11:15:00,28.9770765928588
"FRCH",2015-07-25 11:20:00,28.9770765928588
"FRCH",2015-07-25 11:25:00,31.630796238831
"FRCH",2015-07-25 11:30:00,28.9770765928588
"FRCH",2015-07-25 11:35:00,26.3233569468903
"FRCH",2015-07-25 11:40:00,26.3233569468903
"FRCH",2015-07-25 11:45:00,18.1209507684398
"FRCH",2015-07-25 11:50:00,23.4283900603768
"FRCH",2015-07-25 11:55:00,27.2883459090626
"FRCH",2015-07-25 12:00:00,27.2883459090626
"FRCH",2015-07-25 12:05:00,19.0859397306085
"FRCH",2015-07-25 12:10:00,24.6346262630905
"FRCH",2015-07-25 12:15:00,16.43222008464
"FRCH",2015-07-25 12:20:00,21.7396593765807
"FRCH",2015-07-25 12:25:00,14.7434894008402
"FRCH",2015-07-25 12:30:00,14.7434894008402
"FRCH",2015-07-25 12:35:00,17.3972090468123
"FRCH",2015-07-25 12:40:00,9.43605010889951
"FRCH",2015-07-25 12:45:00,21.2571648954945
"FRCH",2015-07-25 12:50:00,-0.2138395128095
"FRCH",2015-07-25 12:55:00,-2.86755915877802
"FRCH",2015-07-25 13:00:00,7.7473194250997
"FRCH",2015-07-25 13:05:00,6.0585887412999
"FRCH",2015-07-25 13:10:00,3.40486909533138
"FRCH",2015-07-25 13:15:00,-4.55628984257783
"FRCH",2015-07-25 13:20:00,-0.937581234436948
"FRCH",2015-07-25 13:25:00,-6.24502052637399
"FRCH",2015-07-25 13:30:00,-0.937581234436948
"FRCH",2015-07-25 13:35:00,-6.24502052637399
"FRCH",2015-07-25 13:40:00,-2.62631191823675
"FRCH",2015-07-25 13:45:00,-5.28003156420527
"FRCH",2015-07-25 13:50:00,-14.9299211859143
"FRCH",2015-07-25 13:55:00,-6.96876224800508
"FRCH",2015-07-25 14:00:00,-9.62248189397724
"FRCH",2015-07-25 14:05:00,-16.6186518697141
"FRCH",2015-07-25 14:10:00,-16.6186518697141
"FRCH",2015-07-25 14:15:00,-21.9260911616548
"FRCH",2015-07-25 14:20:00,-20.9611021994824
"FRCH",2015-07-25 14:25:00,-20.9611021994824
"FRCH",2015-07-25 14:30:00,-18.3073825535139
"FRCH",2015-07-25 14:35:00,-26.2685414914231
"FRCH",2015-07-25 14:40:00,-19.9961132373101
"FRCH",2015-07-25 14:45:00,-28.1985194157642
"FRCH",2015-07-25 14:50:00,-22.6498328832822
"FRCH",2015-07-25 14:55:00,-21.6848439211135
"FRCH",2015-07-25 15:00:00,-21.6848439211135
"FRCH",2015-07-25 15:05:00,-19.0311242751413
"FRCH",2015-07-25 15:10:00,-27.2335304535918
"FRCH",2015-07-25 15:15:00,-24.338563567082
"FRCH",2015-07-25 15:20:00,-19.0311242751413
"FRCH",2015-07-25 15:25:00,-21.6848439211135
"FRCH",2015-07-25 15:30:00,-24.338563567082
"FRCH",2015-07-25 15:35:00,-19.0311242751413
"FRCH",2015-07-25 15:40:00,-13.7236849832007
"FRCH",2015-07-25 15:45:00,-13.7236849832007
"FRCH",2015-07-25 15:50:00,-16.3774046291692
"FRCH",2015-07-25 15:55:00,-19.0311242751413
"FRCH",2015-07-25 16:00:00,-27.2335304535918
"FRCH",2015-07-25 16:05:00,-24.338563567082
"FRCH",2015-07-25 16:10:00,-19.0311242751413
"FRCH",2015-07-25 16:15:00,-19.0311242751413
"FRCH",2015-07-25 16:20:00,-29.8872500995676
"FRCH",2015-07-25 16:25:00,-24.338563567082
"FRCH",2015-07-25 16:30:00,-27.2335304535918
"FRCH",2015-07-25 16:35:00,-23.3735746049133
"FRCH",2015-07-25 16:40:00,-20.7198549589411
"FRCH",2015-07-25 16:45:00,-23.3735746049133
"FRCH",2015-07-25 16:50:00,-26.2685414914231
"FRCH",2015-07-25 16:55:00,-31.5759807833638
"FRCH",2015-07-25 17:00:00,-39.537139721273
"FRCH",2015-07-25 17:05:00,-36.8834200753045
"FRCH",2015-07-25 17:10:00,-30.6109918211951
"FRCH",2015-07-25 17:15:00,-35.9184311131321
"FRCH",2015-07-25 17:20:00,-25.3035525292544
"FRCH",2015-07-25 17:25:00,-35.9184311131321
"FRCH",2015-07-25 17:30:00,-33.2647114671636
"FRCH",2015-07-25 17:35:00,-33.2647114671636
"FRCH",2015-07-25 17:40:00,-41.2258704050728
"FRCH",2015-07-25 17:45:00,-40.2608814429004
"FRCH",2015-07-25 17:50:00,-48.2220403808133
"FRCH",2015-07-25 17:55:00,-48.2220403808133
"FRCH",2015-07-25 18:00:00,-50.8757600267818
"FRCH",2015-07-25 18:05:00,-50.8757600267818
"FRCH",2015-07-25 18:10:00,-45.5683207348411
"FRCH",2015-07-25 18:15:00,-45.5683207348411
"FRCH",2015-07-25 18:20:00,-50.8757600267818
"FRCH",2015-07-25 18:25:00,-50.8757600267818
"FRCH",2015-07-25 18:30:00,-53.529479672754
"FRCH",2015-07-25 18:35:00,-45.5683207348411
"FRCH",2015-07-25 18:40:00,-53.529479672754
"FRCH",2015-07-25 18:45:00,-40.2608814429004
"FRCH",2015-07-25 18:50:00,-45.5683207348411
"FRCH",2015-07-25 18:55:00,-37.6071617969319
"FRCH",2015-07-25 19:00:00,-48.2220403808133
"FRCH",2015-07-25 19:05:00,-42.9146010888689
"FRCH",2015-07-25 19:10:00,-42.9146010888689
"FRCH",2015-07-25 19:15:00,-41.2258704050728
"FRCH",2015-07-25 19:20:00,-38.5721507591006
"FRCH",2015-07-25 19:25:00,-43.8795900510413
"FRCH",2015-07-25 19:30:00,-30.6109918211951
"FRCH",2015-07-25 19:35:00,-43.8795900510413
"FRCH",2015-07-25 19:40:00,-35.9184311131321
"FRCH",2015-07-25 19:45:00,-46.5333096970098
"FRCH",2015-07-25 19:50:00,-33.2647114671636
"FRCH",2015-07-25 19:55:00,-33.2647114671636
"FRCH",2015-07-25 20:00:00,-33.2647114671636
"FRCH",2015-07-25 20:05:00,-33.2647114671636
"FRCH",2015-07-25 20:10:00,-35.9184311131321
"FRCH",2015-07-25 20:15:00,-22.6498328832822
"FRCH",2015-07-25 20:20:00,-28.9222611373953
"FRCH",2015-07-25 20:25:00,-26.2685414914231
"FRCH",2015-07-25 20:30:00,-23.3735746049133
"FRCH",2015-07-25 20:35:00,-26.2685414914231
"FRCH",2015-07-25 20:40:00,-23.3735746049133
"FRCH",2015-07-25 20:45:00,-26.2685414914231
"FRCH",2015-07-25 20:50:00,-23.3735746049133
"FRCH",2015-07-25 20:55:00,-12.7586960210283
"FRCH",2015-07-25 21:00:00,-10.1049763750598
"FRCH",2015-07-25 21:05:00,-18.066135312969
"FRCH",2015-07-25 21:10:00,-20.7198549589411
"FRCH",2015-07-25 21:15:00,-13.7236849832007
"FRCH",2015-07-25 21:20:00,-11.0699653372321
"FRCH",2015-07-25 21:25:00,-11.0699653372321
"FRCH",2015-07-25 21:30:00,-8.41624569125997
"FRCH",2015-07-25 21:35:00,-3.10880639932293
"FRCH",2015-07-25 21:40:00,-0.455086753354408
"FRCH",2015-07-25 21:45:00,-3.10880639932293
"FRCH",2015-07-25 21:50:00,4.85235253858991
"FRCH",2015-07-25 21:55:00,-1.42007571552313
"FRCH",2015-07-25 22:00:00,6.54108322238972
"FRCH",2015-07-25 22:05:00,-4.07379536149529
"FRCH",2015-07-25 22:10:00,3.88736357641756
"FRCH",2015-07-25 22:15:00,3.88736357641756
"FRCH",2015-07-25 22:20:00,3.88736357641756
"FRCH",2015-07-25 22:25:00,3.88736357641756
"FRCH",2015-07-25 22:30:00,2.92237461424884
"FRCH",2015-07-25 22:35:00,10.883533552158
"FRCH",2015-07-25 22:40:00,10.883533552158
"FRCH",2015-07-25 22:45:00,5.57609426021736
"FRCH",2015-07-25 22:50:00,8.22981390618588
"FRCH",2015-07-25 22:55:00,16.1909728440951
"FRCH",2015-07-25 23:00:00,8.22981390618588
"FRCH",2015-07-25 23:05:00,13.5372531981266
"FRCH",2015-07-25 23:10:00,8.22981390618588
"FRCH",2015-07-25 23:15:00,15.2259838819264
"FRCH",2015-07-25 23:20:00,17.8797035278949
"FRCH",2015-07-25 23:25:00,12.5722642359542
"FRCH",2015-07-25 23:30:00,9.91854458998569
"FRCH",2015-07-25 23:35:00,9.91854458998569
"FRCH",2015-07-25 23:40:00,7.26482494401716
"FRCH",2015-07-25 23:45:00,9.91854458998569
"FRCH",2015-07-25 23:50:00,15.2259838819264
"FRCH",2015-07-25 23:55:00,9.91854458998569
"FRCH",2015-07-26 00:00:00,9.91854458998569
"FRCH",2015-07-26 00:05:00,7.26482494401716
"FRCH",2015-07-26 00:10:00,4.611105298045
"FRCH",2015-07-26 00:15:00,8.95355562781333
"FRCH",2015-07-26 00:20:00,6.29983598184481
"FRCH",2015-07-26 00:25:00,0.992396689904126
"FRCH",2015-07-26 00:30:00,0.992396689904126
"FRCH",2015-07-26 00:35:00,-1.6613229560644
"FRCH",2015-07-26 00:40:00,-6.96876224800508
"FRCH",2015-07-26 00:45:00,-9.62248189397724
"FRCH",2015-07-26 00:50:00,-6.96876224800508
"FRCH",2015-07-26 00:55:00,0.992396689904126
"FRCH",2015-07-26 01:00:00,-14.9299211859143
"FRCH",2015-07-26 01:05:00,-10.587470856146
"FRCH",2015-07-26 01:10:00,-13.2411905021181
"FRCH",2015-07-26 01:15:00,-18.5486297940552
"FRCH",2015-07-26 01:20:00,-13.2411905021181
"FRCH",2015-07-26 01:25:00,-13.2411905021181
"FRCH",2015-07-26 01:30:00,-7.93375121017743
"FRCH",2015-07-26 01:35:00,-10.587470856146
"FRCH",2015-07-26 01:40:00,-11.5524598183183
"FRCH",2015-07-26 01:45:00,-8.89874017234615
"FRCH",2015-07-26 01:50:00,-3.59130088040547
"FRCH",2015-07-26 01:55:00,-19.5136187562275
"FRCH",2015-07-26 02:00:00,-16.859899110259
"FRCH",2015-07-26 02:05:00,-19.5136187562275
"FRCH",2015-07-26 02:10:00,-16.859899110259
"FRCH",2015-07-26 02:15:00,-12.5174487804907
"FRCH",2015-07-26 02:20:00,-7.21000948854635
"FRCH",2015-07-26 02:25:00,-12.5174487804907
"FRCH",2015-07-26 02:30:00,-4.55628984257783
"FRCH",2015-07-26 02:35:00,-7.21000948854635
"FRCH",2015-07-26 02:40:00,-4.55628984257783
"FRCH",2015-07-26 02:45:00,-9.86372913451487
"FRCH",2015-07-26 02:50:00,-10.8287180966872
"FRCH",2015-07-26 02:55:00,-0.2138395128095
"FRCH",2015-07-26 03:00:00,-10.8287180966872
"FRCH",2015-07-26 03:05:00,-2.86755915877802
"FRCH",2015-07-26 03:10:00,-13.4824377426557
"FRCH",2015-07-26 03:15:00,-2.86755915877802
"FRCH",2015-07-26 03:20:00,-8.1749984507187
"FRCH",2015-07-26 03:25:00,-3.83254812095038
"FRCH",2015-07-26 03:30:00,-6.4862677669189
"FRCH",2015-07-26 03:35:00,-1.17882847498186
"FRCH",2015-07-26 03:40:00,-1.17882847498186
"FRCH",2015-07-26 03:45:00,-14.4474267048281
"FRCH",2015-07-26 03:50:00,-6.4862677669189
"FRCH",2015-07-26 03:55:00,-4.79753708312273
"FRCH",2015-07-26 04:00:00,-15.4124156670005
"FRCH",2015-07-26 04:05:00,-12.7586960210283
"FRCH",2015-07-26 04:10:00,-12.7586960210283
"FRCH",2015-07-26 04:15:00,-12.7586960210283
"FRCH",2015-07-26 04:20:00,-18.066135312969
"FRCH",2015-07-26 04:25:00,-15.4124156670005
"FRCH",2015-07-26 04:30:00,-8.41624569125997
"FRCH",2015-07-26 04:35:00,-11.0699653372321
"FRCH",2015-07-26 04:40:00,-13.7236849832007
"FRCH",2015-07-26 04:45:00,-24.338563567082
"FRCH",2015-07-26 04:50:00,-3.10880639932293
"FRCH",2015-07-26 04:55:00,-16.3774046291692
"FRCH",2015-07-26 05:00:00,-21.6848439211135
"FRCH",2015-07-26 05:05:00,-12.0349542994009
"FRCH",2015-07-26 05:10:00,-22.6498328832822
"FRCH",2015-07-26 05:15:00,-12.0349542994009
"FRCH",2015-07-26 05:20:00,-22.6498328832822
"FRCH",2015-07-26 05:25:00,-17.3423935913415
"FRCH",2015-07-26 05:30:00,-14.688673945373
"FRCH",2015-07-26 05:35:00,-17.3423935913415
"FRCH",2015-07-26 05:40:00,-22.6498328832822
"FRCH",2015-07-26 05:45:00,-17.3423935913415
"FRCH",2015-07-26 05:50:00,-20.9611021994824
"FRCH",2015-07-26 05:55:00,-26.5097887319644
"FRCH",2015-07-26 06:00:00,-20.9611021994824
"FRCH",2015-07-26 06:05:00,-18.3073825535139
"FRCH",2015-07-26 06:10:00,-20.9611021994824
"FRCH",2015-07-26 06:15:00,-26.5097887319644
"FRCH",2015-07-26 06:20:00,-23.8560690859958
"FRCH",2015-07-26 06:25:00,-20.9611021994824
"FRCH",2015-07-26 06:30:00,-30.1284973401052
"FRCH",2015-07-26 06:35:00,-32.7822169860774
"FRCH",2015-07-26 06:40:00,-24.8210580481682
"FRCH",2015-07-26 06:45:00,-32.7822169860774
"FRCH",2015-07-26 06:50:00,-38.0896562780181
"FRCH",2015-07-26 06:55:00,-35.4359366320496
"FRCH",2015-07-26 07:00:00,-38.0896562780181
"FRCH",2015-07-26 07:05:00,-32.7822169860774
"FRCH",2015-07-26 07:10:00,-32.7822169860774
"FRCH",2015-07-26 07:15:00,-47.0158041780996
"FRCH",2015-07-26 07:20:00,-39.0546452401904
"FRCH",2015-07-26 07:25:00,-41.708364886159
"FRCH",2015-07-26 07:30:00,-39.0546452401904
"FRCH",2015-07-26 07:35:00,-49.6695238240682
"FRCH",2015-07-26 07:40:00,-39.0546452401904
"FRCH",2015-07-26 07:45:00,-33.7472059482461
"FRCH",2015-07-26 07:50:00,-49.6695238240682
"FRCH",2015-07-26 07:55:00,-41.708364886159
"FRCH",2015-07-26 08:00:00,-39.0546452401904
"FRCH",2015-07-26 08:05:00,-44.3620845321275
"FRCH",2015-07-26 08:10:00,-44.3620845321275
"FRCH",2015-07-26 08:15:00,-41.708364886159
"FRCH",2015-07-26 08:20:00,-36.4009255942146
"FRCH",2015-07-26 08:25:00,-31.0934863022776
"FRCH",2015-07-26 08:30:00,-47.0158041780996
"FRCH",2015-07-26 08:35:00,-37.365914556387
"FRCH",2015-07-26 08:40:00,-34.7121949104185
"FRCH",2015-07-26 08:45:00,-34.7121949104185
"FRCH",2015-07-26 08:50:00,-34.7121949104185
"FRCH",2015-07-26 08:55:00,-37.365914556387
"FRCH",2015-07-26 09:00:00,-37.365914556387
"FRCH",2015-07-26 09:05:00,-40.0196342023592
"FRCH",2015-07-26 09:10:00,-45.3270734942998
"FRCH",2015-07-26 09:15:00,-44.3620845321275
"FRCH",2015-07-26 09:20:00,-41.708364886159
"FRCH",2015-07-26 09:25:00,-33.7472059482461
"FRCH",2015-07-26 09:30:00,-47.0158041780996
"FRCH",2015-07-26 09:35:00,-44.3620845321275
"FRCH",2015-07-26 09:40:00,-41.708364886159
"FRCH",2015-07-26 09:45:00,-39.0546452401904
"FRCH",2015-07-26 09:50:00,-41.708364886159
"FRCH",2015-07-26 09:55:00,-49.6695238240682
"FRCH",2015-07-26 10:00:00,-52.3232434700367
"FRCH",2015-07-26 10:05:00,-54.9769631160088
"FRCH",2015-07-26 10:10:00,-60.2844024079459
"FRCH",2015-07-26 10:15:00,-49.6695238240682
"FRCH",2015-07-26 10:20:00,-62.9381220539181
"FRCH",2015-07-26 10:25:00,-47.0158041780996
"FRCH",2015-07-26 10:30:00,-57.6306827619774
"FRCH",2015-07-26 10:35:00,-57.6306827619774
"FRCH",2015-07-26 10:40:00,-65.5918416998902
"FRCH",2015-07-26 10:45:00,-54.9769631160088
"FRCH",2015-07-26 10:50:00,-49.6695238240682
"FRCH",2015-07-26 10:55:00,-60.2844024079459
"FRCH",2015-07-26 11:00:00,-57.6306827619774
"FRCH",2015-07-26 11:05:00,-62.9381220539181
"FRCH",2015-07-26 11:10:00,-60.2844024079459
"FRCH",2015-07-26 11:15:00,-60.2844024079459
"FRCH",2015-07-26 11:20:00,-60.2844024079459
"FRCH",2015-07-26 11:25:00,-56.665693799805
"FRCH",2015-07-26 11:30:00,-69.9342920296585
"FRCH",2015-07-26 11:35:00,-67.2805723836864
"FRCH",2015-07-26 11:40:00,-67.2805723836864
"FRCH",2015-07-26 11:45:00,-69.9342920296585
"FRCH",2015-07-26 11:50:00,-68.9693030674862
"FRCH",2015-07-26 11:55:00,-71.6230227134547
"FRCH",2015-07-26 12:00:00,-74.5179895999681
"FRCH",2015-07-26 12:05:00,-74.5179895999681
"FRCH",2015-07-26 12:10:00,-81.5141595757086
"FRCH",2015-07-26 12:15:00,-86.8215988676457
"FRCH",2015-07-26 12:20:00,-76.2067202837679
"FRCH",2015-07-26 12:25:00,-76.2067202837679
"FRCH",2015-07-26 12:30:00,-75.0004840810543
"FRCH",2015-07-26 12:35:00,-72.3467644350822
"FRCH",2015-07-26 12:40:00,-80.5491706135363
"FRCH",2015-07-26 12:45:00,-72.3467644350822
"FRCH",2015-07-26 12:50:00,-88.5103295514491
"FRCH",2015-07-26 12:55:00,-77.8954509675677
"FRCH",2015-07-26 13:00:00,-84.8916209433082
"FRCH",2015-07-26 13:05:00,-76.6892147648541
"FRCH",2015-07-26 13:10:00,-82.2379012973361
"FRCH",2015-07-26 13:15:00,-82.2379012973361
"FRCH",2015-07-26 13:20:00,-84.8916209433082
"FRCH",2015-07-26 13:25:00,-87.5453405892767
"FRCH",2015-07-26 13:30:00,-90.1990602352489
"FRCH",2015-07-26 13:35:00,-86.580351627108
"FRCH",2015-07-26 13:40:00,-97.1952302109858
"FRCH",2015-07-26 13:45:00,-86.580351627108
"FRCH",2015-07-26 13:50:00,-97.1952302109858
"FRCH",2015-07-26 13:55:00,-94.5415105650172
"FRCH",2015-07-26 14:00:00,-96.2302412488134
"FRCH",2015-07-26 14:05:00,-90.9228019568764
"FRCH",2015-07-26 14:10:00,-93.5765216028449
"FRCH",2015-07-26 14:15:00,-101.537680540754
"FRCH",2015-07-26 14:20:00,-101.537680540754
"FRCH",2015-07-26 14:25:00,-98.8839608947819
"FRCH",2015-07-26 14:30:00,-100.572691578582
"FRCH",2015-07-26 14:35:00,-103.226411224554
"FRCH",2015-07-26 14:40:00,-97.9189719326132
"FRCH",2015-07-26 14:45:00,-103.226411224554
"FRCH",2015-07-26 14:50:00,-108.533850516495
"FRCH",2015-07-26 14:55:00,-113.841289808435
"FRCH",2015-07-26 15:00:00,-100.572691578582
"FRCH",2015-07-26 15:05:00,-107.568861554322
"FRCH",2015-07-26 15:10:00,-107.568861554322
"FRCH",2015-07-26 15:15:00,-110.222581200294
"FRCH",2015-07-26 15:20:00,-112.876300846263
"FRCH",2015-07-26 15:25:00,-110.222581200294
"FRCH",2015-07-26 15:30:00,-123.491179430141
"FRCH",2015-07-26 15:35:00,-114.565031530063
"FRCH",2015-07-26 15:40:00,-117.218751176031
"FRCH",2015-07-26 15:45:00,-119.872470822
"FRCH",2015-07-26 15:50:00,-111.911311884091
"FRCH",2015-07-26 15:55:00,-111.911311884091
"FRCH",2015-07-26 16:00:00,-114.565031530063
"FRCH",2015-07-26 16:05:00,-125.179910113944
"FRCH",2015-07-26 16:10:00,-119.872470822
"FRCH",2015-07-26 16:15:00,-119.872470822
"FRCH",2015-07-26 16:20:00,-125.179910113944
"FRCH",2015-07-26 16:25:00,-114.565031530063
"FRCH",2015-07-26 16:30:00,-119.872470822
"FRCH",2015-07-26 16:35:00,-128.074877000454
"FRCH",2015-07-26 16:40:00,-119.872470822
"FRCH",2015-07-26 16:45:00,-122.526190467972
"FRCH",2015-07-26 16:50:00,-101.296433300213
"FRCH",2015-07-26 16:55:00,-93.3352743623
"FRCH",2015-07-26 17:00:00,-93.3352743623
"FRCH",2015-07-26 17:05:00,-90.6815547163314
"FRCH",2015-07-26 17:10:00,-88.0278350703629
"FRCH",2015-07-26 17:15:00,-90.6815547163314
"FRCH",2015-07-26 17:20:00,-90.6815547163314
"FRCH",2015-07-26 17:25:00,-82.7203957784222
"FRCH",2015-07-26 17:30:00,-82.7203957784222
"FRCH",2015-07-26 17:35:00,-90.6815547163314
"FRCH",2015-07-26 17:40:00,-80.0666761324537
"FRCH",2015-07-26 17:45:00,-90.6815547163314
"FRCH",2015-07-26 17:50:00,-82.7203957784222
"FRCH",2015-07-26 17:55:00,-71.8642699539996
"FRCH",2015-07-26 18:00:00,-74.5179895999681
"FRCH",2015-07-26 18:05:00,-71.8642699539996
"FRCH",2015-07-26 18:10:00,-74.5179895999681
"FRCH",2015-07-26 18:15:00,-74.5179895999681
"FRCH",2015-07-26 18:20:00,-71.8642699539996
"FRCH",2015-07-26 18:25:00,-71.8642699539996
"FRCH",2015-07-26 18:30:00,-69.2105503080311
"FRCH",2015-07-26 18:35:00,-69.2105503080311
"FRCH",2015-07-26 18:40:00,-74.5179895999681
"FRCH",2015-07-26 18:45:00,-66.5568306620589
"FRCH",2015-07-26 18:50:00,-69.2105503080311
"FRCH",2015-07-26 18:55:00,-66.5568306620589
"FRCH",2015-07-26 19:00:00,-66.5568306620589
"FRCH",2015-07-26 19:05:00,-61.2493913701182
"FRCH",2015-07-26 19:10:00,-61.2493913701182
"FRCH",2015-07-26 19:15:00,-66.5568306620589
"FRCH",2015-07-26 19:20:00,-61.2493913701182
"FRCH",2015-07-26 19:25:00,-61.2493913701182
"FRCH",2015-07-26 19:30:00,-66.5568306620589
"FRCH",2015-07-26 19:35:00,-55.9419520781776
"FRCH",2015-07-26 19:40:00,-50.6345127862405
"FRCH",2015-07-26 19:45:00,-55.9419520781776
"FRCH",2015-07-26 19:50:00,-58.5956717241497
"FRCH",2015-07-26 19:55:00,-50.6345127862405
"FRCH",2015-07-26 20:00:00,-55.9419520781776
"FRCH",2015-07-26 20:05:00,-47.9807931402684
"FRCH",2015-07-26 20:10:00,-47.9807931402684
"FRCH",2015-07-26 20:15:00,-47.9807931402684
"FRCH",2015-07-26 20:20:00,-45.3270734942998
"FRCH",2015-07-26 20:25:00,-42.6733538483313
"FRCH",2015-07-26 20:30:00,-45.3270734942998
"FRCH",2015-07-26 20:35:00,-40.0196342023592
"FRCH",2015-07-26 20:40:00,-34.7121949104185
"FRCH",2015-07-26 20:45:00,-26.5097887319644
"FRCH",2015-07-26 20:50:00,-32.05847526445
"FRCH",2015-07-26 20:55:00,-22.167338402196
"FRCH",2015-07-26 21:00:00,-22.167338402196
"FRCH",2015-07-26 21:05:00,-14.2061794642868
"FRCH",2015-07-26 21:10:00,-11.5524598183183
"FRCH",2015-07-26 21:15:00,-0.937581234436948
"FRCH",2015-07-26 21:20:00,1.71613841153157
"FRCH",2015-07-26 21:25:00,12.3310169954129
"FRCH",2015-07-26 21:30:00,14.9847366413815
"FRCH",2015-07-26 21:35:00,17.6384562873536
"FRCH",2015-07-26 21:40:00,31.1483017577448
"FRCH",2015-07-26 21:45:00,33.8020214037169
"FRCH",2015-07-26 21:50:00,44.4168999875947
"FRCH",2015-07-26 21:55:00,49.724339279539
"FRCH",2015-07-26 22:00:00,57.6854982174445
"FRCH",2015-07-26 22:05:00,68.5416240418672
"FRCH",2015-07-26 22:10:00,70.230354725667
"FRCH",2015-07-26 22:15:00,72.8840743716355
"FRCH",2015-07-26 22:20:00,83.4989529555205
"FRCH",2015-07-26 22:25:00,86.152672601489
"FRCH",2015-07-26 22:30:00,96.7675511853668
"FRCH",2015-07-26 22:35:00,112.689869061189
"FRCH",2015-07-26 22:40:00,112.689869061189
"FRCH",2015-07-26 22:45:00,120.892275239639
"FRCH",2015-07-26 22:50:00,118.238555593671
