"DateTime","Site","Q"
2020-10-03 19:15:00,"FRCH",330.329546034718
2020-10-03 19:30:00,"FRCH",327.94969012169
2020-10-03 19:45:00,"FRCH",328.502666577686
2020-10-03 20:00:00,"FRCH",327.399164892323
2020-10-03 20:15:00,"FRCH",325.319706704463
2020-10-03 20:30:00,"FRCH",325.221576241131
2020-10-03 20:45:00,"FRCH",326.058268083546
2020-10-03 21:00:00,"FRCH",324.390738981322
2020-10-03 21:15:00,"FRCH",323.904746021061
2020-10-03 21:30:00,"FRCH",323.227759232673
2020-10-03 21:45:00,"FRCH",324.732139408748
2020-10-03 22:00:00,"FRCH",323.469084421921
2020-10-03 22:15:00,"FRCH",322.602683934971
2020-10-03 22:30:00,"FRCH",321.410238638641
2020-10-03 22:45:00,"FRCH",320.606607968592
2020-10-03 23:00:00,"FRCH",320.747999726162
2020-10-03 23:15:00,"FRCH",320.747999726162
2020-10-03 23:30:00,"FRCH",322.411041848563
2020-10-03 23:45:00,"FRCH",320.936805682587
2020-10-04 00:00:00,"FRCH",321.505168326707
2020-10-04 00:15:00,"FRCH",321.695270799696
2020-10-04 00:30:00,"FRCH",319.668655607857
2020-10-04 00:45:00,"FRCH",319.62197069957
2020-10-04 01:00:00,"FRCH",319.063331929675
2020-10-04 01:15:00,"FRCH",321.078622859654
2020-10-04 01:30:00,"FRCH",320.371360200734
2020-10-04 01:45:00,"FRCH",321.362804181714
2020-10-04 02:00:00,"FRCH",321.457693353638
2020-10-04 02:15:00,"FRCH",320.042864164728
2020-10-04 02:30:00,"FRCH",319.808831881149
2020-10-04 02:45:00,"FRCH",318.138749895999
2020-10-04 03:00:00,"FRCH",319.388850029199
2020-10-04 03:15:00,"FRCH",319.016910376313
2020-10-04 03:30:00,"FRCH",318.553809036624
2020-10-04 03:45:00,"FRCH",318.230843454084
2020-10-04 04:00:00,"FRCH",318.924128043805
2020-10-04 04:15:00,"FRCH",320.418369238163
2020-10-04 04:30:00,"FRCH",320.700848882234
2020-10-04 04:45:00,"FRCH",319.249220723832
2020-10-04 05:00:00,"FRCH",319.342286669339
2020-10-04 05:15:00,"FRCH",319.668655607858
2020-10-04 05:30:00,"FRCH",318.507610322047
2020-10-04 05:45:00,"FRCH",318.046737370201
2020-10-04 06:00:00,"FRCH",317.862955415459
2020-10-04 06:15:00,"FRCH",319.156235810611
2020-10-04 06:30:00,"FRCH",317.908870517037
2020-10-04 06:45:00,"FRCH",318.323018044453
2020-10-04 07:00:00,"FRCH",318.046737370201
2020-10-04 07:15:00,"FRCH",318.323018044453
2020-10-04 07:30:00,"FRCH",318.092733504065
2020-10-04 07:45:00,"FRCH",318.461431865542
2020-10-04 08:00:00,"FRCH",316.994417519014
2020-10-04 08:15:00,"FRCH",317.862955415459
2020-10-04 08:30:00,"FRCH",316.540229730698
2020-10-04 08:45:00,"FRCH",319.202718138185
2020-10-04 09:00:00,"FRCH",319.388850029198
2020-10-04 09:15:00,"FRCH",317.771185986516
2020-10-04 09:30:00,"FRCH",319.949190477083
2020-10-04 09:45:00,"FRCH",319.99601719187
2020-10-04 10:00:00,"FRCH",318.092733504065
2020-10-04 10:15:00,"FRCH",319.388850029198
2020-10-04 10:30:00,"FRCH",318.046737370202
2020-10-04 10:45:00,"FRCH",319.388850029199
2020-10-04 11:00:00,"FRCH",319.855597821723
2020-10-04 11:15:00,"FRCH",318.785106480578
2020-10-04 11:30:00,"FRCH",319.902384020367
2020-10-04 11:45:00,"FRCH",321.647714794341
2020-10-04 12:00:00,"FRCH",320.747999726162
2020-10-04 12:15:00,"FRCH",321.933354697535
2020-10-04 12:30:00,"FRCH",321.031330209228
2020-10-04 12:45:00,"FRCH",321.173268934723
2020-10-04 13:00:00,"FRCH",320.230454636875
2020-10-04 13:15:00,"FRCH",320.089731395658
2020-10-04 13:30:00,"FRCH",321.885697401825
2020-10-04 13:45:00,"FRCH",322.171945047158
2020-10-04 14:00:00,"FRCH",320.700848882234
2020-10-04 14:15:00,"FRCH",322.076448133095
2020-10-04 14:30:00,"FRCH",322.124186461091
2020-10-04 14:45:00,"FRCH",321.838060364186
2020-10-04 15:00:00,"FRCH",321.410238638641
2020-10-04 15:15:00,"FRCH",322.315342353787
2020-10-04 15:30:00,"FRCH",322.02873006317
2020-10-04 15:45:00,"FRCH",322.554743026262
2020-10-04 16:00:00,"FRCH",322.794650150518
2020-10-04 16:15:00,"FRCH",322.315342353787
2020-10-04 16:30:00,"FRCH",323.227759232674
2020-10-04 16:45:00,"FRCH",323.08320721598
2020-10-04 17:00:00,"FRCH",324.05033119939
2020-10-04 17:15:00,"FRCH",325.61458428817
2020-10-04 17:30:00,"FRCH",323.807790525864
2020-10-04 17:45:00,"FRCH",324.244728383496
2020-10-04 18:00:00,"FRCH",324.342048523976
2020-10-04 18:15:00,"FRCH",323.953254155766
2020-10-04 18:30:00,"FRCH",324.43944969674
2020-10-04 18:45:00,"FRCH",324.439449696741
2020-10-04 19:00:00,"FRCH",323.953254155766
2020-10-04 19:15:00,"FRCH",323.08320721598
2020-10-04 19:30:00,"FRCH",323.517410233985
2020-10-04 19:45:00,"FRCH",322.554743026262
2020-10-04 20:00:00,"FRCH",323.131370963473
2020-10-04 20:15:00,"FRCH",323.614122632326
2020-10-04 20:30:00,"FRCH",323.759343165372
2020-10-04 20:45:00,"FRCH",322.124186461091
2020-10-04 21:00:00,"FRCH",321.362804181714
2020-10-04 21:15:00,"FRCH",321.695270799696
2020-10-04 21:30:00,"FRCH",321.362804181714
2020-10-04 21:45:00,"FRCH",322.938837521928
2020-10-04 22:00:00,"FRCH",321.31538998286
2020-10-04 22:15:00,"FRCH",322.458921983058
2020-10-04 22:30:00,"FRCH",319.99601719187
2020-10-04 22:45:00,"FRCH",321.600179047059
2020-10-04 23:00:00,"FRCH",320.277402900091
2020-10-04 23:15:00,"FRCH",321.600179047059
2020-10-04 23:30:00,"FRCH",321.267996042076
2020-10-04 23:45:00,"FRCH",320.606607968591
2020-10-05 00:00:00,"FRCH",321.742847063121
2020-10-05 00:15:00,"FRCH",321.695270799696
2020-10-05 00:30:00,"FRCH",322.65064510175
2020-10-05 00:45:00,"FRCH",322.124186461091
2020-10-05 01:00:00,"FRCH",320.136618884659
2020-10-05 01:15:00,"FRCH",321.647714794341
2020-10-05 01:30:00,"FRCH",321.173268934722
2020-10-05 01:45:00,"FRCH",321.267996042076
2020-10-05 02:00:00,"FRCH",321.410238638641
2020-10-05 02:15:00,"FRCH",321.885697401825
2020-10-05 02:30:00,"FRCH",322.506822375624
2020-10-05 02:45:00,"FRCH",322.028730063171
2020-10-05 03:00:00,"FRCH",321.838060364186
2020-10-05 03:15:00,"FRCH",321.173268934723
2020-10-05 03:30:00,"FRCH",322.602683934971
2020-10-05 03:45:00,"FRCH",322.219723891296
2020-10-05 04:00:00,"FRCH",319.808831881149
2020-10-05 04:15:00,"FRCH",322.411041848563
2020-10-05 04:30:00,"FRCH",321.933354697535
2020-10-05 04:45:00,"FRCH",321.031330209227
2020-10-05 05:00:00,"FRCH",323.08320721598
2020-10-05 05:15:00,"FRCH",320.984057816872
2020-10-05 05:30:00,"FRCH",320.559517898878
2020-10-05 05:45:00,"FRCH",320.465398533663
2020-10-05 06:00:00,"FRCH",320.889573806374
2020-10-05 06:15:00,"FRCH",321.742847063121
2020-10-05 06:30:00,"FRCH",320.747999726162
2020-10-05 06:45:00,"FRCH",320.089731395658
2020-10-05 07:00:00,"FRCH",320.700848882234
2020-10-05 07:15:00,"FRCH",319.949190477083
2020-10-05 07:30:00,"FRCH",321.742847063121
2020-10-05 07:45:00,"FRCH",321.600179047059
2020-10-05 08:00:00,"FRCH",321.505168326708
2020-10-05 08:15:00,"FRCH",319.62197069957
2020-10-05 08:30:00,"FRCH",320.700848882234
2020-10-05 08:45:00,"FRCH",320.936805682587
2020-10-05 09:00:00,"FRCH",320.559517898878
2020-10-05 09:15:00,"FRCH",321.647714794341
2020-10-05 09:30:00,"FRCH",321.031330209228
2020-10-05 09:45:00,"FRCH",320.465398533664
2020-10-05 10:00:00,"FRCH",319.575306049353
2020-10-05 10:15:00,"FRCH",319.99601719187
2020-10-05 10:30:00,"FRCH",320.230454636875
2020-10-05 10:45:00,"FRCH",321.173268934723
2020-10-05 11:00:00,"FRCH",320.747999726162
2020-10-05 11:15:00,"FRCH",319.109773741107
2020-10-05 11:30:00,"FRCH",320.230454636875
2020-10-05 11:45:00,"FRCH",319.156235810611
2020-10-05 12:00:00,"FRCH",319.762086198647
2020-10-05 12:15:00,"FRCH",319.762086198647
2020-10-05 12:30:00,"FRCH",319.668655607858
2020-10-05 12:45:00,"FRCH",319.295743567549
2020-10-05 13:00:00,"FRCH",319.016910376313
2020-10-05 13:15:00,"FRCH",317.039947717238
2020-10-05 13:30:00,"FRCH",320.042864164729
2020-10-05 13:45:00,"FRCH",319.109773741107
2020-10-05 14:00:00,"FRCH",318.553809036624
2020-10-05 14:15:00,"FRCH",318.970509081023
2020-10-05 14:30:00,"FRCH",319.43543364713
2020-10-05 14:45:00,"FRCH",318.276920620233
2020-10-05 15:00:00,"FRCH",320.277402900091
2020-10-05 15:15:00,"FRCH",319.668655607857
2020-10-05 15:30:00,"FRCH",318.924128043805
2020-10-05 15:45:00,"FRCH",319.43543364713
2020-10-05 16:00:00,"FRCH",318.369135726745
2020-10-05 16:15:00,"FRCH",319.295743567549
2020-10-05 16:30:00,"FRCH",319.902384020367
2020-10-05 16:45:00,"FRCH",319.482037523133
2020-10-05 17:00:00,"FRCH",319.80883188115
2020-10-05 17:15:00,"FRCH",319.762086198647
2020-10-05 17:30:00,"FRCH",319.762086198647
2020-10-05 17:45:00,"FRCH",321.078622859654
2020-10-05 18:00:00,"FRCH",320.230454636875
2020-10-05 18:15:00,"FRCH",319.295743567549
2020-10-05 18:30:00,"FRCH",319.99601719187
2020-10-05 18:45:00,"FRCH",318.785106480578
2020-10-05 19:00:00,"FRCH",319.575306049353
2020-10-05 19:15:00,"FRCH",318.831426743582
2020-10-05 19:30:00,"FRCH",318.692526728782
2020-10-05 19:45:00,"FRCH",317.817060571952
2020-10-05 20:00:00,"FRCH",318.646267239992
2020-10-05 20:15:00,"FRCH",318.415273667107
2020-10-05 20:30:00,"FRCH",317.587890225485
2020-10-05 20:45:00,"FRCH",317.633683778636
2020-10-05 21:00:00,"FRCH",316.494922371258
2020-10-05 21:15:00,"FRCH",316.994417519014
2020-10-05 21:30:00,"FRCH",316.903417896781
2020-10-05 21:45:00,"FRCH",316.178338081179
2020-10-05 22:00:00,"FRCH",317.131068887899
2020-10-05 22:15:00,"FRCH",317.542116930406
2020-10-05 22:30:00,"FRCH",317.176659860337
2020-10-05 22:45:00,"FRCH",317.313554326078
2020-10-05 23:00:00,"FRCH",315.727796745697
2020-10-05 23:15:00,"FRCH",315.907770183034
2020-10-05 23:30:00,"FRCH",317.176659860338
2020-10-05 23:45:00,"FRCH",315.817742948223
2020-10-06 00:00:00,"FRCH",316.812499306833
2020-10-06 00:15:00,"FRCH",315.5481474375
2020-10-06 00:30:00,"FRCH",315.14512159123
2020-10-06 00:45:00,"FRCH",314.743736648735
2020-10-06 01:00:00,"FRCH",314.299677896071
2020-10-06 01:15:00,"FRCH",316.042962970786
2020-10-06 01:30:00,"FRCH",314.743736648736
2020-10-06 01:45:00,"FRCH",313.593397570638
2020-10-06 02:00:00,"FRCH",313.505477175242
2020-10-06 02:15:00,"FRCH",314.699239612148
2020-10-06 02:30:00,"FRCH",313.857644950536
2020-10-06 02:45:00,"FRCH",312.587205347807
2020-10-06 03:00:00,"FRCH",313.901757083769
2020-10-06 03:15:00,"FRCH",314.477058300281
2020-10-06 03:30:00,"FRCH",312.761425492895
2020-10-06 03:45:00,"FRCH",313.681398998319
2020-10-06 04:00:00,"FRCH",313.813553075374
2020-10-06 04:15:00,"FRCH",313.242202182766
2020-10-06 04:30:00,"FRCH",315.817742948223
2020-10-06 04:45:00,"FRCH",315.234541083902
2020-10-06 05:00:00,"FRCH",313.769481458285
2020-10-06 05:15:00,"FRCH",314.432682812121
2020-10-06 05:30:00,"FRCH",314.477058300281
2020-10-06 05:45:00,"FRCH",314.788253943395
2020-10-06 06:00:00,"FRCH",314.477058300281
2020-10-06 06:15:00,"FRCH",313.681398998319
2020-10-06 06:30:00,"FRCH",314.477058300281
2020-10-06 06:45:00,"FRCH",313.990042124448
2020-10-06 07:00:00,"FRCH",313.901757083769
2020-10-06 07:15:00,"FRCH",313.286030703
2020-10-06 07:30:00,"FRCH",313.769481458285
2020-10-06 07:45:00,"FRCH",313.769481458285
2020-10-06 08:00:00,"FRCH",312.674274904209
2020-10-06 08:15:00,"FRCH",312.543700956714
2020-10-06 08:30:00,"FRCH",313.769481458285
2020-10-06 08:45:00,"FRCH",313.593397570638
2020-10-06 09:00:00,"FRCH",312.892303311458
2020-10-06 09:15:00,"FRCH",313.198393920603
2020-10-06 09:30:00,"FRCH",313.329879481306
2020-10-06 09:45:00,"FRCH",313.198393920604
2020-10-06 10:00:00,"FRCH",313.505477175242
2020-10-06 10:15:00,"FRCH",312.326482872316
2020-10-06 10:30:00,"FRCH",313.286030703001
2020-10-06 10:45:00,"FRCH",312.326482872315
2020-10-06 11:00:00,"FRCH",312.979656480857
2020-10-06 11:15:00,"FRCH",313.110838170491
2020-10-06 11:30:00,"FRCH",313.110838170491
2020-10-06 11:45:00,"FRCH",313.242202182766
2020-10-06 12:00:00,"FRCH",313.813553075375
2020-10-06 12:15:00,"FRCH",313.725430099266
2020-10-06 12:30:00,"FRCH",312.805031174345
2020-10-06 12:45:00,"FRCH",312.500216823692
2020-10-06 13:00:00,"FRCH",313.198393920603
2020-10-06 13:15:00,"FRCH",313.769481458285
2020-10-06 13:30:00,"FRCH",314.966525702742
2020-10-06 13:45:00,"FRCH",315.368822258445
2020-10-06 14:00:00,"FRCH",314.610306313187
2020-10-06 14:15:00,"FRCH",314.654762833632
2020-10-06 14:30:00,"FRCH",315.189821208531
2020-10-06 14:45:00,"FRCH",313.593397570638
2020-10-06 15:00:00,"FRCH",314.521454046512
2020-10-06 15:15:00,"FRCH",315.279281217345
2020-10-06 15:30:00,"FRCH",315.45844433183
2020-10-06 15:45:00,"FRCH",315.45844433183
2020-10-06 16:00:00,"FRCH",314.877349306926
2020-10-06 16:15:00,"FRCH",316.313895514214
2020-10-06 16:30:00,"FRCH",317.085498173534
2020-10-06 16:45:00,"FRCH",316.767070398965
2020-10-06 17:00:00,"FRCH",316.994417519014
2020-10-06 17:15:00,"FRCH",315.368822258445
2020-10-06 17:30:00,"FRCH",318.184786546006
2020-10-06 17:45:00,"FRCH",316.13319278631
2020-10-06 18:00:00,"FRCH",317.587890225485
2020-10-06 18:15:00,"FRCH",318.646267239991
2020-10-06 18:30:00,"FRCH",318.553809036624
2020-10-06 18:45:00,"FRCH",318.369135726745
2020-10-06 19:00:00,"FRCH",319.43543364713
2020-10-06 19:15:00,"FRCH",319.668655607857
2020-10-06 19:30:00,"FRCH",319.808831881149
2020-10-06 19:45:00,"FRCH",319.249220723832
2020-10-06 20:00:00,"FRCH",319.295743567549
2020-10-06 20:15:00,"FRCH",319.62197069957
2020-10-06 20:30:00,"FRCH",318.785106480578
2020-10-06 20:45:00,"FRCH",319.99601719187
2020-10-06 21:00:00,"FRCH",319.99601719187
2020-10-06 21:15:00,"FRCH",320.559517898878
2020-10-06 21:30:00,"FRCH",320.653718296377
2020-10-06 21:45:00,"FRCH",320.842362188232
2020-10-06 22:00:00,"FRCH",321.933354697535
2020-10-06 22:15:00,"FRCH",321.125935768153
2020-10-06 22:30:00,"FRCH",323.759343165372
2020-10-06 22:45:00,"FRCH",323.227759232673
2020-10-06 23:00:00,"FRCH",323.856258144427
2020-10-06 23:15:00,"FRCH",323.27598375438
2020-10-06 23:30:00,"FRCH",324.634495139127
2020-10-06 23:45:00,"FRCH",325.811574505403
2020-10-07 00:00:00,"FRCH",325.910191162446
2020-10-07 00:15:00,"FRCH",325.41791820008
2020-10-07 00:30:00,"FRCH",326.454031228283
2020-10-07 00:45:00,"FRCH",326.454031228283
2020-10-07 01:00:00,"FRCH",326.950558385622
2020-10-07 01:15:00,"FRCH",325.811574505403
2020-10-07 01:30:00,"FRCH",327.49907806593
2020-10-07 01:45:00,"FRCH",326.602776665736
2020-10-07 02:00:00,"FRCH",327.050106913945
2020-10-07 02:15:00,"FRCH",328.401943081226
2020-10-07 02:30:00,"FRCH",328.502666577685
2020-10-07 02:45:00,"FRCH",328.200739185164
2020-10-07 03:00:00,"FRCH",327.050106913945
2020-10-07 03:15:00,"FRCH",326.107667573388
2020-10-07 03:30:00,"FRCH",326.652398994362
2020-10-07 03:45:00,"FRCH",327.000322520748
2020-10-07 04:00:00,"FRCH",327.599072271823
2020-10-07 04:15:00,"FRCH",328.050048972867
2020-10-07 04:30:00,"FRCH",326.900814508567
2020-10-07 04:45:00,"FRCH",325.959529878074
2020-10-07 05:00:00,"FRCH",326.602776665736
2020-10-07 05:15:00,"FRCH",326.107667573388
2020-10-07 05:30:00,"FRCH",326.157087321302
2020-10-07 05:45:00,"FRCH",326.107667573388
2020-10-07 06:00:00,"FRCH",326.305468113472
2020-10-07 06:15:00,"FRCH",326.702041581061
2020-10-07 06:30:00,"FRCH",325.860872704888
2020-10-07 06:45:00,"FRCH",325.172541396572
2020-10-07 07:00:00,"FRCH",325.516210727983
2020-10-07 07:15:00,"FRCH",323.662509218604
2020-10-07 07:30:00,"FRCH",324.780991930665
2020-10-07 07:45:00,"FRCH",325.22157624113
2020-10-07 08:00:00,"FRCH",325.663801455372
2020-10-07 08:15:00,"FRCH",325.565387379041
2020-10-07 08:30:00,"FRCH",324.43944969674
2020-10-07 08:45:00,"FRCH",325.663801455372
2020-10-07 09:00:00,"FRCH",325.860872704888
2020-10-07 09:15:00,"FRCH",324.976604599048
2020-10-07 09:30:00,"FRCH",324.683307144901
2020-10-07 09:45:00,"FRCH",324.43944969674
2020-10-07 10:00:00,"FRCH",323.90474602106
2020-10-07 10:15:00,"FRCH",324.585703391423
2020-10-07 10:30:00,"FRCH",325.467054334995
2020-10-07 10:45:00,"FRCH",321.933354697536
2020-10-07 11:00:00,"FRCH",322.842692349584
2020-10-07 11:15:00,"FRCH",323.904746021061
2020-10-07 11:30:00,"FRCH",324.05033119939
2020-10-07 11:45:00,"FRCH",325.270631343761
2020-10-07 12:00:00,"FRCH",323.179554969038
2020-10-07 12:15:00,"FRCH",321.838060364186
2020-10-07 12:30:00,"FRCH",323.759343165373
2020-10-07 12:45:00,"FRCH",323.614122632326
2020-10-07 13:00:00,"FRCH",324.196098700362
2020-10-07 13:15:00,"FRCH",322.219723891296
2020-10-07 13:30:00,"FRCH",321.410238638641
2020-10-07 13:45:00,"FRCH",322.315342353787
2020-10-07 14:00:00,"FRCH",324.48818067023
2020-10-07 14:15:00,"FRCH",323.759343165373
2020-10-07 14:30:00,"FRCH",323.614122632326
2020-10-07 14:45:00,"FRCH",322.076448133095
2020-10-07 15:00:00,"FRCH",322.938837521929
2020-10-07 15:15:00,"FRCH",321.838060364186
2020-10-07 15:30:00,"FRCH",322.411041848563
2020-10-07 15:45:00,"FRCH",322.60268393497
2020-10-07 16:00:00,"FRCH",322.028730063171
2020-10-07 16:15:00,"FRCH",323.27598375438
2020-10-07 16:30:00,"FRCH",324.634495139127
2020-10-07 16:45:00,"FRCH",322.363181972139
2020-10-07 17:00:00,"FRCH",323.372493572008
2020-10-07 17:15:00,"FRCH",324.634495139127
2020-10-07 17:30:00,"FRCH",323.614122632327
2020-10-07 17:45:00,"FRCH",324.780991930666
2020-10-07 18:00:00,"FRCH",322.602683934971
2020-10-07 18:15:00,"FRCH",322.219723891296
2020-10-07 18:30:00,"FRCH",322.506822375624
2020-10-07 18:45:00,"FRCH",324.1474892753
2020-10-07 19:00:00,"FRCH",322.219723891296
2020-10-07 19:15:00,"FRCH",323.131370963473
2020-10-07 19:30:00,"FRCH",322.171945047157
2020-10-07 19:45:00,"FRCH",322.02873006317
2020-10-07 20:00:00,"FRCH",322.458921983058
2020-10-07 20:15:00,"FRCH",322.219723891296
2020-10-07 20:30:00,"FRCH",322.36318197214
2020-10-07 20:45:00,"FRCH",322.02873006317
2020-10-07 21:00:00,"FRCH",320.889573806374
2020-10-07 21:15:00,"FRCH",320.984057816872
2020-10-07 21:30:00,"FRCH",322.171945047158
2020-10-07 21:45:00,"FRCH",321.031330209228
2020-10-07 22:00:00,"FRCH",321.981032251318
2020-10-07 22:15:00,"FRCH",323.90474602106
2020-10-07 22:30:00,"FRCH",322.219723891297
2020-10-07 22:45:00,"FRCH",320.700848882234
2020-10-07 23:00:00,"FRCH",319.762086198647
2020-10-07 23:15:00,"FRCH",321.505168326707
2020-10-07 23:30:00,"FRCH",320.936805682587
2020-10-07 23:45:00,"FRCH",319.668655607858
2020-10-08 00:00:00,"FRCH",320.277402900091
2020-10-08 00:15:00,"FRCH",321.31538998286
2020-10-08 00:30:00,"FRCH",320.984057816872
2020-10-08 00:45:00,"FRCH",322.411041848563
2020-10-08 01:00:00,"FRCH",322.267522993506
2020-10-08 01:15:00,"FRCH",322.554743026262
2020-10-08 01:30:00,"FRCH",321.505168326707
2020-10-08 01:45:00,"FRCH",321.933354697535
2020-10-08 02:00:00,"FRCH",320.465398533664
2020-10-08 02:15:00,"FRCH",321.031330209228
2020-10-08 02:30:00,"FRCH",321.410238638641
2020-10-08 02:45:00,"FRCH",320.700848882234
2020-10-08 03:00:00,"FRCH",321.220622359363
2020-10-08 03:15:00,"FRCH",321.600179047059
2020-10-08 03:30:00,"FRCH",321.600179047059
2020-10-08 03:45:00,"FRCH",320.277402900091
2020-10-08 04:00:00,"FRCH",318.877767264658
2020-10-08 04:15:00,"FRCH",320.465398533663
2020-10-08 04:30:00,"FRCH",319.855597821723
2020-10-08 04:45:00,"FRCH",321.695270799696
2020-10-08 05:00:00,"FRCH",320.795170828161
2020-10-08 05:15:00,"FRCH",321.742847063121
2020-10-08 05:30:00,"FRCH",319.762086198647
2020-10-08 05:45:00,"FRCH",321.315389982859
2020-10-08 06:00:00,"FRCH",319.949190477084
2020-10-08 06:15:00,"FRCH",320.465398533664
2020-10-08 06:30:00,"FRCH",321.078622859654
2020-10-08 06:45:00,"FRCH",320.512448087235
2020-10-08 07:00:00,"FRCH",320.700848882234
2020-10-08 07:15:00,"FRCH",319.202718138186
2020-10-08 07:30:00,"FRCH",320.183526631732
2020-10-08 07:45:00,"FRCH",318.924128043805
2020-10-08 08:00:00,"FRCH",318.738806475644
2020-10-08 08:15:00,"FRCH",319.575306049353
2020-10-08 08:30:00,"FRCH",319.063331929675
2020-10-08 08:45:00,"FRCH",320.606607968592
2020-10-08 09:00:00,"FRCH",319.295743567549
2020-10-08 09:15:00,"FRCH",319.855597821723
2020-10-08 09:30:00,"FRCH",319.482037523133
2020-10-08 09:45:00,"FRCH",319.855597821723
2020-10-08 10:00:00,"FRCH",319.528661657207
2020-10-08 10:15:00,"FRCH",319.063331929674
2020-10-08 10:30:00,"FRCH",319.949190477083
2020-10-08 10:45:00,"FRCH",319.855597821723
2020-10-08 11:00:00,"FRCH",318.092733504065
2020-10-08 11:15:00,"FRCH",316.994417519014
2020-10-08 11:30:00,"FRCH",317.222271090846
2020-10-08 11:45:00,"FRCH",318.646267239992
2020-10-08 12:00:00,"FRCH",318.415273667107
2020-10-08 12:15:00,"FRCH",318.415273667107
2020-10-08 12:30:00,"FRCH",318.461431865542
2020-10-08 12:45:00,"FRCH",318.184786546006
2020-10-08 13:00:00,"FRCH",318.970509081023
2020-10-08 13:15:00,"FRCH",317.404918593595
2020-10-08 13:30:00,"FRCH",317.131068887899
2020-10-08 13:45:00,"FRCH",318.692526728782
2020-10-08 14:00:00,"FRCH",318.553809036624
2020-10-08 14:15:00,"FRCH",318.646267239992
2020-10-08 14:30:00,"FRCH",319.109773741107
2020-10-08 14:45:00,"FRCH",318.785106480578
2020-10-08 15:00:00,"FRCH",317.313554326078
2020-10-08 15:15:00,"FRCH",318.323018044453
2020-10-08 15:30:00,"FRCH",319.715360774217
2020-10-08 15:45:00,"FRCH",318.138749896
2020-10-08 16:00:00,"FRCH",319.202718138186
2020-10-08 16:15:00,"FRCH",318.877767264658
2020-10-08 16:30:00,"FRCH",318.184786546006
2020-10-08 16:45:00,"FRCH",318.877767264658
2020-10-08 17:00:00,"FRCH",319.295743567549
2020-10-08 17:15:00,"FRCH",319.109773741107
2020-10-08 17:30:00,"FRCH",317.954805876687
2020-10-08 17:45:00,"FRCH",317.771185986516
2020-10-08 18:00:00,"FRCH",320.089731395658
2020-10-08 18:15:00,"FRCH",318.415273667108
2020-10-08 18:30:00,"FRCH",318.877767264658
2020-10-08 18:45:00,"FRCH",318.924128043805
2020-10-08 19:00:00,"FRCH",318.738806475644
2020-10-08 19:15:00,"FRCH",319.388850029198
2020-10-08 19:30:00,"FRCH",317.862955415459
2020-10-08 19:45:00,"FRCH",316.90341789678
2020-10-08 20:00:00,"FRCH",317.633683778636
2020-10-08 20:15:00,"FRCH",319.109773741107
2020-10-08 20:30:00,"FRCH",316.857948472771
2020-10-08 20:45:00,"FRCH",318.738806475644
2020-10-08 21:00:00,"FRCH",318.230843454084
2020-10-08 21:15:00,"FRCH",316.812499306833
2020-10-08 21:30:00,"FRCH",316.812499306833
2020-10-08 21:45:00,"FRCH",316.812499306833
2020-10-08 22:00:00,"FRCH",318.415273667107
2020-10-08 22:15:00,"FRCH",316.223503634119
2020-10-08 22:30:00,"FRCH",316.812499306833
2020-10-08 22:45:00,"FRCH",318.507610322047
2020-10-08 23:00:00,"FRCH",316.088067749512
2020-10-08 23:15:00,"FRCH",316.13319278631
2020-10-08 23:30:00,"FRCH",317.222271090847
2020-10-08 23:45:00,"FRCH",317.131068887899
2020-10-09 00:00:00,"FRCH",316.359121841367
2020-10-09 00:15:00,"FRCH",316.585557348209
2020-10-09 00:30:00,"FRCH",315.45844433183
2020-10-09 00:45:00,"FRCH",315.637931575456
2020-10-09 01:00:00,"FRCH",315.817742948223
2020-10-09 01:15:00,"FRCH",316.178338081179
2020-10-09 01:30:00,"FRCH",316.13319278631
2020-10-09 01:45:00,"FRCH",315.907770183034
2020-10-09 02:00:00,"FRCH",315.368822258445
2020-10-09 02:15:00,"FRCH",316.042962970786
2020-10-09 02:30:00,"FRCH",316.223503634119
2020-10-09 02:45:00,"FRCH",314.654762833632
2020-10-09 03:00:00,"FRCH",314.521454046512
2020-10-09 03:15:00,"FRCH",314.521454046512
2020-10-09 03:30:00,"FRCH",314.743736648736
2020-10-09 03:45:00,"FRCH",314.921927375799
2020-10-09 04:00:00,"FRCH",314.078408197412
2020-10-09 04:15:00,"FRCH",313.813553075375
2020-10-09 04:30:00,"FRCH",314.699239612148
2020-10-09 04:45:00,"FRCH",313.549427243904
2020-10-09 05:00:00,"FRCH",313.681398998319
2020-10-09 05:15:00,"FRCH",312.935969767122
2020-10-09 05:30:00,"FRCH",314.166855302661
2020-10-09 05:45:00,"FRCH",314.343992610016
2020-10-09 06:00:00,"FRCH",313.373748517684
2020-10-09 06:15:00,"FRCH",313.242202182766
2020-10-09 06:30:00,"FRCH",313.417637812132
2020-10-09 06:45:00,"FRCH",313.110838170491
2020-10-09 07:00:00,"FRCH",313.067090682542
2020-10-09 07:15:00,"FRCH",312.326482872315
2020-10-09 07:30:00,"FRCH",311.419697371309
2020-10-09 07:45:00,"FRCH",311.462675052549
2020-10-09 08:00:00,"FRCH",311.333802783044
2020-10-09 08:15:00,"FRCH",311.807225793033
2020-10-09 08:30:00,"FRCH",311.979987356986
2020-10-09 08:45:00,"FRCH",311.893566058867
2020-10-09 09:00:00,"FRCH",311.419697371309
2020-10-09 09:15:00,"FRCH",311.076605211959
2020-10-09 09:30:00,"FRCH",311.50567299186
