"Site","DateTime","Q"
"FRCH",2021-07-19 10:00:00,233.187538835569
"FRCH",2021-07-19 10:15:00,231.998231605588
"FRCH",2021-07-19 10:30:00,231.557633683794
"FRCH",2021-07-19 10:45:00,234.40611687403
"FRCH",2021-07-19 11:00:00,234.12727629616
"FRCH",2021-07-19 11:15:00,234.875985604318
"FRCH",2021-07-19 11:30:00,233.407837796466
"FRCH",2021-07-19 11:45:00,235.566153295508
"FRCH",2021-07-19 12:00:00,235.536882487019
"FRCH",2021-07-19 12:15:00,236.168508561207
"FRCH",2021-07-19 12:30:00,235.037742948223
"FRCH",2021-07-19 12:45:00,236.47661994759
"FRCH",2021-07-19 13:00:00,237.16678763877
"FRCH",2021-07-19 13:15:00,237.16678763877
"FRCH",2021-07-19 13:30:00,235.566153295508
"FRCH",2021-07-19 13:45:00,235.287312717618
"FRCH",2021-07-19 14:00:00,235.09628456522
"FRCH",2021-07-19 14:15:00,235.595424104002
"FRCH",2021-07-19 14:30:00,237.974038563931
"FRCH",2021-07-19 14:45:00,242.863754019229
"FRCH",2021-07-19 15:00:00,240.734709328671
"FRCH",2021-07-19 15:15:00,241.512689445342
"FRCH",2021-07-19 15:30:00,239.104804176895
"FRCH",2021-07-19 15:45:00,239.354373946296
"FRCH",2021-07-19 16:00:00,242.452426905933
"FRCH",2021-07-19 16:15:00,242.041099792623
"FRCH",2021-07-19 16:30:00,240.323382215366
"FRCH",2021-07-19 16:45:00,241.762259214743
"FRCH",2021-07-19 17:00:00,242.070370601107
"FRCH",2021-07-19 17:15:00,242.070370601121
"FRCH",2021-07-19 17:30:00,240.161624871451
"FRCH",2021-07-19 17:45:00,240.132354062967
"FRCH",2021-07-19 18:00:00,240.660764410233
"FRCH",2021-07-19 18:15:00,241.350932101423
"FRCH",2021-07-19 18:30:00,240.35265302386
"FRCH",2021-07-19 18:45:00,238.884505215993
"FRCH",2021-07-19 19:00:00,241.321661292929
"FRCH",2021-07-19 19:15:00,239.691756141168
"FRCH",2021-07-19 19:30:00,237.621253067623
"FRCH",2021-07-19 19:45:00,239.50072798877
"FRCH",2021-07-19 20:00:00,238.091121797901
"FRCH",2021-07-19 20:15:00,237.43022491521
"FRCH",2021-07-19 20:30:00,239.559269605757
"FRCH",2021-07-19 20:45:00,240.30797891393
"FRCH",2021-07-19 21:00:00,240.865660069709
"FRCH",2021-07-19 21:15:00,239.647082031244
"FRCH",2021-07-19 21:30:00,238.92764353156
"FRCH",2021-07-19 21:45:00,238.266746648864
"FRCH",2021-07-19 22:00:00,238.046447687967
"FRCH",2021-07-19 22:15:00,236.137701958316
"FRCH",2021-07-19 22:30:00,234.037928076243
"FRCH",2021-07-19 22:45:00,235.506075884109
"FRCH",2021-07-19 23:00:00,235.285776923221
"FRCH",2021-07-19 23:15:00,234.757366575922
"FRCH",2021-07-19 23:30:00,236.034486231394
"FRCH",2021-07-19 23:45:00,235.755645653509
"FRCH",2021-07-20 00:00:00,234.78663738444
"FRCH",2021-07-20 00:15:00,234.62488004053
"FRCH",2021-07-20 00:30:00,235.036207153816
"FRCH",2021-07-20 00:45:00,234.537067615024
"FRCH",2021-07-20 01:00:00,233.127461424185
"FRCH",2021-07-20 01:15:00,232.158453155115
"FRCH",2021-07-20 01:30:00,232.907162463283
"FRCH",2021-07-20 01:45:00,232.408022924496
"FRCH",2021-07-20 02:00:00,229.721297078203
"FRCH",2021-07-20 02:15:00,230.278978233958
"FRCH",2021-07-20 02:30:00,230.440735577882
"FRCH",2021-07-20 02:45:00,228.752288809114
"FRCH",2021-07-20 03:00:00,229.192886730913
"FRCH",2021-07-20 03:15:00,227.841822157022
"FRCH",2021-07-20 03:30:00,228.340961695814
"FRCH",2021-07-20 03:45:00,228.120662734912
"FRCH",2021-07-20 04:00:00,226.872813887962
"FRCH",2021-07-20 04:15:00,225.184367119213
"FRCH",2021-07-20 04:30:00,225.213637927712
"FRCH",2021-07-20 04:45:00,227.342682618245
"FRCH",2021-07-20 05:00:00,225.213637927702
"FRCH",2021-07-20 05:15:00,225.15509631071
"FRCH",2021-07-20 05:30:00,221.866015198674
"FRCH",2021-07-20 05:45:00,222.52691208138
"FRCH",2021-07-20 06:00:00,224.244629658628
"FRCH",2021-07-20 06:15:00,224.186088041635
"FRCH",2021-07-20 06:30:00,223.466649541951
"FRCH",2021-07-20 06:45:00,220.618166351725
"FRCH",2021-07-20 07:00:00,219.649158082679
"FRCH",2021-07-20 07:15:00,220.148297621447
"FRCH",2021-07-20 07:30:00,221.308334042905
"FRCH",2021-07-20 07:45:00,217.461571775125
"FRCH",2021-07-20 08:00:00,218.40130923571
"FRCH",2021-07-20 08:15:00,221.132709191971
"FRCH",2021-07-20 08:30:00,224.891659034271
"FRCH",2021-07-20 08:45:00,223.760893421296
"FRCH",2021-07-20 09:00:00,220.442541500781
"FRCH",2021-07-20 09:15:00,223.482052843407
"FRCH",2021-07-20 09:30:00,226.991432916324
"FRCH",2021-07-20 09:45:00,228.371768298704
"FRCH",2021-07-20 10:00:00,231.190980680437
"FRCH",2021-07-20 10:15:00,233.569595140371
"FRCH",2021-07-20 10:30:00,234.259762831556
"FRCH",2021-07-20 10:45:00,233.290754562472
"FRCH",2021-07-20 11:00:00,234.891388905739
"FRCH",2021-07-20 11:15:00,233.76062329277
"FRCH",2021-07-20 11:30:00,232.820885832203
"FRCH",2021-07-20 11:45:00,236.168508561207
"FRCH",2021-07-20 12:00:00,236.991162787817
"FRCH",2021-07-20 12:15:00,235.361257636042
"FRCH",2021-07-20 12:30:00,235.918938791806
"FRCH",2021-07-20 12:45:00,234.671089944857
"FRCH",2021-07-20 13:00:00,237.078975213289
"FRCH",2021-07-20 13:15:00,234.70036075335
"FRCH",2021-07-20 13:30:00,236.388807522099
"FRCH",2021-07-20 13:45:00,239.208019903837
"FRCH",2021-07-20 14:00:00,239.266561520819
"FRCH",2021-07-20 14:15:00,240.617626094696
"FRCH",2021-07-20 14:30:00,240.235569789894
"FRCH",2021-07-20 14:45:00,239.927458403516
"FRCH",2021-07-20 15:00:00,240.676167711683
"FRCH",2021-07-20 15:15:00,242.30607286344
"FRCH",2021-07-20 15:30:00,244.2148185931
"FRCH",2021-07-20 15:45:00,242.805212402231
"FRCH",2021-07-20 16:00:00,242.614184249833
"FRCH",2021-07-20 16:15:00,243.113323788624
"FRCH",2021-07-20 16:30:00,242.614184249833
"FRCH",2021-07-20 16:45:00,243.803491479805
"FRCH",2021-07-20 17:00:00,241.424877019861
"FRCH",2021-07-20 17:15:00,242.863754019219
"FRCH",2021-07-20 17:30:00,244.713958131882
"FRCH",2021-07-20 17:45:00,244.023790440702
"FRCH",2021-07-20 18:00:00,244.111602866188
"FRCH",2021-07-20 18:15:00,245.051340326774
"FRCH",2021-07-20 18:30:00,245.213097670673
"FRCH",2021-07-20 18:45:00,245.932536170362
"FRCH",2021-07-20 19:00:00,245.653695592468
"FRCH",2021-07-20 19:15:00,243.803491479805
"FRCH",2021-07-20 19:30:00,243.891303905291
"FRCH",2021-07-20 19:45:00,242.701996675309
"FRCH",2021-07-20 20:00:00,243.479976791995
"FRCH",2021-07-20 20:15:00,243.288948639572
"FRCH",2021-07-20 20:30:00,242.980837253204
"FRCH",2021-07-20 20:45:00,243.230407022599
"FRCH",2021-07-20 21:00:00,242.041099792623
"FRCH",2021-07-20 21:15:00,238.752018680583
"FRCH",2021-07-20 21:30:00,238.340691567297
"FRCH",2021-07-20 21:45:00,239.280429027878
"FRCH",2021-07-20 22:00:00,240.440465449346
"FRCH",2021-07-20 22:15:00,238.369962375791
"FRCH",2021-07-20 22:30:00,237.180655145819
"FRCH",2021-07-20 22:45:00,237.239196762802
"FRCH",2021-07-20 23:00:00,234.831311494379
"FRCH",2021-07-20 23:15:00,235.051610455276
"FRCH",2021-07-20 23:30:00,234.552470916494
"FRCH",2021-07-20 23:45:00,234.053331377712
"FRCH",2021-07-21 00:00:00,233.554191838931
"FRCH",2021-07-21 00:15:00,233.583462647429
"FRCH",2021-07-21 00:30:00,230.705708648694
"FRCH",2021-07-21 00:45:00,230.015540957509
"FRCH",2021-07-21 01:00:00,230.177298301414
"FRCH",2021-07-21 01:15:00,229.545672227216
"FRCH",2021-07-21 01:30:00,230.015540957509
"FRCH",2021-07-21 01:45:00,229.5749430357
"FRCH",2021-07-21 02:00:00,229.29610245783
"FRCH",2021-07-21 02:15:00,226.697189037014
"FRCH",2021-07-21 02:30:00,226.697189037004
"FRCH",2021-07-21 02:45:00,228.356364997259
"FRCH",2021-07-21 03:00:00,225.669639150947
"FRCH",2021-07-21 03:15:00,225.170499612146
"FRCH",2021-07-21 03:30:00,223.760893421296
"FRCH",2021-07-21 03:45:00,222.542315382845
"FRCH",2021-07-21 04:00:00,223.203212265541
"FRCH",2021-07-21 04:15:00,222.454502957373
"FRCH",2021-07-21 04:30:00,222.043175844049
"FRCH",2021-07-21 04:45:00,222.013905035574
"FRCH",2021-07-21 05:00:00,219.106880228336
"FRCH",2021-07-21 05:15:00,221.074167574974
"FRCH",2021-07-21 05:30:00,218.915852075942
"FRCH",2021-07-21 05:45:00,219.414991614724
"FRCH",2021-07-21 06:00:00,219.223963462301
"FRCH",2021-07-21 06:15:00,217.75581565445
"FRCH",2021-07-21 06:30:00,217.065647963255
"FRCH",2021-07-21 06:45:00,217.1981344987
"FRCH",2021-07-21 07:00:00,216.449425190537
"FRCH",2021-07-21 07:15:00,218.167142767765
"FRCH",2021-07-21 07:30:00,217.638732420494
"FRCH",2021-07-21 07:45:00,216.449425190527
"FRCH",2021-07-21 08:00:00,216.361612765051
"FRCH",2021-07-21 08:15:00,217.051780456236
"FRCH",2021-07-21 08:30:00,217.771218955929
"FRCH",2021-07-21 08:45:00,217.081051264729
"FRCH",2021-07-21 09:00:00,216.611182534432
"FRCH",2021-07-21 09:15:00,216.552640917449
"FRCH",2021-07-21 09:30:00,217.492378378044
"FRCH",2021-07-21 09:45:00,219.122283529801
"FRCH",2021-07-21 10:00:00,221.442356372732
"FRCH",2021-07-21 10:15:00,220.531889720645
"FRCH",2021-07-21 10:30:00,220.282319951269
"FRCH",2021-07-21 10:45:00,222.631663602694
"FRCH",2021-07-21 11:00:00,221.691926142118
"FRCH",2021-07-21 11:15:00,221.251328220329
"FRCH",2021-07-21 11:30:00,221.91222510302
"FRCH",2021-07-21 11:45:00,222.690205219687
"FRCH",2021-07-21 12:00:00,222.000037528497
"FRCH",2021-07-21 12:15:00,223.791700024182
"FRCH",2021-07-21 12:30:00,224.099811410556
"FRCH",2021-07-21 12:45:00,224.041269793568
"FRCH",2021-07-21 13:00:00,223.85024164117
"FRCH",2021-07-21 13:15:00,224.598950949347
"FRCH",2021-07-21 13:30:00,227.447434139569
"FRCH",2021-07-21 13:45:00,226.228856101113
"FRCH",2021-07-21 14:00:00,228.137601830759
"FRCH",2021-07-21 14:15:00,228.108331022265
"FRCH",2021-07-21 14:30:00,228.38717160014
"FRCH",2021-07-21 14:45:00,231.896551673063
"FRCH",2021-07-21 15:00:00,231.177113173369
"FRCH",2021-07-21 15:15:00,232.807018325145
"FRCH",2021-07-21 15:30:00,231.646981903662
"FRCH",2021-07-21 15:45:00,233.306157863937
"FRCH",2021-07-21 16:00:00,232.11685063396
"FRCH",2021-07-21 16:15:00,233.555727633332
"FRCH",2021-07-21 16:30:00,233.805297402718
"FRCH",2021-07-21 16:45:00,232.894830750622
"FRCH",2021-07-21 17:00:00,232.645260981236
"FRCH",2021-07-21 17:15:00,232.92410155912
"FRCH",2021-07-21 17:30:00,232.175392250943
"FRCH",2021-07-21 17:45:00,232.865559942138
"FRCH",2021-07-21 18:00:00,236.316398398068
"FRCH",2021-07-21 18:15:00,235.156361976595
"FRCH",2021-07-21 18:30:00,234.275166133002
"FRCH",2021-07-21 18:45:00,234.774305671788
"FRCH",2021-07-21 19:00:00,235.214903593582
"FRCH",2021-07-21 19:15:00,233.173671328516
"FRCH",2021-07-21 19:30:00,232.512774445815
"FRCH",2021-07-21 19:45:00,230.941410911061
"FRCH",2021-07-21 20:00:00,233.511053523369
"FRCH",2021-07-21 20:15:00,233.980922253662
"FRCH",2021-07-21 20:30:00,232.850156640678
"FRCH",2021-07-21 20:45:00,230.500812989252
"FRCH",2021-07-21 21:00:00,230.970681719535
"FRCH",2021-07-21 21:15:00,230.999952528034
"FRCH",2021-07-21 21:30:00,230.779653567137
"FRCH",2021-07-21 21:45:00,230.060215067468
"FRCH",2021-07-21 22:00:00,230.280514028345
"FRCH",2021-07-21 22:15:00,230.118756684446
"FRCH",2021-07-21 22:30:00,230.148027492934
"FRCH",2021-07-21 22:45:00,229.370047376268
"FRCH",2021-07-21 23:00:00,228.180740146291
"FRCH",2021-07-21 23:15:00,229.648887954158
"FRCH",2021-07-21 23:30:00,229.399318184752
"FRCH",2021-07-21 23:45:00,227.5198432636
"FRCH",2021-07-22 00:00:00,228.268552571778
"FRCH",2021-07-22 00:15:00,226.110237072726
"FRCH",2021-07-22 00:30:00,225.640368342434
"FRCH",2021-07-22 00:45:00,226.080966264223
"FRCH",2021-07-22 01:00:00,225.170499612155
"FRCH",2021-07-22 01:15:00,225.33225695606
"FRCH",2021-07-22 01:30:00,223.203212265532
"FRCH",2021-07-22 01:45:00,222.013905035565
"FRCH",2021-07-22 02:00:00,222.674801918266
"FRCH",2021-07-22 02:15:00,222.95364249615
"FRCH",2021-07-22 02:30:00,220.795326997094
"FRCH",2021-07-22 02:45:00,220.545757227708
"FRCH",2021-07-22 03:00:00,221.015625957991
"FRCH",2021-07-22 03:15:00,220.3547290753
"FRCH",2021-07-22 03:30:00,220.046617688926
"FRCH",2021-07-22 03:45:00,219.576748958634
"FRCH",2021-07-22 04:00:00,219.576748958638
"FRCH",2021-07-22 04:15:00,218.328900111679
"FRCH",2021-07-22 04:30:00,218.137871959266
"FRCH",2021-07-22 04:45:00,217.609461612
"FRCH",2021-07-22 05:00:00,216.50796680751
"FRCH",2021-07-22 05:15:00,216.420154382033
"FRCH",2021-07-22 05:30:00,216.611182534446
"FRCH",2021-07-22 05:45:00,215.42187530446
"FRCH",2021-07-22 06:00:00,215.70071588235
"FRCH",2021-07-22 06:15:00,215.891744034753
"FRCH",2021-07-22 06:30:00,215.612903456878
"FRCH",2021-07-22 06:45:00,216.552640917454
"FRCH",2021-07-22 07:00:00,216.303071148068
"FRCH",2021-07-22 07:15:00,218.402845030117
"FRCH",2021-07-22 07:30:00,217.845163874328
"FRCH",2021-07-22 07:45:00,218.34430341312
"FRCH",2021-07-22 08:00:00,219.005200295811
"FRCH",2021-07-22 08:15:00,219.475069026099
"FRCH",2021-07-22 08:30:00,218.59387318252
"FRCH",2021-07-22 08:45:00,220.135965908805
"FRCH",2021-07-22 09:00:00,218.006921218247
"FRCH",2021-07-22 09:15:00,219.886396139414
"FRCH",2021-07-22 09:30:00,220.194507525802
"FRCH",2021-07-22 09:45:00,219.915666947908
"FRCH",2021-07-22 10:00:00,220.106695100311
"FRCH",2021-07-22 10:15:00,221.824412677553
"FRCH",2021-07-22 10:30:00,221.325273138772
"FRCH",2021-07-22 10:45:00,221.574842908167
"FRCH",2021-07-22 11:00:00,221.046432560897
"FRCH",2021-07-22 11:15:00,223.894915751099
"FRCH",2021-07-22 11:30:00,222.235739790849
"FRCH",2021-07-22 11:45:00,221.104974177884
"FRCH",2021-07-22 12:00:00,221.574842908158
"FRCH",2021-07-22 12:15:00,222.323552216326
"FRCH",2021-07-22 12:30:00,222.955178290538
"FRCH",2021-07-22 12:45:00,222.984449099027
"FRCH",2021-07-22 13:00:00,223.674616790207
"FRCH",2021-07-22 13:15:00,222.925907482049
"FRCH",2021-07-22 13:30:00,221.986170021473
"FRCH",2021-07-22 13:45:00,224.805382403186
"FRCH",2021-07-22 14:00:00,226.493829171945
"FRCH",2021-07-22 14:15:00,227.712407210405
"FRCH",2021-07-22 14:30:00,227.271809288611
"FRCH",2021-07-22 14:45:00,230.751918553035
"FRCH",2021-07-22 15:00:00,225.333792750467
"FRCH",2021-07-22 15:15:00,227.712407210396
"FRCH",2021-07-22 15:30:00,229.034200975802
"FRCH",2021-07-22 15:45:00,227.741678018894
"FRCH",2021-07-22 16:00:00,228.094463515207
"FRCH",2021-07-22 16:15:00,227.815622937327
"FRCH",2021-07-22 16:30:00,227.624594784909
"FRCH",2021-07-22 16:45:00,226.523099980433
"FRCH",2021-07-22 17:00:00,224.805382403196
"FRCH",2021-07-22 17:15:00,226.963697902228
"FRCH",2021-07-22 17:30:00,228.593603053998
"FRCH",2021-07-22 17:45:00,226.626315707346
"FRCH",2021-07-22 18:00:00,226.406016746449
"FRCH",2021-07-22 18:15:00,227.154726054626
"FRCH",2021-07-22 18:30:00,228.226950050623
"FRCH",2021-07-22 18:45:00,227.786352128838
"FRCH",2021-07-22 19:00:00,226.068634551586
"FRCH",2021-07-22 19:15:00,225.906877207672
"FRCH",2021-07-22 19:30:00,226.567774090373
"FRCH",2021-07-22 19:45:00,227.653865593408
"FRCH",2021-07-22 20:00:00,226.992968710717
"FRCH",2021-07-22 20:15:00,227.521379058007
"FRCH",2021-07-22 20:30:00,226.390613445037
"FRCH",2021-07-22 20:45:00,226.228856101128
"FRCH",2021-07-22 21:00:00,222.528447875772
"FRCH",2021-07-22 21:15:00,222.616260301268
"FRCH",2021-07-22 21:30:00,222.204933187978
"FRCH",2021-07-22 21:45:00,220.766056188596
"FRCH",2021-07-22 22:00:00,219.297908380749
"FRCH",2021-07-22 22:15:00,219.327179189243
"FRCH",2021-07-22 22:30:00,217.946843806853
"FRCH",2021-07-22 22:45:00,219.6645613841
"FRCH",2021-07-22 23:00:00,221.0448967665
"FRCH",2021-07-22 23:15:00,219.327179189248
"FRCH",2021-07-22 23:30:00,218.167142767755
"FRCH",2021-07-22 23:45:00,218.108601150777
"FRCH",2021-07-23 00:00:00,218.387441728662
"FRCH",2021-07-23 00:15:00,220.296187458312
"FRCH",2021-07-23 00:30:00,219.297908380749
"FRCH",2021-07-23 00:45:00,217.418433459597
"FRCH",2021-07-23 01:00:00,216.22912622963
"FRCH",2021-07-23 01:15:00,215.230847152057
"FRCH",2021-07-23 01:30:00,214.100081539073
"FRCH",2021-07-23 01:45:00,214.790249230263
"FRCH",2021-07-23 02:00:00,212.690475348213
"FRCH",2021-07-23 02:15:00,211.501168118247
"FRCH",2021-07-23 02:30:00,212.631933731221
"FRCH",2021-07-23 02:45:00,212.411634770314
"FRCH",2021-07-23 03:00:00,212.631933731221
"FRCH",2021-07-23 03:15:00,213.292830613912
"FRCH",2021-07-23 03:30:00,213.542400383293
"FRCH",2021-07-23 03:45:00,213.483858766325
"FRCH",2021-07-23 04:00:00,211.824682806061
"FRCH",2021-07-23 04:15:00,211.883224423039
"FRCH",2021-07-23 04:30:00,211.325543267289
"FRCH",2021-07-23 04:45:00,209.886666267926
"FRCH",2021-07-23 05:00:00,211.29627245879
"FRCH",2021-07-23 05:15:00,211.545842228176
"FRCH",2021-07-23 05:30:00,212.074252575447
"FRCH",2021-07-23 05:45:00,213.23428899693
"FRCH",2021-07-23 06:00:00,213.454587957831
"FRCH",2021-07-23 06:15:00,212.984719227543
"FRCH",2021-07-23 06:30:00,211.545842228186
"FRCH",2021-07-23 06:45:00,210.797132920013
"FRCH",2021-07-23 07:00:00,211.795411997567
"FRCH",2021-07-23 07:15:00,213.483858766316
"FRCH",2021-07-23 07:30:00,214.291109691471
"FRCH",2021-07-23 07:45:00,215.098360616646
"FRCH",2021-07-23 08:00:00,216.874619810866
"FRCH",2021-07-23 08:15:00,220.060485195965
"FRCH",2021-07-23 08:30:00,220.397867390833
"FRCH",2021-07-23 08:45:00,223.583732775927
"FRCH",2021-07-23 09:00:00,225.859131508929
"FRCH",2021-07-23 09:15:00,226.358271047725
"FRCH",2021-07-23 09:30:00,228.604398972243
"FRCH",2021-07-23 09:45:00,229.573407241308
"FRCH",2021-07-23 10:00:00,230.983013432162
"FRCH",2021-07-23 10:15:00,229.852247819183
"FRCH",2021-07-23 10:30:00,231.819535165841
"FRCH",2021-07-23 10:45:00,233.038113204297
"FRCH",2021-07-23 11:00:00,232.318674704623
"FRCH",2021-07-23 11:15:00,235.299644430284
"FRCH",2021-07-23 11:30:00,235.490672582683
"FRCH",2021-07-23 11:45:00,235.549214199675
"FRCH",2021-07-23 12:00:00,236.738521429623
"FRCH",2021-07-23 12:15:00,235.82805477755
"FRCH",2021-07-23 12:30:00,235.358186047272
"FRCH",2021-07-23 12:45:00,236.767792238117
"FRCH",2021-07-23 13:00:00,237.92782865959
"FRCH",2021-07-23 13:15:00,235.989812121474
"FRCH",2021-07-23 13:30:00,237.898557851106
"FRCH",2021-07-23 13:45:00,238.177398428981
"FRCH",2021-07-23 14:00:00,239.058594272579
"FRCH",2021-07-23 14:15:00,237.898557851096
"FRCH",2021-07-23 14:30:00,236.239381890851
"FRCH",2021-07-23 14:45:00,236.900278773566
"FRCH",2021-07-23 15:00:00,237.179119351441
"FRCH",2021-07-23 15:15:00,236.371868426271
"FRCH",2021-07-23 15:30:00,235.59388830959
"FRCH",2021-07-23 15:45:00,235.901999695993
"FRCH",2021-07-23 16:00:00,236.812466348065
"FRCH",2021-07-23 16:15:00,235.901999695983
"FRCH",2021-07-23 16:30:00,235.5938883096
"FRCH",2021-07-23 16:45:00,235.182561196304
"FRCH",2021-07-23 17:00:00,235.87272888748
"FRCH",2021-07-23 17:15:00,236.592167387163
"FRCH",2021-07-23 17:30:00,235.843458078986
"FRCH",2021-07-23 17:45:00,235.843458078986
"FRCH",2021-07-23 18:00:00,238.442371499817
"FRCH",2021-07-23 18:15:00,237.693662191649
"FRCH",2021-07-23 18:30:00,237.473363230752
"FRCH",2021-07-23 18:45:00,236.034486231389
"FRCH",2021-07-23 19:00:00,234.903720618415
"FRCH",2021-07-23 19:15:00,234.184282118741
"FRCH",2021-07-23 19:30:00,232.774675927857
"FRCH",2021-07-23 19:45:00,232.363348814552
"FRCH",2021-07-23 20:00:00,234.800504891478
"FRCH",2021-07-23 20:15:00,238.132724319046
"FRCH",2021-07-23 20:30:00,240.320310626596
"FRCH",2021-07-23 20:45:00,238.822892010241
"FRCH",2021-07-23 21:00:00,237.471827436345
"FRCH",2021-07-23 21:15:00,237.662855588763
"FRCH",2021-07-23 21:30:00,236.693847319693
"FRCH",2021-07-23 21:45:00,234.094933898858
"FRCH",2021-07-23 22:00:00,234.564802629136
"FRCH",2021-07-23 22:15:00,232.597515282507
"FRCH",2021-07-23 22:30:00,233.008842395808
"FRCH",2021-07-23 22:45:00,233.537252743083
"FRCH",2021-07-23 23:00:00,233.699010087003
"FRCH",2021-07-23 23:15:00,231.100096666143
"FRCH",2021-07-23 23:30:00,230.409928974972
"FRCH",2021-07-23 23:45:00,231.070825857654
"FRCH",2021-07-24 00:00:00,230.131088397082
"FRCH",2021-07-24 00:15:00,230.630227935864
"FRCH",2021-07-24 00:30:00,229.470191514391
"FRCH",2021-07-24 00:45:00,228.750753014712
"FRCH",2021-07-24 01:00:00,227.033035437489
"FRCH",2021-07-24 01:15:00,229.132809319519
"FRCH",2021-07-24 01:30:00,229.602678049797
"FRCH",2021-07-24 01:45:00,229.103538511015
"FRCH",2021-07-24 02:00:00,229.074267702526
"FRCH",2021-07-24 02:15:00,229.984734354618
"FRCH",2021-07-24 02:30:00,227.664661511677
"FRCH",2021-07-24 02:45:00,228.604398972253
"FRCH",2021-07-24 03:00:00,230.234304124004
"FRCH",2021-07-24 03:15:00,228.29628758587
"FRCH",2021-07-24 03:30:00,227.914231281073
"FRCH",2021-07-24 03:45:00,227.826418855586
"FRCH",2021-07-24 04:00:00,227.385820933792
"FRCH",2021-07-24 04:15:00,227.136251164392
"FRCH",2021-07-24 04:30:00,226.915952203509
"FRCH",2021-07-24 04:45:00,227.547578277692
"FRCH",2021-07-24 05:00:00,228.075988624977
"FRCH",2021-07-24 05:15:00,225.418533587154
"FRCH",2021-07-24 05:30:00,224.919394048372
"FRCH",2021-07-24 05:45:00,226.35827104772
"FRCH",2021-07-24 06:00:00,226.299729430723
