"DateTime","Site","Q"
2020-07-24 08:45:00,"VAUL",115.490270035504
2020-07-24 09:00:00,"VAUL",115.130748792229
2020-07-24 09:15:00,"VAUL",117.200716890893
2020-07-24 09:30:00,"VAUL",113.694656276677
2020-07-24 09:45:00,"VAUL",115.040899613559
2020-07-24 10:00:00,"VAUL",114.951062887749
2020-07-24 10:15:00,"VAUL",114.412304042944
2020-07-24 10:30:00,"VAUL",113.156943472085
2020-07-24 10:45:00,"VAUL",114.322554487152
2020-07-24 11:00:00,"VAUL",113.425743836512
2020-07-24 11:15:00,"VAUL",113.2465311407
2020-07-24 11:30:00,"VAUL",107.271690616118
2020-07-24 11:45:00,"VAUL",104.349405934402
2020-07-24 12:00:00,"VAUL",103.290119231341
2020-07-24 12:15:00,"VAUL",107.538025314333
2020-07-24 12:30:00,"VAUL",111.278479041721
2020-07-24 12:45:00,"VAUL",114.143092734147
2020-07-24 13:00:00,"VAUL",113.425743836512
2020-07-24 13:15:00,"VAUL",115.400371045395
2020-07-24 13:30:00,"VAUL",114.502066051596
2020-07-24 13:45:00,"VAUL",117.381025438357
2020-07-24 14:00:00,"VAUL",114.861238614799
2020-07-24 14:15:00,"VAUL",114.681627427479
2020-07-24 14:30:00,"VAUL",114.771426794708
2020-07-24 14:45:00,"VAUL",115.400371045395
2020-07-24 15:00:00,"VAUL",116.119911646331
2020-07-24 15:15:00,"VAUL",114.502066051595
2020-07-24 15:30:00,"VAUL",116.299921325161
2020-07-24 15:45:00,"VAUL",114.681627427477
2020-07-24 16:00:00,"VAUL",116.11991164633
2020-07-24 16:15:00,"VAUL",114.771426794708
2020-07-24 16:30:00,"VAUL",115.130748792229
2020-07-24 16:45:00,"VAUL",112.97780549343
2020-07-24 17:00:00,"VAUL",111.9934369903
2020-07-24 17:15:00,"VAUL",112.888255183393
2020-07-24 17:30:00,"VAUL",113.2465311407
2020-07-24 17:45:00,"VAUL",113.156943472083
2020-07-24 18:00:00,"VAUL",114.502066051595
2020-07-24 18:15:00,"VAUL",117.561383797257
2020-07-24 18:30:00,"VAUL",116.209910259316
2020-07-24 18:45:00,"VAUL",116.47998081543
2020-07-24 19:00:00,"VAUL",115.670105374298
2020-07-24 19:15:00,"VAUL",117.381025438357
2020-07-24 19:30:00,"VAUL",117.381025438357
2020-07-24 19:45:00,"VAUL",117.110581296452
2020-07-24 20:00:00,"VAUL",117.200716890893
2020-07-24 20:15:00,"VAUL",118.012497619554
2020-07-24 20:30:00,"VAUL",116.209910259316
2020-07-24 20:45:00,"VAUL",117.561383797257
2020-07-24 21:00:00,"VAUL",120.997656789725
2020-07-24 21:15:00,"VAUL",120.906998175178
2020-07-24 21:30:00,"VAUL",120.182177561745
2020-07-24 21:45:00,"VAUL",121.360415776513
2020-07-24 22:00:00,"VAUL",117.200716890893
2020-07-24 22:15:00,"VAUL",120.997656789727
2020-07-24 22:30:00,"VAUL",118.283315347248
2020-07-24 22:45:00,"VAUL",118.463922763342
2020-07-24 23:00:00,"VAUL",118.915659228624
2020-07-24 23:15:00,"VAUL",119.096440984753
2020-07-24 23:30:00,"VAUL",121.541869987065
2020-07-24 23:45:00,"VAUL",120.091631022933
2020-07-25,"VAUL",121.179011377399
2020-07-25 00:15:00,"VAUL",119.729569396286
2020-07-25 00:30:00,"VAUL",120.544488245582
2020-07-25 00:45:00,"VAUL",119.006043880259
2020-07-25 01:00:00,"VAUL",118.734927283931
2020-07-25 01:15:00,"VAUL",118.193030318491
2020-07-25 01:30:00,"VAUL",117.02045815487
2020-07-25 01:45:00,"VAUL",117.651581655998
2020-07-25 02:00:00,"VAUL",118.102757742593
2020-07-25 02:15:00,"VAUL",117.832014732057
2020-07-25 02:30:00,"VAUL",117.471198391376
2020-07-25 02:45:00,"VAUL",118.193030318491
2020-07-25 03:00:00,"VAUL",117.832014732057
2020-07-25 03:15:00,"VAUL",117.381025438357
2020-07-25 03:30:00,"VAUL",116.660090117139
2020-07-25 03:45:00,"VAUL",116.570029239855
2020-07-25 04:00:00,"VAUL",117.290864938195
2020-07-25 04:15:00,"VAUL",115.400371045395
2020-07-25 04:30:00,"VAUL",115.130748792229
2020-07-25 04:45:00,"VAUL",115.310484508146
2020-07-25 05:00:00,"VAUL",115.130748792229
2020-07-25 05:15:00,"VAUL",114.143092734147
2020-07-25 05:30:00,"VAUL",115.220610423757
2020-07-25 05:45:00,"VAUL",116.209910259316
2020-07-25 06:00:00,"VAUL",113.873993501085
2020-07-25 06:15:00,"VAUL",115.310484508146
2020-07-25 06:30:00,"VAUL",114.412304042944
2020-07-25 06:45:00,"VAUL",114.053380536933
2020-07-25 07:00:00,"VAUL",114.412304042944
2020-07-25 07:15:00,"VAUL",114.322554487152
2020-07-25 07:30:00,"VAUL",113.694656276677
2020-07-25 07:45:00,"VAUL",113.336131262177
2020-07-25 08:00:00,"VAUL",113.425743836512
2020-07-25 08:15:00,"VAUL",114.951062887749
2020-07-25 08:30:00,"VAUL",113.515368863708
2020-07-25 08:45:00,"VAUL",112.2617516932
2020-07-25 09:00:00,"VAUL",113.2465311407
2020-07-25 09:15:00,"VAUL",110.921298936064
2020-07-25 09:30:00,"VAUL",111.457143811707
2020-07-25 09:45:00,"VAUL",111.189165336018
2020-07-25 10:00:00,"VAUL",113.2465311407
2020-07-25 10:15:00,"VAUL",113.156943472083
2020-07-25 10:30:00,"VAUL",111.457143811708
2020-07-25 10:45:00,"VAUL",109.761839633671
2020-07-25 11:00:00,"VAUL",108.604484864562
2020-07-25 11:15:00,"VAUL",108.871379941462
2020-07-25 11:30:00,"VAUL",110.564318076162
2020-07-25 11:45:00,"VAUL",110.653544611848
2020-07-25 12:00:00,"VAUL",109.85095409362
2020-07-25 12:15:00,"VAUL",111.367805200284
2020-07-25 12:30:00,"VAUL",113.336131262177
2020-07-25 12:45:00,"VAUL",113.963680792579
2020-07-25 13:00:00,"VAUL",111.367805200284
2020-07-25 13:15:00,"VAUL",112.351214833222
2020-07-25 13:30:00,"VAUL",110.118372190626
2020-07-25 13:45:00,"VAUL",111.546494875991
2020-07-25 14:00:00,"VAUL",110.118372190626
2020-07-25 14:15:00,"VAUL",109.405506322472
2020-07-25 14:30:00,"VAUL",110.385902363368
2020-07-25 14:45:00,"VAUL",109.94008100643
2020-07-25 15:00:00,"VAUL",110.029220372097
2020-07-25 15:15:00,"VAUL",110.564318076161
2020-07-25 15:30:00,"VAUL",110.385902363368
2020-07-25 15:45:00,"VAUL",109.940081006428
2020-07-25 16:00:00,"VAUL",109.761839633671
2020-07-25 16:15:00,"VAUL",110.653544611848
2020-07-25 16:30:00,"VAUL",110.832035041799
2020-07-25 16:45:00,"VAUL",112.172301006041
2020-07-25 17:00:00,"VAUL",109.138387094097
2020-07-25 17:15:00,"VAUL",105.056593298548
2020-07-25 17:30:00,"VAUL",109.405506322472
2020-07-25 17:45:00,"VAUL",112.172301006041
2020-07-25 18:00:00,"VAUL",112.619678970438
2020-07-25 18:15:00,"VAUL",111.814622785996
2020-07-25 18:30:00,"VAUL",113.2465311407
2020-07-25 18:45:00,"VAUL",114.412304042943
2020-07-25 19:00:00,"VAUL",113.2465311407
2020-07-25 19:15:00,"VAUL",113.067368256327
2020-07-25 19:30:00,"VAUL",111.635858393134
2020-07-25 19:45:00,"VAUL",112.261751693201
2020-07-25 20:00:00,"VAUL",111.457143811708
2020-07-25 20:15:00,"VAUL",111.099864083173
2020-07-25 20:30:00,"VAUL",112.172301006042
2020-07-25 20:45:00,"VAUL",113.425743836513
2020-07-25 21:00:00,"VAUL",113.067368256327
2020-07-25 21:15:00,"VAUL",112.172301006041
2020-07-25 21:30:00,"VAUL",111.367805200284
2020-07-25 21:45:00,"VAUL",112.351214833222
2020-07-25 22:00:00,"VAUL",111.90402366172
2020-07-25 22:15:00,"VAUL",113.425743836512
2020-07-25 22:30:00,"VAUL",111.814622785998
2020-07-25 22:45:00,"VAUL",112.082862771741
2020-07-25 23:00:00,"VAUL",113.873993501087
2020-07-25 23:15:00,"VAUL",113.156943472085
2020-07-25 23:30:00,"VAUL",114.053380536933
2020-07-25 23:45:00,"VAUL",114.412304042944
2020-07-26,"VAUL",112.08286277174
2020-07-26 00:15:00,"VAUL",111.635858393133
2020-07-26 00:30:00,"VAUL",113.067368256327
2020-07-26 00:45:00,"VAUL",112.798717326215
2020-07-26 01:00:00,"VAUL",114.143092734147
2020-07-26 01:15:00,"VAUL",112.97780549343
2020-07-26 01:30:00,"VAUL",110.564318076162
2020-07-26 01:45:00,"VAUL",111.099864083173
2020-07-26 02:00:00,"VAUL",111.099864083173
2020-07-26 02:15:00,"VAUL",111.367805200284
2020-07-26 02:30:00,"VAUL",111.90402366172
2020-07-26 02:45:00,"VAUL",110.8320350418
2020-07-26 03:00:00,"VAUL",111.546494875991
2020-07-26 03:15:00,"VAUL",113.425743836513
2020-07-26 03:30:00,"VAUL",111.189165336018
2020-07-26 03:45:00,"VAUL",110.385902363368
2020-07-26 04:00:00,"VAUL",110.564318076161
2020-07-26 04:15:00,"VAUL",111.635858393133
2020-07-26 04:30:00,"VAUL",109.138387094098
2020-07-26 04:45:00,"VAUL",110.832035041799
2020-07-26 05:00:00,"VAUL",108.071030937973
2020-07-26 05:15:00,"VAUL",108.071030937973
2020-07-26 05:30:00,"VAUL",108.871379941461
2020-07-26 05:45:00,"VAUL",108.3377018634
2020-07-26 06:00:00,"VAUL",108.782402462969
2020-07-26 06:15:00,"VAUL",108.3377018634
2020-07-26 06:30:00,"VAUL",109.227414384029
2020-07-26 06:45:00,"VAUL",106.828048509621
2020-07-26 07:00:00,"VAUL",107.715644044109
2020-07-26 07:15:00,"VAUL",103.643015553274
2020-07-26 07:30:00,"VAUL",105.941698261102
2020-07-26 07:45:00,"VAUL",105.056593298549
2020-07-26 08:00:00,"VAUL",100.649747775279
2020-07-26 08:15:00,"VAUL",98.6330530102655
2020-07-26 08:30:00,"VAUL",101.616582652
2020-07-26 08:45:00,"VAUL",103.113745787533
2020-07-26 09:00:00,"VAUL",105.056593298548
2020-07-26 09:15:00,"VAUL",105.410485849254
2020-07-26 09:30:00,"VAUL",103.819538431397
2020-07-26 09:45:00,"VAUL",103.025577744918
2020-07-26 10:00:00,"VAUL",101.352750978578
2020-07-26 10:15:00,"VAUL",100.649747775279
2020-07-26 10:30:00,"VAUL",99.5967373134905
2020-07-26 10:45:00,"VAUL",100.298545042263
2020-07-26 11:00:00,"VAUL",99.9475415549992
2020-07-26 11:15:00,"VAUL",97.0593652559059
2020-07-26 11:30:00,"VAUL",92.6224940918023
2020-07-26 11:45:00,"VAUL",90.8049615037848
2020-07-26 12:00:00,"VAUL",98.1080421225298
2020-07-26 12:15:00,"VAUL",94.1847501209874
2020-07-26 12:30:00,"VAUL",97.2340202050797
2020-07-26 12:45:00,"VAUL",102.144582226054
2020-07-26 13:00:00,"VAUL",99.4214099098935
2020-07-26 13:15:00,"VAUL",95.5768093247604
2020-07-26 13:30:00,"VAUL",101.440682416859
2020-07-26 13:45:00,"VAUL",101.968532556598
2020-07-26 14:00:00,"VAUL",100.035273747525
2020-07-26 14:15:00,"VAUL",97.3213663589554
2020-07-26 14:30:00,"VAUL",97.0593652559046
2020-07-26 14:45:00,"VAUL",97.5834795377432
2020-07-26 15:00:00,"VAUL",94.6194261685264
2020-07-26 15:15:00,"VAUL",96.5356992770153
2020-07-26 15:30:00,"VAUL",98.720598409896
2020-07-26 15:45:00,"VAUL",95.9253222400906
2020-07-26 16:00:00,"VAUL",89.9413999884527
2020-07-26 16:15:00,"VAUL",86.3280401468152
2020-07-26 16:30:00,"VAUL",95.402627584254
2020-07-26 16:45:00,"VAUL",87.2722730832421
2020-07-26 17:00:00,"VAUL",86.6712232382084
2020-07-26 17:15:00,"VAUL",87.7019679869147
2020-07-26 17:30:00,"VAUL",92.2758740111414
2020-07-26 17:45:00,"VAUL",93.8372334344318
2020-07-26 18:00:00,"VAUL",97.4960960252872
2020-07-26 18:15:00,"VAUL",93.403117765579
2020-07-26 18:30:00,"VAUL",97.2340202050784
2020-07-26 18:45:00,"VAUL",99.070904537018
2020-07-26 19:00:00,"VAUL",97.5834795377445
2020-07-26 19:15:00,"VAUL",97.4960960252885
2020-07-26 19:30:00,"VAUL",101.001149754051
2020-07-26 19:45:00,"VAUL",99.7721145285249
2020-07-26 20:00:00,"VAUL",102.232625740071
2020-07-26 20:15:00,"VAUL",103.466542486587
2020-07-26 20:30:00,"VAUL",101.616582652
2020-07-26 20:45:00,"VAUL",99.1585122009468
2020-07-26 21:00:00,"VAUL",99.2461323177377
2020-07-26 21:15:00,"VAUL",101.176925460596
2020-07-26 21:30:00,"VAUL",99.8598218153322
2020-07-26 21:45:00,"VAUL",99.5090673852634
2020-07-26 22:00:00,"VAUL",101.176925460596
2020-07-26 22:15:00,"VAUL",99.5967373134905
2020-07-26 22:30:00,"VAUL",99.3337648873858
2020-07-26 22:45:00,"VAUL",101.352750978578
2020-07-26 23:00:00,"VAUL",99.4214099098948
2020-07-26 23:15:00,"VAUL",98.0205838929158
2020-07-26 23:30:00,"VAUL",98.8957265677383
2020-07-26 23:45:00,"VAUL",99.9475415549992
2020-07-27,"VAUL",99.070904537018
2020-07-27 00:15:00,"VAUL",98.895726567737
2020-07-27 00:30:00,"VAUL",99.8598218153322
2020-07-27 00:45:00,"VAUL",99.5967373134905
2020-07-27 01:00:00,"VAUL",98.108042122531
2020-07-27 01:15:00,"VAUL",98.9833093259477
2020-07-27 01:30:00,"VAUL",98.8957265677383
2020-07-27 01:45:00,"VAUL",100.035273747525
2020-07-27 02:00:00,"VAUL",97.4087249656921
2020-07-27 02:15:00,"VAUL",99.2461323177365
2020-07-27 02:30:00,"VAUL",97.5834795377445
2020-07-27 02:45:00,"VAUL",99.2461323177365
2020-07-27 03:00:00,"VAUL",97.7582839212342
2020-07-27 03:15:00,"VAUL",98.6330530102655
2020-07-27 03:30:00,"VAUL",98.9833093259477
2020-07-27 03:45:00,"VAUL",97.4960960252885
2020-07-27 04:00:00,"VAUL",97.3213663589554
2020-07-27 04:15:00,"VAUL",98.1955128050034
2020-07-27 04:30:00,"VAUL",98.2829959403368
2020-07-27 04:45:00,"VAUL",99.070904537018
2020-07-27 05:00:00,"VAUL",100.649747775279
2020-07-27 05:15:00,"VAUL",98.108042122531
2020-07-27 05:30:00,"VAUL",100.913280580069
2020-07-27 05:45:00,"VAUL",97.4087249656921
2020-07-27 06:00:00,"VAUL",97.4087249656921
2020-07-27 06:15:00,"VAUL",96.6229458080137
2020-07-27 06:30:00,"VAUL",96.7102047918731
2020-07-27 06:45:00,"VAUL",96.1868376816144
2020-07-27 07:00:00,"VAUL",96.9720564606079
2020-07-27 07:15:00,"VAUL",96.535699277014
2020-07-27 07:30:00,"VAUL",96.7974762285908
2020-07-27 07:45:00,"VAUL",97.1466865040623
2020-07-27 08:00:00,"VAUL",95.489712228078
2020-07-27 08:15:00,"VAUL",96.7974762285908
2020-07-27 08:30:00,"VAUL",95.7510408767068
2020-07-27 08:45:00,"VAUL",96.2740344011754
2020-07-27 09:00:00,"VAUL",97.6708755030589
2020-07-27 09:15:00,"VAUL",97.758283921233
2020-07-27 09:30:00,"VAUL",97.2340202050797
2020-07-27 09:45:00,"VAUL",99.4214099098948
2020-07-27 10:00:00,"VAUL",99.3337648873858
2020-07-27 10:15:00,"VAUL",100.474121503052
2020-07-27 10:30:00,"VAUL",100.825423858947
2020-07-27 10:45:00,"VAUL",100.123018392911
2020-07-27 11:00:00,"VAUL",102.849279018267
2020-07-27 11:15:00,"VAUL",102.408750126687
2020-07-27 11:30:00,"VAUL",99.7721145285249
2020-07-27 11:45:00,"VAUL",101.616582652
2020-07-27 12:00:00,"VAUL",104.3494059344
2020-07-27 12:15:00,"VAUL",103.907818549748
2020-07-27 12:30:00,"VAUL",103.378324632535
2020-07-27 12:45:00,"VAUL",106.296088926193
2020-07-27 13:00:00,"VAUL",107.005467993642
2020-07-27 13:15:00,"VAUL",105.410485849254
2020-07-27 13:30:00,"VAUL",106.384717724616
2020-07-27 13:45:00,"VAUL",107.1829372891
2020-07-27 14:00:00,"VAUL",107.1829372891
2020-07-27 14:15:00,"VAUL",108.426617077595
2020-07-27 14:30:00,"VAUL",109.583648072352
2020-07-27 14:45:00,"VAUL",110.475103993334
2020-07-27 15:00:00,"VAUL",111.457143811707
2020-07-27 15:15:00,"VAUL",113.963680792579
2020-07-27 15:30:00,"VAUL",114.681627427479
2020-07-27 15:45:00,"VAUL",114.322554487152
2020-07-27 16:00:00,"VAUL",113.067368256327
2020-07-27 16:15:00,"VAUL",115.040899613559
2020-07-27 16:30:00,"VAUL",115.040899613559
2020-07-27 16:45:00,"VAUL",114.95106288775
2020-07-27 17:00:00,"VAUL",116.029925486205
2020-07-27 17:15:00,"VAUL",116.840249230284
2020-07-27 17:30:00,"VAUL",117.922249949375
2020-07-27 17:45:00,"VAUL",118.644579990875
2020-07-27 18:00:00,"VAUL",119.458153931328
2020-07-27 18:15:00,"VAUL",119.639085121774
2020-07-27 18:30:00,"VAUL",117.200716890893
2020-07-27 18:45:00,"VAUL",119.096440984753
2020-07-27 19:00:00,"VAUL",119.096440984753
2020-07-27 19:15:00,"VAUL",119.820066123658
2020-07-27 19:30:00,"VAUL",119.006043880258
2020-07-27 19:45:00,"VAUL",120.816352013489
2020-07-27 20:00:00,"VAUL",119.367707015395
2020-07-27 20:15:00,"VAUL",120.272736553413
2020-07-27 20:30:00,"VAUL",120.81635201349
2020-07-27 20:45:00,"VAUL",121.541869987065
2020-07-27 21:00:00,"VAUL",120.091631022933
2020-07-27 21:15:00,"VAUL",121.904927842485
2020-07-27 21:30:00,"VAUL",124.360779888337
2020-07-27 21:45:00,"VAUL",121.904927842485
2020-07-27 22:00:00,"VAUL",122.449888211404
2020-07-27 22:15:00,"VAUL",121.541869987065
2020-07-27 22:30:00,"VAUL",122.086531487353
2020-07-27 22:45:00,"VAUL",121.360415776513
2020-07-27 23:00:00,"VAUL",122.722536509469
2020-07-27 23:15:00,"VAUL",122.177351989076
2020-07-27 23:30:00,"VAUL",121.81414469934
2020-07-27 23:45:00,"VAUL",122.631641290587
2020-07-28,"VAUL",123.814250459099
2020-07-28 00:15:00,"VAUL",126.094413968425
2020-07-28 00:30:00,"VAUL",124.634212716561
2020-07-28 00:45:00,"VAUL",122.81344418121
2020-07-28 01:00:00,"VAUL",124.178553600486
2020-07-28 01:15:00,"VAUL",125.455183655655
2020-07-28 01:30:00,"VAUL",123.450146563469
2020-07-28 01:45:00,"VAUL",125.729064786827
2020-07-28 02:00:00,"VAUL",125.090183154128
2020-07-28 02:15:00,"VAUL",126.825710068885
2020-07-28 02:30:00,"VAUL",125.729064786827
2020-07-28 02:45:00,"VAUL",126.094413968424
2020-07-28 03:00:00,"VAUL",124.907757620522
2020-07-28 03:15:00,"VAUL",124.178553600485
2020-07-28 03:30:00,"VAUL",125.455183655655
2020-07-28 03:45:00,"VAUL",124.816563533009
2020-07-28 04:00:00,"VAUL",125.637758623576
2020-07-28 04:15:00,"VAUL",127.100151578742
2020-07-28 04:30:00,"VAUL",124.907757620522
2020-07-28 04:45:00,"VAUL",124.543055987626
2020-07-28 05:00:00,"VAUL",125.18141460022
2020-07-28 05:15:00,"VAUL",126.185782395973
2020-07-28 05:30:00,"VAUL",124.998964160894
2020-07-28 05:45:00,"VAUL",124.634212716561
2020-07-28 06:00:00,"VAUL",125.272658499171
2020-07-28 06:15:00,"VAUL",126.825710068885
2020-07-28 06:30:00,"VAUL",126.551380634764
2020-07-28 06:45:00,"VAUL",127.283174849611
2020-07-28 07:00:00,"VAUL",125.637758623576
2020-07-28 07:15:00,"VAUL",124.90775762052
2020-07-28 07:30:00,"VAUL",123.996377124073
2020-07-28 07:45:00,"VAUL",125.820383402937
2020-07-28 08:00:00,"VAUL",123.905307565157
2020-07-28 08:15:00,"VAUL",123.723205805902
2020-07-28 08:30:00,"VAUL",125.546464913185
2020-07-28 08:45:00,"VAUL",126.734254471318
2020-07-28 09:00:00,"VAUL",125.546464913186
2020-07-28 09:15:00,"VAUL",123.086241913592
2020-07-28 09:30:00,"VAUL",124.998964160894
2020-07-28 09:45:00,"VAUL",125.090183154127
2020-07-28 10:00:00,"VAUL",123.541153858085
2020-07-28 10:15:00,"VAUL",124.360779888335
2020-07-28 10:30:00,"VAUL",122.813444181209
2020-07-28 10:45:00,"VAUL",122.631641290587
2020-07-28 11:00:00,"VAUL",123.359151721708
2020-07-28 11:15:00,"VAUL",122.359030351102
2020-07-28 11:30:00,"VAUL",124.08745913585
2020-07-28 11:45:00,"VAUL",122.449888211404
2020-07-28 12:00:00,"VAUL",122.631641290587
2020-07-28 12:15:00,"VAUL",121.995723438488
2020-07-28 12:30:00,"VAUL",123.450146563468
2020-07-28 12:45:00,"VAUL",121.723374009055
2020-07-28 13:00:00,"VAUL",121.45113665536
2020-07-28 13:15:00,"VAUL",121.63261577163
2020-07-28 13:30:00,"VAUL",119.367707015395
2020-07-28 13:45:00,"VAUL",118.644579990876
2020-07-28 14:00:00,"VAUL",119.367707015395
2020-07-28 14:15:00,"VAUL",118.463922763342
2020-07-28 14:30:00,"VAUL",119.548613300122
2020-07-28 14:45:00,"VAUL",120.544488245584
2020-07-28 15:00:00,"VAUL",120.544488245584
2020-07-28 15:15:00,"VAUL",122.177351989074
2020-07-28 15:30:00,"VAUL",122.995296883271
2020-07-28 15:45:00,"VAUL",121.995723438488
2020-07-28 16:00:00,"VAUL",123.450146563468
2020-07-28 16:15:00,"VAUL",120.906998175177
2020-07-28 16:30:00,"VAUL",122.631641290587
2020-07-28 16:45:00,"VAUL",123.450146563468
2020-07-28 17:00:00,"VAUL",122.268184943658
2020-07-28 17:15:00,"VAUL",124.178553600485
2020-07-28 17:30:00,"VAUL",123.08624191359
2020-07-28 17:45:00,"VAUL",123.17719939677
2020-07-28 18:00:00,"VAUL",121.63261577163
2020-07-28 18:15:00,"VAUL",120.182177561744
2020-07-28 18:30:00,"VAUL",121.451136655358
2020-07-28 18:45:00,"VAUL",120.81635201349
2020-07-28 19:00:00,"VAUL",121.541869987065
2020-07-28 19:15:00,"VAUL",121.723374009056
2020-07-28 19:30:00,"VAUL",122.177351989076
2020-07-28 19:45:00,"VAUL",121.179011377401
2020-07-28 20:00:00,"VAUL",122.359030351102
2020-07-28 20:15:00,"VAUL",122.90436430581
2020-07-28 20:30:00,"VAUL",124.451911711552
2020-07-28 20:45:00,"VAUL",124.178553600486
2020-07-28 21:00:00,"VAUL",125.637758623576
2020-07-28 21:15:00,"VAUL",124.816563533008
2020-07-28 21:30:00,"VAUL",127.374705164336
2020-07-28 21:45:00,"VAUL",126.825710068884
2020-07-28 22:00:00,"VAUL",126.277163276381
2020-07-28 22:15:00,"VAUL",125.911714471906
2020-07-28 22:30:00,"VAUL",127.008658622596
2020-07-28 22:45:00,"VAUL",128.015766047476
2020-07-28 23:00:00,"VAUL",127.191656987746
2020-07-28 23:15:00,"VAUL",128.382360515041
2020-07-28 23:30:00,"VAUL",127.100151578742
2020-07-28 23:45:00,"VAUL",129.483339392263
2020-07-29,"VAUL",130.034501285296
2020-07-29 00:15:00,"VAUL",127.924148562735
2020-07-29 00:30:00,"VAUL",129.391522661766
2020-07-29 00:45:00,"VAUL",129.575168575619
2020-07-29 01:00:00,"VAUL",129.391522661766
2020-07-29 01:15:00,"VAUL",129.391522661766
2020-07-29 01:30:00,"VAUL",129.116147187434
2020-07-29 01:45:00,"VAUL",129.667010211835
2020-07-29 02:00:00,"VAUL",129.850730842847
2020-07-29 02:15:00,"VAUL",128.840883788839
2020-07-29 02:30:00,"VAUL",130.402191604512
2020-07-29 02:45:00,"VAUL",130.402191604512
2020-07-29 03:00:00,"VAUL",128.474040264082
2020-07-29 03:15:00,"VAUL",127.740950951829
2020-07-29 03:30:00,"VAUL",130.218321539184
2020-07-29 03:45:00,"VAUL",128.565732465981
2020-07-29 04:00:00,"VAUL",127.100151578742
2020-07-29 04:15:00,"VAUL",129.207926559352
2020-07-29 04:30:00,"VAUL",127.557803152363
2020-07-29 04:45:00,"VAUL",128.382360515041
2020-07-29 05:00:00,"VAUL",128.107395985078
2020-07-29 05:15:00,"VAUL",126.734254471318
2020-07-29 05:30:00,"VAUL",127.374705164335
2020-07-29 05:45:00,"VAUL",128.565732465981
2020-07-29 06:00:00,"VAUL",127.008658622596
2020-07-29 06:15:00,"VAUL",126.185782395973
2020-07-29 06:30:00,"VAUL",124.725381898355
2020-07-29 06:45:00,"VAUL",124.90775762052
2020-07-29 07:00:00,"VAUL",125.18141460022
2020-07-29 07:15:00,"VAUL",126.459962395777
2020-07-29 07:30:00,"VAUL",126.185782395973
2020-07-29 07:45:00,"VAUL",124.543055987626
2020-07-29 08:00:00,"VAUL",123.26816933281
2020-07-29 08:15:00,"VAUL",122.81344418121
2020-07-29 08:30:00,"VAUL",124.360779888335
2020-07-29 08:45:00,"VAUL",123.814250459098
2020-07-29 09:00:00,"VAUL",124.634212716559
2020-07-29 09:15:00,"VAUL",121.541869987065
2020-07-29 09:30:00,"VAUL",121.360415776512
2020-07-29 09:45:00,"VAUL",123.268169332809
2020-07-29 10:00:00,"VAUL",121.632615771629
2020-07-29 10:15:00,"VAUL",123.541153858085
2020-07-29 10:30:00,"VAUL",121.45113665536
2020-07-29 10:45:00,"VAUL",121.723374009056
2020-07-29 11:00:00,"VAUL",120.906998175178
2020-07-29 11:15:00,"VAUL",120.272736553415
2020-07-29 11:30:00,"VAUL",121.63261577163
2020-07-29 11:45:00,"VAUL",120.453891895334
2020-07-29 12:00:00,"VAUL",117.561383797257
2020-07-29 12:15:00,"VAUL",119.186850542108
2020-07-29 12:30:00,"VAUL",119.186850542108
2020-07-29 12:45:00,"VAUL",119.367707015395
2020-07-29 13:00:00,"VAUL",117.922249949376
2020-07-29 13:15:00,"VAUL",118.283315347249
2020-07-29 13:30:00,"VAUL",117.471198391376
2020-07-29 13:45:00,"VAUL",116.029925486205
2020-07-29 14:00:00,"VAUL",115.040899613559
2020-07-29 14:15:00,"VAUL",113.784318662452
2020-07-29 14:30:00,"VAUL",114.412304042944
2020-07-29 14:45:00,"VAUL",111.099864083173
2020-07-29 15:00:00,"VAUL",110.029220372097
2020-07-29 15:15:00,"VAUL",110.118372190626
2020-07-29 15:30:00,"VAUL",109.494570970983
2020-07-29 15:45:00,"VAUL",113.336131262177
2020-07-29 16:00:00,"VAUL",113.336131262177
2020-07-29 16:15:00,"VAUL",117.02045815487
2020-07-29 16:30:00,"VAUL",112.888255183393
2020-07-29 16:45:00,"VAUL",109.494570970981
2020-07-29 17:00:00,"VAUL",111.54649487599
2020-07-29 17:15:00,"VAUL",114.053380536933
2020-07-29 17:30:00,"VAUL",111.367805200284
2020-07-29 17:45:00,"VAUL",111.814622785996
2020-07-29 18:00:00,"VAUL",114.771426794708
2020-07-29 18:15:00,"VAUL",115.849990524533
2020-07-29 18:30:00,"VAUL",116.570029239855
2020-07-29 18:45:00,"VAUL",113.963680792579
2020-07-29 19:00:00,"VAUL",115.849990524533
2020-07-29 19:15:00,"VAUL",116.47998081543
2020-07-29 19:30:00,"VAUL",116.299921325161
2020-07-29 19:45:00,"VAUL",116.209910259316
2020-07-29 20:00:00,"VAUL",116.029925486205
2020-07-29 20:15:00,"VAUL",118.102757742593
2020-07-29 20:30:00,"VAUL",118.554245150679
2020-07-29 20:45:00,"VAUL",119.639085121776
2020-07-29 21:00:00,"VAUL",120.091631022934
2020-07-29 21:15:00,"VAUL",120.363307997944
2020-07-29 21:30:00,"VAUL",119.277272552322
2020-07-29 21:45:00,"VAUL",119.729569396287
2020-07-29 22:00:00,"VAUL",117.471198391376
2020-07-29 22:15:00,"VAUL",119.639085121774
2020-07-29 22:30:00,"VAUL",117.381025438357
